17.48,43.14,1018.68,60.5126,464.6283
21.93,63.8928,1018.96,76.8,446.1511
17.3961,51.3852,1016.05,73.8875,459.8774
18.74,45.09,1019.519,41.54,461.6973
27.1537,69.48,1010.0447,70.47,435.3798
28.46,69.75,1009.46,79.75,435.0161
22.9887,58.697,1008.66,72.68,443.6213
26.69,59.21,1010.0071,57.59,440.3189
24.27,74.99,1007.73,88.7872,437.0724
27.5,65.9861,1010.38,63.7064,438.9921
22.65,57.85,1012.6,67.8588,447.9862
21.96,64.5265,1012.1,88.74,445.3044
9.83,41.17,1019.34,72.29,478.9347
22.7311,57.1297,1012.8538,63.62,450.1425
29.85,68.9329,1010.04,58.66,436.7047
32.82,69.1948,1010.44,41.85,437.3839
8.9989,35.47,1016.79,83.81,479.9674
22.59,70.32,1007.07,74.39,439.9348
28.44,67.07,1006.08,67.0511,434.2973
27.28,51.43,1011.46,51.38,441.9183
10.1332,44.21,1023.26,84.2,473.5542
24.26,68.14,1005.09,59.49,437.4448
13.5,44.92,1015.7852,79.8168,469.052
23.68,60.1914,1011.18,68.8729,443.7466
22.6252,58.1636,1009.31,72.349,442.5875
21.63,58.6705,1005.7,84.84,445.4467
9.6904,40.22,1015.6781,91.65,474.5926
22.4389,59.57,1012.128,71.2181,446.0619
29.01,68.08,1010.74,52.51,435.3833
16.7993,48.98,1014.2663,75.2378,457.3042
21.7688,58.6032,1005.55,84.1,445.4467
29.5216,70.79,1006.19,67.6643,433.0988
8.76,44.4501,1025.21,90.72,472.476
12.77,40.71,1014.66,72.81,472.7276
7.6671,40.3386,1023.61,88.48,481.667
26.06,60.8546,1012.41,55.22,443.3078
26.69,59.21,1010.0071,57.59,440.3189
13.4638,39.64,1010.72,79.826,473.3326
21.4,68.28,1008.2,60.34,442.8229
17.46,42.42,1008.97,69.19,465.5551
14.7119,50.2098,1012.24,91.84,456.0327
11.6443,39.3,1016.2209,78.9121,472.0964
24.39,51.86,1009.3897,59.98,444.6816
13.38,40.12,1013.92,76.768,469.9531
4.77,39.33,1011.32,68.98,490.0425
28.7305,71.29,1008.29,69.06,434.1716
25.11,56.89,1013.33,67.31,444.0967
27.07,77.95,1012.34,77.0953,434.9299
9.6315,40.12,1012.79,96.75,473.7982
16.74,48.2465,1005.68,85.0793,455.1503
9.59,40.11,1026.05,74.8778,476.7749
18.31,57.7711,1020.38,79.02,454.145
32.49,61.0041,1002.19,34.58,435.5303
11.36,38.25,1013.22,82.3046,472.2989
15.6446,52.4501,1007.8,99.22,459.9073
24.43,58.05,1008.707,71.39,443.5629
21.73,57.0443,1001.31,86.64,442.4369
14.14,43.34,1017.1,74.1242,465.9453
16.61,52.2816,1013.0752,85.26,457.2535
19.51,54.1084,1013.2433,73.3457,459.0928
14.1435,42.28,1008.43,85.57,469.1304
10.1,41.79,1019.36,83.3355,475.8516
19.2385,47.43,1007.64,71.18,452.6768
6.24,35.77,1019.24,70.7,486.5338
20.2574,55.0156,1012.61,72.46,451.8523
18.7615,53.1553,1014.29,73.4858,455.4071
14.04,39.64,1011.09,77.3997,470.4559
25.36,60.07,1010.3949,63.9364,442.1058
13.14,43.71,1024.47,87.42,466.0763
30.3685,65.8948,1006.63,52.85,432.905
23.8361,58.1483,1012.7306,60.22,447.3305
11.836,39.66,1016.1482,78.7754,472.6655
15.06,39.3,1019.63,63.32,468.7121
25.41,61.9152,1006.4,70.866,439.5192
20.23,69.45,1014.7255,87.4239,444.139
18.34,62.1,1016.725,78.6,453.334
31.97,69.191,1009.7728,47.69,434.1157
6.54,32.9543,1011.54,93.69,486.677
31.8296,74.16,1007.57,60.2,432.8588
16.69,43.52,1010.5198,80.87,463.224
19.5,55.5978,1015.53,73.87,458.3002
23.74,64.1194,1009.2303,81.9,441.7611
24.63,63.9,1014.53,75.24,444.2031
19.49,46.63,1013.11,88.01,452.6098
9.37,42.32,1017.998,88.1376,477.0631
22.7299,61.02,1009.78,76.68,443.1923
28.43,71.985,1012.52,71.05,434.4231
21.54,58.12,1012.4987,72.107,447.473
28.6,66.1601,1010.1038,58.33,438.098
19.4203,49.25,1014.5737,61.87,455.3393
13.6119,44.9,1014.9419,82.22,467.9336
25.61,58.86,1010.0894,62.0065,443.3417
13.06,41.78,1012.3,55.31,466.9881
7.7961,44.92,1025.58,93.52,478.5992
23.39,69.13,1012.7427,78.6487,439.3589
30.94,64.44,1007.4641,53.76,434.2341
24.46,68.61,1011.02,76.66,441.4814
8.9593,40.77,1022.44,84.77,479.8159
32.23,71.7565,1008.3957,55.1,429.0099
24.43,67.25,1017.99,74.27,439.5193
20.76,57.25,1008.0416,90.31,446.9389
19.27,50.12,1007.61,100.11,449.1892
10.03,33.4402,1014.85,70.09,475.8065
24.14,69.4405,1012.28,89.08,438.7936
30.17,64.79,1011.4891,43.81,440.0811
27.2,49.16,1008.1534,46.73,439.5061
10.5165,43.99,1021.34,85.13,473.6758
28.9,68.84,1011.64,64.44,437.9111
6.77,40.78,1024.86,96.58,476.3088
24.1611,58.4478,1012.6943,59.22,444.5181
7.41,39.16,1018.6413,90.66,482.9575
31.14,67.32,1013.93,48.4904,435.6735
15.11,45.0725,1016.6192,69.31,462.1441
26.98,43.77,1007.8664,40.8,441.301
27.26,73.18,1010.221,74.83,434.1943
21.13,50.5555,1006.97,64.26,448.7679
27.06,77.17,1008.71,80.642,433.9832
26.58,62.39,1006.36,68.98,437.1651
13.87,38.01,1022.61,61.922,467.4061
15.98,41.48,1017.0,55.73,462.5945
14.5698,44.3,1014.34,77.1815,463.9533
28.88,69.1311,1015.25,56.7799,434.962
14.35,44.6637,1006.39,88.1063,465.9132
24.19,60.4623,1015.73,59.77,448.4698
18.46,54.2547,1001.47,97.61,452.6327
20.18,43.43,1011.4916,60.4181,456.3106
18.48,52.5923,1013.6863,74.5158,458.0909
19.91,51.19,1008.0,90.23,448.4467
10.15,42.4728,1016.0274,91.54,475.4561
22.26,70.47,1008.32,84.22,440.0884
24.39,51.86,1009.3897,59.98,444.6816
8.26,40.96,1025.23,89.22,478.3215
23.17,62.39,1008.04,77.0961,442.6777
2.8,20.5658,1011.01,82.96,487.8043
29.53,72.39,998.47,76.05,430.7545
20.08,44.6,1014.91,36.27,465.0179
19.47,58.79,1011.325,87.26,449.0679
25.82,59.43,1009.1217,65.25,439.9322
31.54,67.32,1012.6085,36.99,434.2071
4.83,27.6608,1022.3621,72.94,490.1264
26.59,66.49,1015.4305,49.76,438.0474
25.41,61.9152,1006.4,70.866,439.5192
10.99,42.422,1021.1,78.9131,473.9193
29.07,70.176,1007.9748,69.53,433.6003
13.61,45.8314,1017.78,78.0877,466.5214
17.9558,58.49,1012.35,91.56,450.9326
18.3343,57.17,1011.96,87.68,452.0893
16.0881,51.6003,1011.71,88.5,452.7531
29.23,72.99,1007.04,63.47,432.8541
30.2,69.8435,1008.6457,61.201,432.9385
21.11,41.67,1012.44,53.9658,458.3942
26.09,49.3,1008.5949,50.753,443.3837
21.12,62.96,1020.83,69.96,451.4653
22.96,61.5528,1011.15,76.62,445.1837
32.55,73.1222,1006.75,59.3993,433.1768
22.56,66.48,1003.82,77.46,440.5535
17.25,39.39,1014.27,67.8,465.7049
11.5175,46.18,1014.2778,96.6,468.2382
29.3142,64.014,1009.6,49.35,439.1464
13.76,47.7387,1014.5025,87.27,466.7512
26.88,69.51,1017.6456,45.03,436.0811
17.59,65.48,1018.4008,81.34,454.8964
18.59,41.1,1001.93,58.16,460.1094
25.5542,65.94,1011.76,68.6239,440.5254
25.71,52.84,1006.32,53.29,441.3518
30.27,64.05,1011.93,50.0058,439.2014
16.5,44.2,1018.94,63.59,463.3532
15.2427,50.2278,1013.6889,86.66,467.1874
28.53,66.51,1015.9,40.68,436.9032
11.2376,44.34,1014.7516,93.55,472.2999
21.91,70.32,1009.17,90.57,439.4237
25.64,63.87,1017.14,59.2639,444.3407
15.38,43.99,1022.42,83.41,465.9232
10.72,41.38,1021.6,77.9783,474.4724
14.35,35.71,1016.1,60.86,468.6831
14.91,48.4246,1015.15,81.56,461.2047
21.64,61.6046,1009.7994,86.32,444.812
11.7118,39.85,1012.05,86.88,476.4487
27.18,72.5623,1008.16,86.32,431.7899
22.2472,59.21,1012.2006,71.3548,445.0039
11.2985,41.38,1020.62,77.1975,477.5098
27.8508,66.48,1004.99,69.6977,435.411
20.15,39.72,1011.0446,56.6287,460.4053
17.94,48.4131,1012.64,68.11,456.6925
26.75,70.32,1015.5964,54.09,436.398
20.34,69.45,1012.76,91.05,444.9884
12.19,40.23,1017.45,76.6512,471.6856
20.2822,55.1264,1012.33,73.0384,454.4794
29.1,77.95,1010.01,71.48,433.436
27.6418,69.34,1010.1552,67.5097,435.8447
13.32,38.73,1005.37,88.48,472.7394
23.55,65.12,1016.23,66.65,446.7727
23.41,74.99,1007.22,84.55,438.4068
29.42,71.32,1002.26,67.13,433.546
10.74,40.05,1015.45,87.33,477.3907
14.54,52.5884,1015.29,94.48,458.4929
11.98,44.3871,1015.6921,86.71,470.9298
23.7537,63.77,1014.15,69.36,444.9989
25.9531,68.08,1011.34,71.57,437.5745
24.51,61.4681,1011.0929,67.6653,442.8994
9.0,40.78,1018.0322,87.5197,476.3117
25.89,48.41,1008.49,68.58,442.1328
31.07,71.1241,1008.2715,60.2127,432.7317
15.27,39.54,1010.64,81.91,467.575
18.5838,53.3073,1013.3163,76.38,454.7762
27.11,65.2474,1009.74,64.9417,438.6865
31.45,68.27,1007.56,64.79,431.1454
31.2951,76.2,1008.77,64.9058,433.8021
9.08,42.7697,1031.2,75.34,474.7161
25.18,61.08,1013.08,80.75,441.4361
32.49,71.32,1005.03,59.5547,431.7227
11.45,42.5034,1017.98,81.2566,472.6129
19.6089,54.2552,1013.2009,73.234,451.9209
7.04,29.2434,1019.37,69.11,483.7945
12.2773,43.5,1021.22,75.38,470.08
10.25,41.46,1017.3491,84.8898,477.563
22.7153,63.31,1017.06,68.7067,448.3041
9.53,39.5151,1018.01,84.2184,478.9472
16.3099,49.9773,1017.45,74.2071,452.3614
33.3856,79.05,1007.19,62.64,433.0634
11.76,40.96,1023.22,71.9304,468.64
8.88,37.9306,1015.21,87.9773,475.6083
32.5509,69.23,1013.11,37.13,434.5345
15.86,39.82,1011.0926,77.37,467.0352
12.9435,46.18,1010.6,95.69,467.9683
9.54,41.17,1023.6674,65.61,479.5357
20.1348,54.9353,1012.52,73.0817,454.2352
23.08,64.44,1014.85,69.95,447.4837
11.02,41.17,1018.18,80.8884,479.3171
22.19,57.3111,1008.45,73.8718,444.0262
18.03,53.16,1013.1,81.42,456.5922
15.98,41.48,1017.0,55.73,462.5945
17.57,43.7,1015.53,67.22,462.517
19.84,65.48,1014.4672,84.3249,448.0041
21.7093,58.2,1012.4046,71.7382,446.5554
9.86,43.56,1021.6039,74.89,473.5449
8.29,36.08,1020.38,81.4511,482.473
18.8244,53.529,1013.2895,75.64,459.0169
15.94,44.85,1014.2764,73.2257,461.319
28.3359,70.72,1009.7,67.5,435.7934
11.22,40.22,1016.5972,81.0053,475.4786
15.8136,44.71,1015.3167,69.96,462.7466
24.66,56.6371,1006.56,60.91,442.9898
11.41,39.61,1018.69,69.44,473.5225
15.9,47.0587,1006.28,85.7994,456.1694
25.2044,65.94,1012.92,68.4012,442.0494
8.35,40.77,1011.77,90.25,481.3562
22.72,63.0418,1007.0,88.24,443.1634
26.9654,67.79,1011.01,66.4,437.9185
12.05,49.83,1008.54,95.11,466.7573
24.51,61.4681,1011.0929,67.6653,442.8994
6.9,40.71,1018.8201,94.8,482.9687
13.83,44.45,1018.2721,68.75,467.5947
27.39,67.07,1006.17,70.5364,435.1904
28.82,69.6917,1016.74,56.34,435.8293
13.5,41.9154,1017.768,68.36,467.8994
11.39,43.72,1010.91,91.5769,471.5857
23.39,64.63,1020.45,58.22,448.2574
29.5216,70.79,1006.19,67.6643,433.0988
6.63,39.42,1024.81,85.7067,483.0975
26.08,76.86,1012.0689,79.49,434.3202
19.44,60.07,1014.8,69.06,451.9685
13.18,43.8,1023.18,61.21,470.3317
21.45,58.05,1013.03,71.6808,448.7374
31.9,69.4,1003.4,57.76,430.325
13.43,43.69,1016.21,78.0643,470.5516
8.9202,42.86,1030.82,74.6202,476.3665
13.13,50.59,1020.26,87.44,464.4506
22.1859,62.52,1017.58,68.9373,448.371
14.64,46.1495,1011.46,82.6818,460.6424
27.43,57.951,1014.3671,36.76,439.6725
13.47,41.14,1026.09,62.7752,466.0821
7.3,39.72,1022.6657,77.83,484.0966
23.1477,60.0565,1004.83,81.2,445.4257
25.5336,63.56,1011.464,64.51,441.3777
25.74,65.38,1014.8308,54.34,446.0935
15.55,51.298,1013.1968,88.5,457.0656
25.15,62.1835,1012.71,63.46,442.2178
11.68,42.5831,1016.6109,82.2411,471.3441
21.32,45.01,1012.23,57.5009,451.806
9.3915,41.49,1015.2791,96.39,473.3165
22.76,49.21,1014.35,54.9995,453.6997
23.19,48.6,1002.38,61.19,441.4554
10.87,44.71,1025.4287,58.22,469.6202
17.08,51.3517,1012.17,81.5,458.9759
18.53,59.278,1009.8321,97.8,449.622
26.12,75.6,1017.41,72.31,438.0446
23.67,72.24,1012.9608,81.1445,437.2376
20.95,60.7663,1009.9934,87.73,445.6368
23.07,57.17,1008.6686,76.8,444.0102
7.91,38.56,1016.48,90.4967,482.3244
27.69,69.71,1009.5644,69.91,436.5568
29.3651,65.38,1009.43,52.1,437.7687
30.69,73.67,1006.14,60.58,432.5608
22.52,57.0583,1003.87,78.29,440.649
25.43,60.95,1014.62,51.39,443.3099
23.95,61.2049,1004.96,79.48,443.2098
24.86,61.9833,1010.9423,67.2677,442.7567
15.33,37.2,1013.4,78.99,466.3189
11.1669,43.71,1024.7,75.4395,468.9143
13.84,35.0064,1007.58,63.62,469.0107
15.45,46.63,1012.2269,85.47,463.3464
18.28,45.0,1012.8567,67.1312,460.9776
23.4942,41.23,993.11,62.29,445.8979
8.01,40.02,1031.33,73.7138,478.7036
10.34,41.74,1020.07,81.5842,476.4163
18.834,58.12,1015.53,80.84,453.1356
24.03,66.54,1013.4668,69.15,444.1814
18.35,62.1,1019.97,78.6427,452.7156
25.96,68.08,1012.0569,67.07,438.4953
18.94,48.7,1008.5,94.83,452.1439
9.99,36.71,1023.57,83.53,474.4192
11.868,39.72,1016.1361,78.7527,472.6655
27.58,65.27,1013.3682,50.43,441.6875
16.33,42.44,1013.98,84.9,464.3375
13.901,42.8,1015.5716,75.48,468.4298
22.0235,58.79,1012.2855,71.5142,447.1399
19.7517,60.1,1009.72,90.15,447.1559
27.62,67.51,1012.38,62.6696,438.2495
13.92,39.85,1012.64,68.03,469.874
9.92,40.64,1020.39,81.3142,480.0661
19.0965,57.76,1017.22,75.86,453.7356
15.78,41.4189,1019.0205,52.17,466.0329
18.55,52.0851,1004.45,86.82,448.653
5.37,38.68,1017.76,97.7703,484.1314
9.78,39.5588,1023.18,75.05,475.3107
20.21,59.14,1016.0,70.38,448.1013
14.26,40.92,1022.07,73.96,464.8024
22.1263,60.37,1011.8585,74.87,446.5636
24.31,67.79,1010.64,76.15,438.9696
19.76,58.6422,1020.07,73.55,450.8916
30.34,68.08,1010.85,55.9115,432.8888
26.2,65.18,1010.5196,67.0223,438.5223
7.09,43.65,1026.2337,72.1,482.3167
19.09,49.343,1012.93,63.59,456.168
24.9418,64.27,1011.1789,69.4341,442.3251
25.21,50.23,1016.0,45.8098,448.4722
28.28,68.67,1006.36,69.9,434.8337
11.7,25.36,1014.4377,64.2238,471.4477
31.21,72.9467,1007.2743,65.76,432.4992
21.83,63.8912,1013.4,85.82,446.0638
28.304,69.05,1001.89,77.86,433.67
22.25,43.79,1010.9968,52.68,452.0795
25.72,64.1372,1016.19,60.1,444.5137
13.24,39.85,1019.6279,59.99,475.9896
13.98,41.79,1010.6,83.84,464.5722
26.1914,61.127,1009.96,58.92,443.6022
25.88,72.6759,1016.66,81.09,434.3543
17.75,42.24,1012.8362,65.6683,464.2479
25.52,71.73,1009.91,79.55,433.172
28.22,76.2,1006.11,62.17,435.8799
16.51,41.79,1007.1,74.03,460.9428
17.2724,48.6,1007.24,84.23,455.4382
12.6242,41.14,1015.8494,78.2137,471.9847
24.82,59.27,1012.76,61.9315,442.3754
13.9885,43.79,1016.37,75.62,469.6376
6.05,41.14,1027.69,86.93,479.5987
21.24,59.7256,1010.7193,82.22,446.9068
16.994,48.98,1014.24,74.29,455.8651
27.91,65.2489,1017.7,48.29,438.7881
23.89,48.41,1007.9621,62.31,445.711
28.09,68.8289,1008.341,70.98,433.8921
26.16,63.76,1009.4809,68.77,439.8965
27.14,65.27,1013.26,55.17,443.0006
11.03,42.32,1017.26,90.56,471.9938
20.5227,55.4382,1012.02,72.9676,454.9036
11.1002,39.22,1017.9,78.6233,476.2965
14.8,57.1214,1024.06,91.67,459.1494
27.25,73.03,1014.15,68.52,434.8252
28.13,56.9,1007.17,51.66,439.0847
23.37,65.46,1019.7325,48.64,448.6375
16.1553,51.2083,1013.13,84.92,456.6541
22.4197,58.5958,1007.39,77.58,444.4997
20.41,56.765,1012.62,76.21,449.3233
20.02,67.32,1012.05,76.34,446.5936
11.18,37.5,1013.32,74.32,475.0957
7.55,43.65,1019.09,61.71,484.256
13.45,41.16,1015.3442,76.0286,466.1656
28.52,67.426,1009.64,62.8431,435.8917
5.02,35.0776,1021.2,93.27,487.1737
26.18,61.5864,1012.92,55.7,443.233
13.52,41.48,1015.3413,76.1754,466.2391
14.57,41.79,1007.61,82.85,463.1908
5.71,40.77,1022.51,93.2895,479.8837
9.06,39.66,1019.64,76.98,479.1115
19.72,65.94,1015.4508,82.12,448.2919
30.97,70.9769,1008.3145,60.3263,432.7317
26.2,60.07,1014.75,59.41,447.0474
25.1,72.0707,1015.42,85.81,435.4395
9.25,39.0062,1017.656,85.0018,477.8446
22.67,58.2,1016.91,60.75,448.341
19.4203,49.25,1014.5737,61.87,455.3393
18.3,44.06,1017.95,63.24,461.2031
28.53,68.08,1013.27,42.53,437.2007
18.91,56.9,1006.98,84.07,448.9955
8.75,40.77,1018.1847,88.1771,477.8816
31.7158,67.32,1013.69,36.59,433.3333
16.7673,41.1,1002.05,80.8796,466.1529
21.81,60.27,1015.93,91.38,445.1969
8.28,40.56,1023.29,79.44,483.2928
17.1551,52.0927,1013.14,81.56,455.8468
6.13,40.81,1026.31,91.66,480.4507
26.16,52.36,1013.62,58.52,446.2408
32.95,73.4545,1005.32,60.1787,433.2316
22.95,70.98,1013.2453,81.7536,438.929
6.07,33.8624,1019.2921,86.98,485.9362
23.82,66.0327,1016.61,75.29,444.5301
33.6102,79.74,1008.118,61.26,432.6216
13.05,34.03,1018.31,65.2336,473.6215
27.57,68.31,1010.48,55.87,438.7919
11.1606,38.18,1018.43,75.33,475.8023
19.7517,60.1,1009.72,90.15,447.1559
11.749,43.13,1015.1648,87.82,472.3577
8.07,43.41,1016.02,96.3161,478.7846
23.79,50.16,1005.32,75.82,445.2734
12.02,39.69,1006.05,84.66,474.0426
21.89,74.93,1014.3926,88.7052,440.859
6.67,31.7177,1020.7891,75.61,485.4876
32.55,73.03,1011.4048,44.83,431.6231
22.5841,66.05,1014.93,78.51,446.0316
14.77,58.2,1018.78,83.83,459.8083
13.78,38.28,1012.215,81.19,466.6337
23.94,64.6259,1022.47,61.97,448.9771
15.7465,52.4707,1008.02,98.36,459.9073
23.27,65.48,1012.3585,75.1622,444.2332
17.3,51.2766,1016.26,73.8298,461.038
22.0648,56.5156,1012.9281,65.67,450.2498
7.07,37.49,1010.35,99.6004,482.2247
25.95,73.77,1001.35,92.67,432.813
30.56,69.04,1009.29,58.2176,435.3293
22.61,42.8,1014.24,69.71,458.5319
29.21,71.0844,1007.5075,71.85,433.2302
13.8,45.08,1023.99,79.72,468.5084
10.94,39.69,1004.5,96.1459,475.4181
25.76,71.06,1007.93,90.4,435.1136
3.9368,36.6163,1024.9,97.88,479.3884
18.99,44.6,1014.7,61.9637,461.0198
7.6671,40.3386,1023.61,88.48,481.667
16.77,38.01,1012.447,65.5,463.7282
19.54,50.66,1014.7,84.53,454.5714
14.5311,50.66,1012.62,93.0,457.5355
26.63,71.1213,1009.72,83.26,435.7586
14.56,43.3856,1015.39,69.84,464.5537
15.57,49.7506,1022.01,70.8853,457.7463
11.18,39.61,1018.56,68.0,475.0594
14.17,42.99,1007.38,78.88,468.7871
17.3928,50.23,1014.0034,75.15,456.3697
20.58,50.9,1011.89,72.56,451.7073
17.46,39.99,1008.52,69.73,461.3953
19.6089,54.2552,1013.2009,73.234,451.9209
20.88,47.45,1011.5657,62.7411,453.4687
27.51,71.32,1007.59,73.4722,435.1807
27.6746,61.87,1010.63,51.67,441.4677
20.79,65.59,1014.9,77.0,447.8243
30.6027,74.9,1003.48,75.01,435.3746
16.59,43.56,1016.7015,59.61,464.5215
23.62,67.45,1014.63,59.8,444.827
15.09,39.52,1017.05,66.361,468.8151
18.1176,52.3205,1015.12,73.6752,460.8986
30.71,68.24,1006.15,34.15,430.9585
17.1331,44.85,1015.4704,63.24,462.0603
19.68,68.28,1002.62,71.57,443.247
12.6458,47.8343,1013.9785,94.65,470.6328
28.21,74.8206,1008.26,86.29,436.4551
14.01,45.08,1023.28,82.49,469.0601
29.85,61.85,1005.45,61.85,438.37
26.91,71.64,1004.59,79.584,434.8144
26.58,70.98,1008.96,74.572,434.9572
22.02,69.45,1013.84,75.75,442.7081
14.35,39.39,1012.92,82.41,469.0788
23.56,61.297,1009.67,74.78,442.775
24.4407,60.5169,1006.97,71.8149,440.2546
18.68,53.29,1013.6509,74.7093,456.6043
11.72,39.18,1019.0101,68.53,471.8893
25.72,64.4056,1012.37,66.62,442.6386
15.27,39.54,1010.64,81.91,467.575
16.3464,51.1743,1013.77,82.77,455.966
7.23,41.22,1015.23,98.04,482.1301
5.98,24.4967,1001.66,89.5,483.4736
27.76,72.58,1009.04,84.96,433.1494
18.34,62.1,1016.725,78.6,453.334
7.8416,41.82,1032.77,74.6809,480.1057
19.0235,58.05,1012.0541,85.75,449.8863
14.5826,47.5536,1020.23,73.39,457.0923
18.59,39.54,1008.56,64.7982,463.6444
24.6829,58.66,1011.55,58.96,444.7352
20.8554,60.93,1011.5162,83.06,447.202
24.6,61.1146,1008.67,69.9015,443.6543
22.942,61.25,1013.03,70.43,447.18
20.56,43.79,1015.2947,45.7,460.0849
18.63,48.92,1011.37,72.4445,453.4329
1.81,25.3129,1026.92,76.97,487.5454
25.2106,71.97,1008.51,87.99,433.2531
13.74,43.71,1015.4859,77.9136,468.6279
12.1929,42.86,1015.32,84.75,473.4955
32.41,67.83,1008.54,55.96,429.2736
22.18,59.8,1012.0295,73.16,446.5953
5.15,35.19,1018.63,93.2816,487.7006
22.7726,58.3547,1009.12,72.3057,441.4011
18.6823,52.8411,1015.05,71.95,455.8058
20.6468,55.5991,1011.86,72.9311,455.1519
26.31,68.51,1013.26,68.66,440.6059
20.84,59.8,1016.96,71.0504,449.8497
20.18,43.56,1013.14,58.5548,459.1233
25.78,47.93,1003.67,56.2068,439.9441
7.87,41.17,1020.33,77.77,484.4392
