0.63,808.5,367.5,220.5,3.5,4,0.25,3,15.442193131030539
0.98,516.17,294.0,110.25,7.0,2,0.1,2,25.031418345964724
0.71,710.5,269.5,220.5,3.5,3,0.1,1,11.249820732022735
0.76,661.5,416.5,122.5,7.0,5,0.4,3,40.15087610736238
0.76,661.5,416.5,122.5,7.0,3,0.25,1,37.64052807816324
0.69,727.96,294.0,220.5,3.5,2,0.25,2,13.431217237343809
0.76,661.5,416.5,122.5,7.0,3,0.25,1,37.64052807816324
0.73,686.0,245.0,220.5,3.5,4,0.1,4,11.159216751090588
0.98,518.57,294.0,110.25,7.0,3,0.1,2,27.124225169116993
0.62,808.5,367.5,220.5,3.5,2,0.25,1,14.57853471372968
0.69,735.0,294.0,220.5,3.5,3,0.4,1,14.721270580593277
0.64,784.0,343.0,220.5,3.5,2,0.1,3,16.135064227682093
0.98,520.32,294.0,110.25,7.0,5,0.1,2,28.0502685443672
0.76,653.76,416.5,122.5,7.0,4,0.0,0,28.02965527552739
0.64,784.0,343.0,220.5,3.5,2,0.4,3,18.68189921335884
0.69,735.0,294.0,220.5,3.5,5,0.25,4,12.303285631179335
0.71,714.24,269.5,220.5,3.5,3,0.4,3,13.255316530859924
0.9,563.5,318.5,122.5,7.0,2,0.1,4,30.202556267410053
0.82,612.5,318.5,147.0,7.0,4,0.25,5,25.463264565764817
0.81,637.0,343.0,147.0,7.0,2,0.1,2,34.27914332287769
0.74,686.0,245.0,220.5,3.5,3,0.1,1,11.300516226327458
0.86,588.0,294.0,147.0,7.0,4,0.4,5,31.751064012408037
0.79,637.0,343.0,147.0,7.0,4,0.4,5,41.539391151911104
0.64,784.0,343.0,220.5,3.5,5,0.25,4,16.55022682684235
0.82,612.5,318.5,147.0,7.0,4,0.25,5,25.463264565764817
0.64,784.0,343.0,220.5,3.5,3,0.0,0,11.274192271409218
0.9,563.5,318.5,122.5,7.0,3,0.1,2,31.330311136929105
0.98,514.5,294.0,110.25,7.0,2,0.25,3,29.705224142686458
0.64,784.0,343.0,220.5,3.5,4,0.1,2,15.102111913912541
0.69,735.0,294.0,220.5,3.5,4,0.25,1,13.248106869770655
0.71,710.5,269.5,220.5,3.5,3,0.1,2,10.91323615606844
0.8,637.0,343.0,147.0,7.0,4,0.1,2,37.15748454313416
0.9,563.5,318.5,122.5,7.0,3,0.1,4,30.227745045496576
0.66,759.61,318.5,220.5,3.5,5,0.25,4,13.278294142053058
0.62,808.5,367.5,220.5,3.5,5,0.25,4,14.23789364723029
0.62,808.5,367.5,220.5,3.5,2,0.4,5,14.918154988813534
0.86,588.0,294.0,147.0,7.0,3,0.1,1,26.66829328084654
0.79,637.0,343.0,147.0,7.0,4,0.4,5,41.539391151911104
0.74,686.0,245.0,220.5,3.5,4,0.1,3,11.168832758394814
0.64,784.0,343.0,220.5,3.5,4,0.1,2,15.102111913912541
0.79,637.0,343.0,147.0,7.0,4,0.4,5,41.539391151911104
0.69,735.0,294.0,220.5,3.5,5,0.25,5,12.304281827813
0.79,637.0,343.0,147.0,7.0,3,0.1,1,37.126044141060945
0.74,686.0,245.0,220.5,3.5,4,0.25,3,12.61832688327246
0.69,736.12,294.0,220.5,3.5,5,0.25,4,12.752449566219926
0.79,637.0,343.0,147.0,7.0,4,0.4,5,41.539391151911104
0.86,588.0,294.0,147.0,7.0,3,0.4,2,31.767175795162846
0.7,710.5,269.5,220.5,3.5,2,0.25,2,12.312283591036982
0.64,784.0,343.0,220.5,3.5,5,0.4,2,18.76210522937108
0.82,611.89,318.5,147.0,7.0,4,0.25,5,26.57636908041212
0.86,588.0,294.0,147.0,7.0,3,0.25,3,29.612325036192033
0.71,718.16,269.5,220.5,3.5,2,0.4,5,12.452570350452854
0.98,514.5,294.0,110.25,7.0,2,0.1,2,26.273258713892464
0.79,637.0,343.0,147.0,7.0,3,0.4,5,40.68322968043094
0.86,588.0,294.0,147.0,7.0,4,0.25,4,29.03534415192433
0.64,784.0,343.0,220.5,3.5,4,0.1,2,15.102111913912541
0.76,661.4,416.5,122.5,7.0,3,0.4,1,39.839920925347116
0.71,716.04,269.5,220.5,3.5,2,0.0,0,5.978752794368372
0.86,588.0,294.0,147.0,7.0,3,0.25,3,29.612325036192033
0.86,588.0,294.0,147.0,7.0,2,0.25,5,28.50106072172774
0.73,686.0,245.0,220.5,3.5,4,0.1,4,11.159216751090588
0.79,637.0,343.0,147.0,7.0,4,0.4,5,41.539391151911104
0.64,784.0,343.0,220.5,3.5,4,0.1,2,15.102111913912541
0.74,686.0,245.0,220.5,3.5,3,0.4,2,14.042504819013226
0.82,613.18,318.5,147.0,7.0,5,0.4,5,27.58604731749697
0.9,563.5,318.5,122.5,7.0,5,0.1,4,29.36555775102117
0.7,735.0,294.0,220.5,3.5,2,0.1,2,11.214850893359504
0.65,784.0,343.0,220.5,3.5,4,0.0,0,11.77602330052945
0.69,736.12,294.0,220.5,3.5,5,0.25,4,12.752449566219926
0.66,759.5,318.5,220.5,3.5,5,0.0,0,11.421264289617719
0.69,735.0,294.0,220.5,3.5,3,0.4,1,14.721270580593277
0.98,516.17,294.0,110.25,7.0,2,0.1,2,25.031418345964724
0.82,612.5,318.5,147.0,7.0,5,0.4,3,28.840290214735663
0.76,661.5,416.5,122.5,7.0,3,0.4,1,40.12106081637808
0.74,699.26,245.0,220.5,3.5,4,0.25,3,12.474705911083452
0.66,759.5,318.5,220.5,3.5,3,0.25,5,12.965577340074997
0.76,661.5,416.5,122.5,7.0,5,0.4,3,40.15087610736238
0.83,611.58,294.0,147.0,7.0,5,0.4,3,28.440976574162434
0.98,514.5,294.0,110.25,7.0,2,0.1,2,26.273258713892464
0.82,611.89,318.5,147.0,7.0,4,0.25,5,26.57636908041212
0.86,587.9,294.0,147.0,7.0,3,0.25,4,28.978308767681618
0.76,661.5,416.5,122.5,7.0,5,0.1,5,33.53965319059401
0.96,514.5,294.0,110.25,7.0,2,0.1,4,25.908467097172977
0.66,759.5,318.5,220.5,3.5,4,0.1,1,11.871978889209393
0.96,514.5,294.0,110.25,7.0,4,0.0,0,27.42065979981563
0.71,712.27,269.5,220.5,3.5,3,0.1,1,11.196714627312856
0.9,589.03,318.5,122.5,7.0,4,0.4,3,36.31369920131796
0.66,759.61,318.5,220.5,3.5,5,0.25,4,13.278294142053058
0.64,784.0,343.0,220.5,3.5,2,0.4,3,18.68189921335884
0.82,611.12,318.5,147.0,7.0,3,0.1,1,27.974584672624392
0.82,612.5,318.5,147.0,7.0,3,0.25,3,27.596365434294814
0.9,563.5,318.5,122.5,7.0,4,0.1,2,30.490197560619176
0.73,686.0,245.0,220.5,3.5,4,0.1,4,11.159216751090588
0.69,735.0,294.0,220.5,3.5,5,0.25,4,12.303285631179335
0.79,636.3,343.0,147.0,7.0,4,0.4,5,40.15391880176516
0.86,588.0,294.0,147.0,7.0,2,0.25,5,28.50106072172774
0.87,586.86,294.0,147.0,7.0,3,0.4,2,31.679519324262593
0.71,710.5,269.5,220.5,3.5,2,0.4,3,12.556076068986767
0.9,563.5,318.5,122.5,7.0,3,0.1,4,30.227745045496576
0.98,514.5,294.0,110.25,7.0,3,0.25,2,29.210937340705147
0.96,522.91,294.0,110.25,7.0,3,0.0,0,23.37098784903321
0.66,757.94,318.5,220.5,3.5,3,0.4,1,14.984481797580337
0.62,790.5,367.5,220.5,3.5,4,0.0,0,10.840581833001528
0.66,759.5,318.5,220.5,3.5,5,0.25,4,12.985682983948399
0.69,731.89,294.0,220.5,3.5,4,0.25,1,13.764840133304833
0.82,612.5,318.5,147.0,7.0,4,0.0,0,22.951022814282677
0.71,710.5,269.5,220.5,3.5,3,0.4,3,13.332730641588903
0.76,660.19,416.5,122.5,7.0,5,0.25,3,35.44864008902614
0.69,735.0,294.0,220.5,3.5,5,0.25,4,12.303285631179335
0.79,637.0,343.0,147.0,7.0,4,0.0,0,34.4910647441053
0.79,637.0,343.0,147.0,7.0,4,0.25,5,39.170625672929184
0.64,784.0,343.0,220.5,3.5,4,0.1,2,15.102111913912541
0.71,710.5,269.5,220.5,3.5,4,0.0,0,7.824113480566021
0.73,686.0,245.0,220.5,3.5,2,0.1,2,11.074841120254675
0.66,759.5,318.5,220.5,3.5,5,0.4,4,14.45431431987481
0.76,649.31,416.5,122.5,7.0,4,0.25,2,36.12479322456112
0.66,759.5,318.5,220.5,3.5,2,0.1,2,11.224567512958252
0.69,735.0,294.0,220.5,3.5,5,0.4,4,13.819643040654732
0.74,686.0,245.0,220.5,3.5,3,0.1,1,11.300516226327458
0.82,612.5,318.5,147.0,7.0,5,0.4,3,28.840290214735663
0.82,627.13,416.5,122.5,7.0,2,0.1,2,32.568808937604445
0.82,612.5,318.5,147.0,7.0,3,0.25,3,27.596365434294814
0.74,686.0,245.0,220.5,3.5,5,0.1,2,10.928747779497577
0.62,808.5,367.5,220.5,3.5,4,0.25,3,15.408236687519688
0.62,808.5,367.5,220.5,3.5,5,0.25,4,14.23789364723029
0.64,784.0,343.0,220.5,3.5,5,0.0,0,14.166549423297896
0.82,612.5,318.5,147.0,7.0,3,0.25,3,27.596365434294814
0.98,514.5,294.0,110.25,7.0,2,0.4,2,31.200979738851164
0.69,735.0,294.0,220.5,3.5,5,0.25,3,12.086582288903983
0.64,784.0,343.0,220.5,3.5,2,0.4,3,18.68189921335884
0.7,735.0,294.0,220.5,3.5,3,0.1,4,11.322951979300813
0.69,735.0,294.0,220.5,3.5,4,0.25,1,13.248106869770655
0.82,612.5,318.5,147.0,7.0,4,0.25,5,25.463264565764817
0.66,759.5,318.5,220.5,3.5,3,0.25,5,12.965577340074997
0.74,686.0,245.0,220.5,3.5,4,0.0,0,8.16520093771857
0.96,514.5,294.0,110.25,7.0,2,0.1,4,25.908467097172977
0.62,808.5,367.5,220.5,3.5,4,0.25,3,15.408236687519688
0.69,735.0,294.0,220.5,3.5,5,0.25,4,12.303285631179335
0.9,563.5,318.5,122.5,7.0,5,0.1,4,29.36555775102117
0.79,637.0,343.0,147.0,7.0,5,0.4,5,40.619792156195984
0.64,784.0,343.0,220.5,3.5,5,0.4,5,17.89529197480453
0.9,565.46,318.5,122.5,7.0,4,0.1,4,29.449581998293073
0.9,563.5,318.5,122.5,7.0,2,0.1,4,30.202556267410053
0.96,521.86,294.0,110.25,7.0,3,0.1,4,26.104085994247857
