359.0,0.0,141.0,154.0,10.9,942.0,801.0,30.8,57.85344881134202
245.44,0.0,141.0,206.0,7.08,987.4,801.0,7.0,18.78779787208473
307.0,0.0,0.0,192.4,0.0,968.0,812.0,3.0,12.340050559231017
236.0,0.0,0.0,197.1,0.0,985.6,885.0,14.0,18.467343497339268
350.0,0.0,0.0,188.46,2.22,1050.0,770.0,28.0,37.61449750368466
360.36,101.7,0.0,164.9,11.6,944.7,755.8,15.4,42.21760259000015
251.8,0.0,99.92,146.1,12.4,1006.0,899.8,14.0,26.498682574890033
343.64,24.42,0.0,185.0,0.0,1111.0,714.78,28.0,36.47958255087613
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,62.73489244564915
446.0,16.64,79.0,162.0,11.6,972.14,708.54,41.0,57.29769481462927
401.8,94.7,0.0,175.46,12.1,946.8,852.1,45.6,60.51365896723915
251.8,0.0,99.9,146.1,12.4,1006.0,908.44,100.0,51.92283068813035
260.0,101.0,78.0,171.0,10.0,984.2,763.0,28.0,40.973578739964324
368.2,118.8,0.0,181.1,8.9,852.1,781.5,28.0,63.049877919076145
349.3,0.0,0.0,197.0,0.0,968.0,781.0,28.0,30.642591576951048
135.7,99.4,0.0,178.6,0.0,1076.2,759.3,18.8,13.957332541016164
207.82,47.5,0.0,228.0,0.0,955.0,594.0,28.0,26.584771171486565
166.8,250.2,0.0,191.84,0.0,985.9,692.6,20.2,26.293823911821274
355.0,19.0,97.0,145.0,10.36,967.0,854.1,31.4,64.89823456402364
310.0,142.8,0.0,166.18,12.68,914.3,804.0,23.8,41.65144204221485
313.3,262.2,0.0,175.5,8.6,1046.9,673.36,28.0,53.90152175214881
329.52,160.5,0.0,177.6,9.6,928.28,759.5,28.0,52.91791031564584
173.5,50.1,106.56,164.8,6.5,1006.2,808.18,23.0,27.363100516396045
149.5,236.0,0.0,150.24,12.6,1000.64,892.7,28.0,39.4218619331144
312.7,0.0,0.0,178.1,8.0,947.54,822.2,28.0,34.52806507297472
314.0,73.2,113.0,170.0,10.0,925.0,783.0,28.0,47.571162704646106
239.6,195.22,0.0,201.12,0.0,941.6,664.3,37.6,39.779967203720645
247.2,114.0,0.0,228.0,0.0,932.0,639.08,180.0,45.415664126921726
397.0,0.0,0.0,192.1,0.0,1040.0,768.36,28.0,37.03402528123661
200.0,133.0,0.0,192.0,0.0,953.16,806.2,7.0,12.910589266492245
295.08,70.0,0.0,228.0,0.0,932.0,594.0,7.0,23.306421548222335
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,42.03795563106314
344.76,83.8,95.6,171.5,8.9,883.72,859.2,100.0,55.942045697364975
212.0,141.3,0.0,201.12,0.0,973.4,750.0,36.2,33.08097313185472
186.36,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,18.43098729026835
331.0,0.0,0.0,192.0,0.0,978.0,830.12,25.2,27.109953433017246
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,109.8,39.96940149096209
277.2,97.8,71.7,160.7,8.86,1061.7,782.5,28.6,56.97543918000585
268.16,0.0,0.0,193.0,0.0,968.0,831.78,20.2,18.96475278416628
301.56,63.4,95.6,171.5,8.9,960.98,859.2,100.0,53.042274173096416
217.08,169.4,142.7,184.02,8.6,967.4,693.7,106.6,44.65149317846732
326.0,0.0,138.0,204.78,11.0,801.0,723.48,28.0,28.803549677174225
287.0,121.0,61.2,188.0,9.0,904.0,731.34,28.0,43.40071691766556
290.4,0.0,98.02,168.1,9.4,961.2,865.0,49.8,44.18318819832033
213.7,0.0,174.7,154.8,10.38,1049.52,776.4,3.0,21.091577563378458
295.8,81.14,85.1,202.0,10.0,820.0,680.0,28.0,38.63157518862023
298.1,0.0,107.5,174.62,9.14,953.2,784.0,28.0,41.761792870469066
352.06,104.44,19.76,153.64,18.0,917.56,844.0,32.0,59.32832127657652
181.9,272.8,0.0,180.6,0.0,1038.96,714.3,28.0,34.77313303940946
318.8,212.5,0.0,155.7,14.3,852.1,860.3,14.6,35.30070651380456
238.0,0.0,20.08,186.0,1.16,1119.0,664.2,7.0,16.14625333931583
102.0,153.0,0.0,192.0,6.8,887.0,809.1,7.0,20.530857770817793
151.6,0.0,117.82,184.4,7.9,919.36,815.9,28.0,14.960715863860194
182.32,71.3,122.0,170.2,9.3,1059.4,750.58,14.0,26.855315913386004
540.0,0.0,15.8,162.0,2.5,1040.0,691.98,28.0,67.13628696841513
212.1,51.34,121.6,180.3,5.7,1035.88,779.3,3.0,13.095978350335685
267.22,0.0,97.1,188.16,4.1,1006.3,856.4,81.8,39.95236246471679
300.0,0.0,105.5,206.12,10.0,878.0,728.0,28.0,30.25566100458878
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.963405630562896
300.0,20.2,0.0,184.0,0.0,1075.0,795.0,7.0,15.572284016984568
298.02,0.0,107.0,200.92,11.0,880.0,744.0,28.0,33.378266969209015
516.0,51.52,0.0,162.0,8.3,801.0,802.0,28.0,62.17381299306058
362.6,189.0,0.0,158.9,11.6,944.7,767.98,56.0,70.16332896043033
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,53.4,39.87586494316411
139.6,98.66,0.0,192.0,0.0,1047.0,761.7,28.0,22.975681845009845
226.9,0.0,118.3,188.5,5.8,1028.4,757.7,33.6,30.790744615617367
446.0,24.0,61.0,162.0,11.6,967.0,712.0,56.0,60.53464658648031
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,60.708105813892914
469.0,72.78,0.0,137.8,21.3,852.1,878.86,28.0,61.84887625635322
150.0,236.8,0.0,173.8,11.9,1025.32,674.8,23.8,34.20463024377627
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,14.688731412020232
333.0,0.0,79.0,156.32,7.54,1011.5,842.6,28.0,44.73869260251177
238.1,0.0,94.1,186.7,8.26,949.9,877.34,56.0,32.92343299957135
368.16,117.2,0.0,137.8,32.2,869.02,840.5,7.0,46.55622974121723
259.44,0.0,94.44,159.4,10.4,1013.6,820.56,100.0,48.035361965910454
349.0,0.0,0.0,192.0,0.0,1047.0,780.4,3.0,17.501563672414086
152.0,0.0,112.0,184.0,8.0,948.62,775.3,54.2,26.408120957158655
246.8,3.8,125.1,143.3,12.0,1008.5,800.9,100.0,56.506955331642175
251.8,0.0,99.9,146.1,12.4,1006.0,890.18,100.0,52.0447408799262
323.7,282.8,0.0,183.8,0.0,942.7,659.9,56.0,45.573247273337344
250.0,0.0,129.9,179.78,5.3,1022.18,771.94,3.0,13.63021213296318
249.06,136.0,106.0,178.0,8.46,941.0,799.32,28.0,34.886305580384715
190.7,0.0,128.02,162.88,9.84,993.52,804.0,14.0,19.388659810505676
212.6,21.68,100.4,159.4,10.4,1003.64,867.58,14.0,20.980681886160617
299.32,125.64,0.0,187.0,0.0,1025.0,745.0,12.6,24.723869837342512
180.64,173.0,0.0,182.0,3.0,986.0,710.98,28.0,36.01737312064136
194.7,14.42,100.5,170.2,7.5,1005.36,901.8,54.0,40.093441109936556
240.8,79.04,0.0,181.0,0.0,1113.0,753.14,38.2,27.60209979502818
333.0,0.0,92.48,164.94,9.34,919.88,842.6,28.0,43.95393699665003
143.0,169.0,143.0,191.0,9.18,958.54,643.0,39.6,32.4894697974093
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,39.48185199955262
232.24,30.6,0.0,198.0,0.0,968.0,863.0,365.0,29.13158437664959
238.0,0.0,0.0,186.0,0.0,1119.0,649.4,18.8,18.95955458744844
153.1,145.0,113.0,181.24,7.9,1001.9,688.7,12.6,17.746098534506434
185.6,290.2,0.0,185.7,0.0,998.2,721.28,28.0,35.942222323078155
212.0,141.3,0.0,195.04,0.0,973.4,750.0,39.2,34.88847280341064
355.0,19.0,97.0,145.0,13.78,967.0,894.64,23.0,46.8547596877779
218.9,10.92,124.1,158.9,11.3,1045.02,794.9,28.6,33.89006465625957
284.0,97.2,141.0,179.0,5.5,842.0,801.0,56.0,51.10997002669728
141.3,159.94,0.0,203.5,0.0,991.98,748.5,3.0,6.674545720112924
270.46,0.0,99.84,158.44,12.0,1086.8,778.14,56.0,46.09012097368036
275.1,0.0,92.8,167.64,9.9,1053.6,777.5,28.0,40.56532546686601
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,28.875673051547803
256.72,47.5,0.0,228.0,0.0,938.28,594.0,28.0,31.17975833579971
202.42,145.0,113.0,171.72,8.0,961.62,751.66,28.0,39.10382052167272
349.0,0.0,0.0,192.0,0.0,1018.0,806.9,3.0,16.39837814680134
203.5,178.44,0.0,203.5,0.0,963.4,630.0,50.0,39.13797291905126
214.9,53.8,121.9,155.6,13.14,1014.3,833.92,56.0,46.29238549191681
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,31.40620532318202
239.86,178.0,65.8,169.78,18.0,998.3,695.0,28.0,39.184606528213436
184.0,124.38,190.0,181.82,6.0,1027.86,623.0,23.0,27.309075369180253
288.0,192.0,0.0,192.0,0.0,932.0,717.8,16.8,23.629262068459774
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,11.2,10.40414678840268
322.2,0.0,105.72,173.14,10.4,817.9,787.02,28.0,46.99932011168164
310.0,80.7,0.0,192.0,0.0,1012.0,738.44,28.0,36.49612456675741
241.36,153.58,0.0,187.0,0.0,1025.0,745.0,19.6,24.08657088556129
313.3,262.2,0.0,174.52,8.6,1046.9,611.8,16.0,37.36355542790205
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,14.729847068019183
491.0,26.0,123.0,210.0,9.8,882.0,699.0,33.2,41.631903228334835
375.0,80.4,0.0,126.6,23.4,852.1,992.6,24.0,44.56485818134561
212.0,141.3,0.0,194.12,0.0,973.4,750.0,30.8,31.939029709700506
212.5,0.0,104.4,159.3,8.36,1007.2,776.94,28.0,31.673678805032154
233.16,0.0,125.4,165.12,5.78,1090.0,788.96,56.0,40.63385928933868
152.0,0.0,112.0,184.0,8.0,912.26,820.14,76.6,24.571311807679706
219.28,124.42,0.0,185.0,0.0,1111.0,782.32,28.0,22.66668858176129
362.6,189.0,0.0,164.9,11.14,944.7,755.8,56.0,71.89748532590062
475.0,0.0,59.0,190.04,1.9,1098.0,641.0,23.8,46.98888429814153
347.18,0.0,96.7,191.04,4.5,1017.42,870.3,100.0,44.395969589475875
520.0,0.0,34.92,190.46,5.2,999.0,767.74,28.0,52.8369533201768
289.96,144.4,0.0,214.6,0.0,1003.5,741.92,21.0,24.526120662520302
369.68,106.3,0.0,155.02,16.5,852.1,887.1,28.0,59.231898955681174
296.54,0.0,0.0,185.7,0.0,1087.42,784.3,7.0,13.127523966883256
135.7,92.26,0.0,182.46,0.0,1076.2,759.3,54.8,28.835760444372568
238.0,0.0,0.0,186.0,0.0,1119.0,644.06,26.6,24.7787424009374
275.1,0.0,106.98,159.5,9.94,1053.6,769.38,56.0,53.069954442142524
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,34.67602261371704
361.22,94.36,55.8,157.0,13.9,938.0,869.76,28.0,57.47895283796883
255.0,99.0,77.0,189.0,6.0,1041.86,749.0,23.0,31.01305378590305
325.0,19.56,0.0,184.0,0.0,1063.0,783.0,7.0,18.11880551966677
333.0,0.0,0.0,192.0,0.0,969.46,842.6,90.0,35.76311183353755
322.2,0.0,117.04,184.24,10.4,817.9,792.54,28.0,39.459289376836495
306.2,95.0,0.0,228.0,0.0,932.0,594.0,61.6,36.99013774184863
212.6,0.0,111.6,157.14,10.4,978.7,903.8,28.0,29.00982325785725
237.5,237.5,0.0,228.0,0.0,932.0,594.0,65.2,39.713467345027006
475.0,0.0,0.0,228.0,0.0,1016.12,618.8,156.2,46.75615652556331
236.72,0.0,99.1,154.6,11.7,1052.3,775.5,3.0,17.88858871313051
251.26,129.9,111.92,175.5,7.8,1006.3,746.6,100.0,54.90163760929218
167.0,187.0,195.0,182.08,7.0,898.0,636.0,28.0,32.13559972202691
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,41.983891473060936
181.4,71.58,129.76,169.6,8.56,1009.22,777.8,35.4,39.009353411040316
304.34,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.368140453787383
183.9,112.68,0.0,192.8,0.0,959.2,789.64,7.0,11.743686939400089
432.2,24.0,79.0,162.0,11.6,981.28,712.0,7.0,35.33319221294782
187.64,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,18.43098729026835
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,35.59710288399885
139.6,152.98,0.0,192.0,2.64,1047.0,772.4,28.0,28.007252878493105
213.7,98.1,24.5,181.04,6.9,1065.8,785.4,56.0,46.6749118236148
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,47.41702142338054
289.0,0.0,0.0,192.2,0.0,953.82,895.3,7.0,18.755267887828364
229.7,0.0,117.16,184.86,6.1,1028.1,757.6,43.8,33.233337656937074
277.2,97.8,109.38,160.7,11.2,1061.7,782.5,39.2,58.309484008800624
140.0,164.0,128.0,237.0,8.02,869.0,656.0,28.0,29.113520819521213
520.0,0.0,66.52,173.02,5.2,1013.52,766.32,28.0,60.2617655868996
167.0,75.4,128.92,164.0,9.52,1007.3,768.84,28.0,36.32629005369255
325.2,0.0,99.32,160.6,11.8,973.9,753.34,14.0,32.330755123163534
352.8,117.2,0.0,137.8,32.2,852.1,840.5,28.6,61.783155480315614
369.5,57.24,0.0,173.0,0.0,1125.0,613.0,59.0,58.85921351967717
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,35.309848835256474
503.02,4.8,0.0,200.0,0.0,1125.0,613.0,180.0,47.485659122516175
323.7,282.8,0.0,183.8,1.26,1050.12,674.34,7.0,25.44025126556842
255.0,99.0,77.0,189.0,6.0,1016.0,749.0,40.4,41.48816379673177
439.0,177.0,21.8,186.0,11.1,885.6,707.9,3.0,31.294814724933353
379.5,94.4,0.0,153.9,15.9,1134.3,605.0,3.0,34.06205835221767
366.0,187.0,0.0,191.0,7.0,824.0,757.0,35.4,66.42640439996683
475.0,27.56,93.54,181.1,8.9,852.1,781.5,28.0,58.05391421455589
212.0,141.3,0.0,189.6,0.0,973.4,753.06,90.0,42.82447688556689
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,19.012506117359674
362.88,0.0,0.0,186.0,0.0,966.0,763.0,1.0,12.637792044227336
318.8,212.5,19.12,155.7,14.3,852.1,876.98,14.6,35.71196853694055
218.2,54.6,123.8,140.8,10.88,1064.5,805.4,3.0,28.52104049451703
339.8,0.0,0.0,201.52,0.0,971.0,830.52,3.0,14.989740076240462
263.84,139.0,109.0,192.78,5.8,892.0,745.68,18.8,25.395363861270187
297.26,158.22,0.0,175.6,7.62,989.6,786.54,43.2,49.07593607085634
158.6,148.9,116.0,175.1,15.0,983.1,719.7,28.0,26.244576285434345
254.06,0.0,53.38,190.2,6.7,1013.2,730.4,28.0,29.079453933255042
255.48,92.74,21.2,203.5,2.08,971.8,757.26,7.0,16.81108788336985
491.0,26.0,123.0,210.0,11.04,882.0,699.0,67.2,44.0349876619607
540.0,0.0,0.0,173.0,0.0,1125.0,609.8,14.0,52.821663982029776
337.3,106.62,24.6,157.0,13.9,938.0,862.96,28.0,52.04759741644409
275.1,0.0,96.38,159.5,9.4,1053.6,766.64,56.0,52.57126330057412
277.0,0.0,0.0,188.7,0.0,1034.98,751.6,90.0,38.886428091342516
271.12,87.84,0.0,192.0,0.0,972.6,791.14,28.0,31.751530370844307
251.8,0.0,99.9,146.1,13.52,1028.62,899.8,28.0,37.786432734234346
313.9,0.0,0.0,192.0,0.44,1056.0,803.74,28.2,27.956241632869983
173.12,169.4,142.7,183.32,10.46,967.4,703.08,68.0,39.83744290998896
250.44,162.0,126.0,172.0,10.0,923.0,764.0,39.2,43.12224919681435
202.0,11.0,141.0,206.0,8.46,942.0,759.06,56.0,24.99223751638685
374.24,110.84,0.0,141.8,24.56,852.1,873.54,91.0,68.54920605624517
222.4,0.0,114.64,170.82,4.5,967.1,870.3,14.0,25.436741757704567
289.0,134.0,0.0,196.38,6.0,924.0,760.0,28.0,44.86872403561743
176.3,175.1,0.0,190.48,2.2,1024.78,750.82,28.0,33.417380394283065
154.8,183.4,0.0,193.3,3.5,1047.4,696.7,29.0,29.057623201988036
348.52,106.3,0.0,151.4,13.62,907.96,803.7,18.8,41.88077680736916
212.0,141.3,0.0,203.5,0.0,973.4,720.16,7.0,15.564373919793383
280.18,19.62,0.0,185.2,0.0,1088.0,808.0,15.2,13.871474448493998
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,19.6,19.419258707063545
522.0,0.0,0.0,201.04,0.0,896.0,896.0,28.0,41.42624907643366
147.0,115.0,101.4,202.0,9.0,860.0,829.0,25.2,19.34859327233917
355.0,19.0,97.0,145.0,13.1,929.3,897.74,28.0,55.84469718108906
217.94,162.4,0.0,203.5,0.44,938.2,849.0,65.2,34.19659928154177
387.0,20.0,94.0,147.96,14.3,904.58,845.0,15.4,38.3193185839844
393.0,0.0,0.0,192.0,2.22,998.6,785.6,3.0,24.679698760589297
263.64,77.54,0.0,181.0,0.0,1113.0,787.24,18.0,12.523780905538736
310.0,143.0,0.0,183.78,6.96,914.0,804.0,28.0,42.78722333680508
222.78,342.1,0.0,194.76,0.0,955.8,674.3,7.0,21.849704738301433
153.1,145.0,113.0,190.28,7.08,1001.9,688.7,31.2,24.280902281425757
157.0,236.0,0.0,193.24,0.6,935.4,781.2,28.0,29.771616388414145
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,35.59710288399885
182.0,45.2,122.0,170.2,8.2,1053.98,780.7,28.0,33.116883080932645
249.1,0.0,98.8,158.1,12.8,998.36,889.0,28.0,29.44404444115637
158.6,148.9,116.0,175.1,15.0,1016.82,719.7,28.0,27.46987526131693
249.62,178.0,41.38,170.08,18.0,1001.74,695.0,28.0,40.669911281074455
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,55.68166468589186
182.0,54.1,122.0,170.2,8.2,1059.4,780.7,3.0,16.152236429120762
475.0,0.0,0.0,228.0,0.0,1057.0,594.0,90.0,40.4266790818384
159.0,187.0,0.0,169.04,11.0,990.0,789.0,28.0,32.16925135631565
382.0,96.66,0.0,192.34,0.0,1047.0,739.0,50.0,45.89217636667962
143.0,169.0,143.0,191.0,7.24,939.7,643.0,37.4,33.95188476543916
296.0,0.0,0.0,192.0,0.0,1012.2,765.0,7.0,17.930874249923836
370.72,103.78,15.8,141.8,28.2,852.1,893.7,3.0,37.6596254844611
500.1,0.0,0.0,200.0,0.0,1083.0,613.2,28.0,43.06746126435021
163.54,143.0,151.4,168.0,10.32,1010.26,651.0,43.0,38.28452009256253
251.4,0.0,118.3,188.5,5.8,1028.4,757.0,28.0,29.449717167222623
245.18,123.56,0.0,191.46,0.0,1021.84,774.08,7.0,15.8950933934963
300.0,19.62,0.0,184.0,0.0,1075.0,795.0,7.0,15.674968864041709
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,8.782857744713493
241.18,0.0,100.5,165.6,7.5,1006.4,814.84,100.0,43.369314422649
269.04,0.0,0.0,186.0,0.0,1090.0,778.58,28.0,22.80532816263078
379.5,13.02,0.0,153.9,15.9,1134.3,605.0,3.0,35.089637584236385
168.9,0.0,124.3,158.3,8.52,1080.8,796.2,56.0,39.82755064792768
439.0,177.0,38.24,186.0,11.1,884.9,707.9,7.0,37.21182485711496
304.0,76.0,0.0,211.3,0.0,932.0,769.82,365.0,42.40802575032081
324.42,0.0,72.78,195.5,4.6,988.04,758.6,28.0,35.441521289869335
531.3,0.0,31.6,141.8,21.74,852.1,875.54,7.0,41.447206656105415
253.34,0.0,71.66,181.6,11.7,1023.3,728.9,28.0,26.6762379298264
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,18.306687759396073
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,29.49435723682293
255.3,98.8,80.9,188.6,6.5,1024.62,752.92,28.0,36.48971036082241
190.3,0.0,125.2,163.9,9.9,1024.8,798.9,100.0,43.991183392827146
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.431897486727465
242.78,28.66,163.3,176.5,4.5,1058.6,780.1,100.0,43.07629862902421
395.62,110.84,0.0,164.9,11.6,944.7,755.8,39.2,62.6225664602666
293.98,91.7,71.5,246.9,9.78,915.1,695.4,28.0,36.01762992533404
313.8,0.0,112.6,181.36,10.1,925.3,760.62,28.0,36.06858700681517
172.38,153.0,0.0,192.0,0.0,999.64,942.0,3.0,6.621975756604364
318.8,212.5,0.0,154.04,14.3,939.0,880.4,28.0,53.506368266204476
251.4,0.0,118.3,187.66,6.1,1005.0,757.7,56.0,37.96663493523997
500.0,0.0,18.8,200.0,0.9,1125.0,613.0,63.0,47.89984022509486
374.0,189.2,0.0,170.1,11.92,895.72,756.7,16.8,42.57751040632277
440.24,106.3,0.0,153.68,16.5,852.1,887.1,3.0,36.08373527763985
285.26,47.2,95.6,171.5,8.9,948.86,859.2,100.0,52.08599917934195
378.68,0.0,0.0,165.0,9.96,1030.0,745.0,28.0,57.62247719028565
275.1,53.44,104.88,159.5,8.4,1033.88,777.5,50.4,56.24582757304986
227.44,114.0,0.0,195.5,0.0,932.0,755.36,90.0,40.873262660362926
287.3,120.5,93.9,187.6,8.72,904.4,695.9,28.0,41.419753740972006
250.0,180.0,95.0,186.24,9.5,860.0,800.0,28.0,38.896294013839146
218.9,8.42,124.1,158.5,11.3,1078.7,794.9,28.0,33.446155135668924
292.3,237.5,0.0,228.0,0.0,932.0,594.0,90.0,40.04256068246097
198.6,136.1,0.0,192.0,0.0,978.4,825.5,3.0,6.9416937371878795
277.0,96.46,91.0,184.54,7.0,946.0,666.0,28.0,41.06704440902417
310.0,3.8,0.0,192.0,0.0,970.0,850.0,90.0,34.98420108679175
182.0,45.2,122.0,170.2,8.2,1040.8,780.7,28.0,32.70523697437849
446.0,61.9,79.0,162.0,11.6,967.0,697.14,7.0,36.55416481989711
200.0,101.08,0.0,199.86,0.0,965.4,806.2,28.0,25.758055927692038
266.46,74.84,109.02,181.7,6.7,1066.0,771.52,28.0,34.83230337430154
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,38.86760126534586
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,47.41702142338054
484.02,0.0,0.0,189.54,0.0,1125.0,613.0,180.0,57.813822557271635
116.0,173.0,28.6,192.0,2.32,971.76,751.74,10.4,18.209084290447795
288.0,192.0,0.0,192.0,0.0,932.0,717.8,16.0,23.62000294901099
