20.158336325512195,63.37771479942839,1017.21,80.71778479108872,450.0512937377223
17.398114662594956,58.46,1016.17,79.73,452.6387154773331
21.63,45.90852630318156,1009.44,76.89,454.37147581532673
28.75,64.69,1007.1,60.37,438.08403319775937
22.56,70.98,1005.66,85.98053878284765,435.6093182929033
7.2,43.65066555383734,1011.2550675401305,69.02732323967811,483.46275330414744
20.04,49.39,1020.62,78.84,458.9648962252357
17.76,42.42,1015.0318939351599,66.26,467.228158652274
11.82,51.185522846706704,1019.5,55.74,471.65608809786005
18.22,44.34,1019.35,56.78,463.9081904475065
21.97,58.95,1012.5144573509101,76.95,447.52616143768
13.93,44.47,1025.35,81.54,468.0314102200344
24.85,51.01527247371061,1010.7301388027265,70.09,444.28384733011563
20.34,46.63,1013.16,69.09756100366046,454.6014890576445
13.78,39.85,1012.7,71.99,470.04890065042053
24.43,67.25,1017.99,74.27,439.7441871247569
31.42,50.38897839944805,1009.34,57.16,431.40499970508796
18.949202387306443,52.05,1009.4100420692982,71.63,450.8726674579658
26.64,69.13,1010.6,79.23,435.1080298277275
9.78,52.75,1011.5949268558901,72.99350797526202,478.35906048565494
18.58,53.95479571527654,1016.24,78.74,455.95287490308135
17.536136989867167,58.09305023593568,1010.66,69.51,450.0248615184143
20.976294920734343,41.74,1021.92,86.44,472.8771839245504
19.924449497770375,46.18,1017.77,87.83,460.1048678453091
6.06,43.65,1011.2983394357658,83.94,486.4699876647934
22.277634615110514,35.57,1025.37,75.67671471820832,479.11355648628756
7.41,39.16,1013.7444540215602,90.66,483.1729863894073
31.92,75.33,1001.81,73.85268966202702,433.2048650199305
24.1,54.48297475362704,1007.96,67.69087784419841,442.69147282052046
18.91360717704025,55.19875354848065,1010.7710739253994,41.62,443.70481330420836
26.26,65.06,1013.58,52.72,442.50068724384823
26.12,51.422619298504,1013.06,68.96,441.7580633226066
14.04,39.64,1011.09,75.86371775088342,469.6457395965998
24.97,59.87,1016.4872346547993,59.94,445.39921518692626
20.7410399149867,58.05,1012.08,77.64750982776874,448.7307047733802
25.01,66.56,1009.68,75.61734588407869,439.38333252402214
21.349182836503385,51.913741431818266,1011.71,88.5,451.15624684298064
15.11,56.03,1014.2188904553421,89.95,463.1724758423271
10.53,37.5,1008.55,79.77556266563268,476.56326567678303
10.11,42.49,1011.6414649286967,82.11,476.2457822832497
31.59,62.7,1009.3,50.16,435.3858472649757
28.83,71.32,1006.28,72.4287313660101,432.3318914248036
21.598998226692096,49.3,1013.4471144531768,54.1,448.1670093764619
14.1,55.3829511118241,1026.92,75.9557527342395,466.24844495707146
19.80725668507752,68.63,1012.8,74.12348890527288,442.09428994262936
17.200585536574554,48.17061381290162,1013.2948927465242,73.92956283304838,456.35106804815484
20.26786145946311,49.090671146857524,1007.77,63.96,441.3283075437639
19.12968847658425,64.44,1013.43,51.73,444.3527350446684
12.32,41.26,1012.569361095035,67.51223841419929,473.00337795046397
10.16,41.79,1021.35,74.49463795923513,475.9352872230178
24.05,57.95365893068363,1012.0940090792618,92.35,450.4931550787409
30.15,72.51,1013.1061199931548,50.64,433.2398280846507
15.01,43.56,1011.4952740903892,61.82,462.38713482806077
20.901379721161245,65.59,1010.69,64.68888832282916,445.34070163811435
26.75,53.121449077066806,1017.79,54.31,437.5280020566287
17.48,43.14,1018.68,75.6462819765016,467.8516445990935
21.93,57.468984844728446,1018.96,76.8,451.8061526854846
20.251010701974156,54.949275669019876,1016.05,74.3300218144034,458.0370841884045
18.74,45.09,1011.4427655084087,41.54,458.0358267945258
19.006863470858647,69.48,1013.5664244148126,70.47,438.89078833689564
28.46,69.75,1009.46,79.75,435.79154770538247
21.08689681850566,53.59626381964528,1008.66,72.68,446.85246397332736
26.69,59.21,1013.70294017425,57.59,440.8314252933688
24.27,74.99,1007.73,69.92537937134527,437.25470288372577
27.5,55.05645281337168,1010.38,72.87043169766234,438.1308055223372
22.65,57.85,1012.6,74.11289516858827,447.6733135754596
21.96,60.24953245626514,1012.1,88.74,447.4163365846499
9.83,41.17,1019.34,72.29,478.8370926919348
20.52288227556833,52.61034161911827,1014.8824186622967,63.62,453.9714493382586
29.85,50.78872623428002,1010.04,58.66,434.2493200044814
32.82,56.03135692885643,1010.44,41.85,436.4905792668957
20.300196894528987,35.47,1016.79,83.81,477.89667677440457
22.59,70.32,1007.07,74.39,437.53493193530073
28.44,67.07,1006.08,72.75498489695124,431.94755514426515
27.28,51.43,1011.46,51.38,440.90803915885175
20.374278212244864,44.21,1023.26,84.2,468.8398706295167
24.26,68.14,1005.09,59.49,438.53937830438946
13.5,44.92,1011.5483713868965,73.97867466567055,468.9958357352605
23.68,56.0432546486644,1011.18,80.0688443832466,445.73530097575326
16.712916541048045,51.350580797812505,1009.31,67.69374020232121,444.21747419714075
21.63,56.88518689388758,1005.7,84.84,443.018416286386
17.111519467341225,40.22,1012.1499491021904,91.65,472.3643876301499
18.301838859873108,59.57,1010.6008021138018,70.21029792275134,447.49037146479196
29.01,68.08,1010.74,52.51,436.64687532560964
19.562748038375783,48.98,1010.9700664972745,71.50649102521947,448.7548864810455
21.79510904130759,54.04981490238652,1005.55,84.1,443.224652763901
18.468036819986146,70.79,1006.19,64.09728368047743,433.1883907896363
8.76,55.29970367424302,1025.21,90.72,477.3889328209177
12.77,40.71,1014.66,72.81,472.8176140353007
18.101810683291788,53.16432514998657,1023.61,88.48,469.83203743102735
26.06,56.00614220197144,1012.41,55.22,443.75533721351997
26.69,59.21,1012.0742795640773,57.59,443.57008341917145
22.700704848676196,39.64,1010.72,70.94225064436816,472.1070054916585
21.4,68.28,1008.2,60.34,436.72058912604695
17.46,42.42,1008.97,69.19,464.551160182968
25.368010605886656,53.72146784667149,1012.24,91.84,444.5302927632864
17.8436152856369,39.3,1014.034192855665,71.02500391429628,468.07468874231546
24.39,51.86,1014.1546879325409,59.98,446.5206282020828
13.38,40.12,1013.92,68.28474862918105,470.7910460163654
4.77,39.33,1011.32,68.98,489.7349691956774
16.91816466456345,71.29,1008.29,69.06,434.80167481418613
25.11,56.89,1013.33,67.31,444.92963864051194
27.07,77.95,1012.34,72.32621803723639,433.83837392528903
16.614479280669745,40.12,1012.79,96.75,471.22731581855476
16.74,48.708561616451135,1005.68,59.72068049691255,442.05438255868415
9.59,40.11,1026.05,70.33006019999097,479.1725677683282
18.31,56.74507684214304,1020.38,79.02,455.929068148133
32.49,47.96327953446511,1002.19,34.58,430.53309661399396
11.36,38.25,1013.22,72.40458622078599,475.5543892541564
21.654150707835313,67.14983369342299,1007.8,99.22,441.47786102080437
24.43,58.05,1011.7108922498633,71.39,445.4242456998469
21.73,52.40697675567758,1001.31,86.64,442.25101810585926
14.14,43.34,1017.1,78.13166517760537,466.5838514452321
16.61,51.55923005993738,1012.5181689393647,85.26,455.4938751474641
19.51,54.40908085817234,1013.41938985067,76.02159329985217,457.76202979695336
19.14785995651018,42.28,1008.43,85.57,469.22649339722886
10.1,41.79,1019.36,70.39445780190222,477.0954708527922
18.717679393501804,47.43,1007.64,71.18,451.5046785148793
6.24,35.77,1019.24,70.7,484.3671551243767
18.561363234307663,58.60000091172888,1012.61,72.46,449.400508491608
15.78708826309163,65.0609872248221,1014.29,76.8261880702515,448.9464822627099
14.04,39.64,1011.09,69.65591506593388,468.4658583620832
25.36,60.07,1013.6877844352738,81.98753086987209,441.9465117478859
13.14,43.71,1024.47,87.42,469.44186164885775
18.54024459515676,61.89417652465252,1006.63,52.85,437.64279296735947
19.904712832972315,51.4051956698118,1014.4475895140122,60.22,450.0093218502281
22.720195035764803,39.66,1011.9817119555153,81.99316218193376,472.1780737116258
15.06,39.3,1019.63,63.32,471.65591778817696
25.41,57.382328860951425,1006.4,67.17819275378582,436.76466136588004
20.23,69.45,1017.3180855029345,81.17577082010054,442.06151050971033
18.34,62.1,1012.2733577389716,78.6,447.87398369994224
31.97,59.14120336628208,1016.3187816920615,47.69,433.1324607152859
6.54,52.50896157296053,1011.54,93.69,484.3145117462449
21.679618032865744,74.16,1007.57,60.2,434.72771668038456
16.69,43.52,1011.8642001955322,80.87,463.08479446788726
19.5,47.683305208140744,1015.53,73.87,455.8438228220736
23.74,55.839570047338135,1013.5846243358061,81.9,444.86193444839415
24.63,63.9,1014.53,75.24,443.2556503700407
19.49,46.63,1013.11,88.01,457.83485131787785
9.37,42.32,1013.3708558775879,70.53893006870962,478.57403167089075
15.390507015808183,61.02,1009.78,76.68,448.4668741752866
28.43,49.28614629781094,1012.52,71.05,435.0610704669908
21.54,58.12,1013.1891652884966,76.59240350840308,450.78660785549243
28.6,53.63846941018399,1012.7601973957338,58.33,437.8089282797085
17.63604379930935,49.25,1014.5165681513455,61.87,451.63812605337023
17.705238490939454,44.9,1014.0118261818732,82.22,462.7710456338727
25.61,58.86,1013.7410857924996,67.78606718286912,443.0361294131253
13.06,41.78,1012.3,55.31,469.7382374587192
24.84412144420824,44.92,1025.58,93.52,463.11822734894577
23.39,69.13,1015.5414368647087,67.34865015185903,437.6381138624648
30.94,64.44,1010.6305037778915,53.76,435.9469620895879
24.46,68.61,1011.02,76.66,442.8869625439099
19.571408362215468,40.77,1022.44,84.77,479.07872287377455
32.23,60.7642095620311,1012.8787404395756,55.1,435.2143644525849
24.43,67.25,1017.99,74.27,439.7441871247569
20.76,57.25,1013.3696566225633,90.31,449.9657264608445
19.27,50.12,1007.61,100.11,450.83292866760917
10.03,53.780852995523546,1014.85,70.09,476.4817999851617
24.14,60.322721330630365,1012.28,89.08,445.13215229993074
30.17,64.79,1015.1578304446014,43.81,436.06268222169825
27.2,49.16,1011.4014850455876,46.73,440.01070306677093
19.748568020405248,43.99,1021.34,85.13,469.4097491432467
28.9,68.84,1011.64,64.44,436.2126343570838
6.77,40.78,1024.86,96.58,478.16907204793927
18.163585963135514,51.682621385552395,1014.7465131903804,59.22,450.4484603744933
7.41,39.16,1014.5661935306282,90.66,483.1590058979715
31.14,67.32,1013.93,69.65260183621291,431.4896485291968
15.11,59.61023191513175,1012.7287265308131,69.31,454.7749463280811
26.98,43.77,1011.8134248593923,40.8,448.13710691071503
27.26,73.18,1012.9974488117838,74.83,433.6552167691296
21.13,53.83924631214455,1006.97,64.26,441.41765357103566
27.06,77.17,1008.71,75.77538030745376,433.80126571410284
26.58,62.39,1006.36,68.98,436.1250423891954
13.87,38.01,1022.61,72.44135173342873,465.6532135790903
15.98,41.48,1017.0,55.73,464.2660951836472
21.120217308607934,44.3,1014.34,80.79877931260941,462.03538253780306
28.88,46.83754350436276,1015.25,77.19370123541344,438.4217684600162
14.35,59.97443308965998,1006.39,72.4872004483293,440.1120265494634
24.19,55.091001643988456,1015.73,59.77,445.5352600067373
18.46,51.68020040462283,1001.47,97.61,447.81733733578585
20.18,43.43,1012.1413956898438,78.78140650450138,462.7459793379717
18.48,50.991350163011965,1012.9486977416079,72.94409484151562,451.04655206221577
19.91,51.19,1008.0,90.23,449.1364238323663
10.15,52.321502436648494,1012.6701307904738,91.54,474.69928894336425
22.26,70.47,1008.32,84.22,437.86579500661344
24.39,51.86,1014.9395286218617,59.98,448.0276688455721
8.26,40.96,1025.23,89.22,478.59192775198676
23.17,62.39,1008.04,72.3278952206584,440.2782979723632
2.8,50.759782180277696,1011.01,82.96,487.99745612364313
29.53,72.39,998.47,76.05,432.0767565255077
20.08,44.6,1014.91,36.27,462.902174122775
19.47,58.79,1013.057018329527,87.26,453.96797170207856
25.82,59.43,1014.4272618972494,65.25,442.13535178879727
31.54,67.32,1011.5452355950081,36.99,435.4765988244868
4.83,53.89660029099456,1012.6063116727448,72.94,489.6331518942181
26.59,66.49,1016.1616557139422,49.76,438.2887647455882
25.41,50.25893762574175,1006.4,68.44763330486471,438.0209980697707
10.99,43.81848660161742,1021.1,73.77743355094012,475.69724805109075
29.07,56.85605888629747,1010.193634539141,69.53,435.64881701839397
13.61,54.4407132184405,1017.78,70.28261458452857,463.9348839139603
21.265728284761735,58.49,1012.35,91.56,452.45139682658186
17.11605090823283,57.17,1011.96,87.68,453.3562795053554
16.27846801355823,50.044203103075766,1011.71,88.5,457.15536367005024
29.23,72.99,1007.04,63.47,434.2319694738678
30.2,58.485469890830295,1017.0682287193503,71.81184883446991,436.42822677121956
21.11,41.67,1012.44,68.94330355741494,465.65939777972096
26.09,49.3,1010.608096283344,71.70158508621138,442.36958899396063
21.12,62.96,1020.83,69.96,454.78228485882687
22.96,57.918885823662976,1011.15,76.62,447.1987608309686
32.55,52.635224850259505,1006.75,67.01993376754795,430.7047953162595
22.56,66.48,1003.82,77.46,435.64688246253365
17.25,39.39,1014.27,67.8,468.256641636917
20.157011130822656,46.18,1014.5940367307787,96.6,464.2067069523407
14.451971798425934,48.64877442470618,1009.6,49.35,450.44487783166886
13.76,51.517153995481614,1011.4392544067033,87.27,464.5894127114536
26.88,69.51,1011.4403247028033,45.03,437.16675293290405
17.59,65.48,1013.3600149231654,81.34,448.3711618970128
18.59,41.1,1001.93,58.16,458.64268005939937
19.933568241300854,65.94,1011.76,63.53769834155496,443.7891090431575
25.71,52.84,1006.32,53.29,437.773018229903
30.27,64.05,1011.93,74.7352615405142,437.2255859222357
16.5,44.2,1018.94,63.59,465.3729977974334
19.817986104674148,55.98396716589246,1012.1590011478181,86.66,456.57814918436145
28.53,66.51,1015.9,40.68,436.70978188043597
18.98633411999895,44.34,1014.1200571191453,93.55,468.53323356921953
21.91,70.32,1009.17,90.57,438.2056257280172
25.64,63.87,1017.14,71.58083519066703,442.2714095545703
15.38,43.99,1022.42,83.41,467.3781383109477
10.72,41.38,1021.6,63.772783578488145,476.6662902695003
14.35,35.71,1016.1,60.86,467.0145189953577
14.91,58.770879002637926,1015.15,81.56,459.1255448182734
21.64,47.87528751664071,1011.2059172834406,86.32,447.3855231805595
21.999074898236746,39.85,1012.05,86.88,475.36423014335793
27.18,45.52170869878508,1008.16,86.32,455.4848781966996
20.41745057782297,59.21,1012.2052800002142,61.139495288583106,447.7904357554233
19.978387638113936,41.38,1020.62,78.42624189621813,477.3122686429374
23.84475431620775,66.48,1004.99,73.96406356702317,436.92015388046747
20.15,39.72,1016.7351496105384,82.0077664062078,473.74955471620893
17.94,51.64523955115691,1012.64,68.11,451.4041789714106
26.75,70.32,1012.7839469372135,54.09,436.24675715323104
20.34,69.45,1012.76,91.05,442.9368741584202
12.19,40.23,1017.45,66.60552079034427,472.40728677194005
21.471663699633737,60.68626141009982,1012.33,70.63163263009996,449.11666437760334
29.1,77.95,1010.01,71.48,433.41800515433187
21.920187234129227,69.34,1014.861897017765,74.44688408814234,439.11713035736574
13.32,38.73,1005.37,88.48,473.08785767430896
23.55,65.12,1016.23,66.65,444.57449111582105
23.41,74.99,1007.22,84.55,437.5119515099898
29.42,71.32,1002.26,67.13,432.94004081175365
10.74,40.05,1015.45,87.33,478.20934726144003
14.54,62.88915531027057,1015.29,94.48,449.3855689250201
11.98,52.78705559018912,1010.9040545126649,86.71,471.86353134336986
19.96160838145297,63.77,1014.15,69.36,447.3124430599769
16.874163883214585,68.08,1011.34,71.57,441.7929616129562
24.51,52.09614089625182,1012.9349918284157,77.63000527264293,447.5816456799989
9.0,40.78,1012.7434485707902,65.69453145271251,481.4772505515759
25.89,48.41,1008.49,68.58,438.79592199512047
31.07,57.852908498867585,1014.1262802175099,75.92141687610808,434.41817757756337
15.27,39.54,1010.64,81.91,469.0062244824859
18.49584429257908,61.646619751210785,1014.1922728251785,76.38,447.85683548164917
27.11,56.72838599351601,1009.74,68.50761712261664,437.54434694485843
31.45,68.27,1007.56,64.79,430.6042439585994
21.10345232450607,76.2,1012.606278129107,62.65503840561865,435.9307533797954
9.08,63.075182832526735,1031.2,75.34,478.8860259858539
25.18,61.08,1013.08,80.75,444.19160072536636
32.49,71.32,1005.03,74.60441024435761,432.130982510262
11.45,51.882115258648874,1017.98,76.35478195505458,474.4834591908974
19.932332415744675,55.68009442387158,1010.6786886323221,74.34260857377453,450.9167349776806
7.04,57.238693727464856,1019.37,69.11,482.2310154370298
17.333892453257203,43.5,1021.22,75.38,468.2501094854747
10.25,41.46,1014.4499522090155,75.48055611140038,477.69556290252154
20.884586026302195,63.31,1017.06,70.26339165429914,449.2183529784624
9.53,55.37247414901747,1018.01,80.2513216776821,477.571321005533
19.06711371257893,59.0401642980118,1017.45,80.4617796357618,450.3449981305354
23.207075810580612,79.05,1007.19,62.64,434.7084160015945
11.76,40.96,1023.22,69.17106005765402,471.13248911758546
8.88,56.842274694000324,1015.21,70.40355205226007,477.1804670951376
21.441080117673057,69.23,1013.11,37.13,435.4254490396081
15.86,39.82,1014.8975483500521,77.37,469.36274847605114
14.767981826970964,46.18,1010.6,95.69,460.68263280735584
9.54,41.17,1012.5702243592856,65.61,481.1023316585793
19.776349908676814,51.71970339456408,1012.52,73.74730213593195,451.01779984209213
23.08,64.44,1014.85,69.95,446.07698856078645
11.02,41.17,1018.18,73.66460773464546,476.8627540327406
22.19,53.44229049452514,1008.45,71.63818819664932,444.4818749354892
18.03,53.16,1013.1,81.42,455.78962878525977
15.98,41.48,1017.0,55.73,464.2660951836472
17.57,43.7,1015.53,67.22,463.98813933297106
19.84,65.48,1011.8694715846758,72.00229516437449,446.2942114969942
19.87275194215683,58.2,1013.5519064570838,76.95687143528768,451.8461483564822
9.86,43.56,1011.812780167036,74.89,476.17622604416465
8.29,36.08,1020.38,75.94870530126757,481.14472695394005
20.02462801035891,59.7970635231737,1013.6030301045027,75.64,449.38747767561625
15.94,44.85,1013.8797319820078,78.23663227575567,461.98955848874715
19.906226041711665,70.72,1009.7,67.5,437.48805794635115
11.22,40.22,1010.9417289698297,61.239493633322304,477.77439338234376
20.44896880535599,44.71,1012.2658715224144,69.96,459.9064509013236
24.66,54.157712974123854,1006.56,60.91,437.8234931611962
11.41,39.61,1018.69,69.44,473.27906624283423
15.9,59.153003704474244,1006.28,64.55259066798914,439.8883483117693
23.26852014373479,65.94,1012.92,71.25500964402549,442.608952389115
8.35,40.77,1011.77,90.25,480.83027299165633
22.72,61.04207543888226,1007.0,88.24,444.563501263503
21.883478101697275,67.79,1011.01,66.4,440.385808626315
12.05,49.83,1008.54,95.11,467.7932682588133
24.51,62.41443140662875,1012.9118672578724,77.2671487861654,443.9615876023231
6.9,40.71,1012.74813680013,94.8,481.63879979142416
13.83,44.45,1008.9312728223339,68.75,464.20229907984964
27.39,67.07,1006.17,72.39366142301016,433.78029315690185
28.82,51.552416950045824,1016.74,56.34,438.1284778604008
13.5,54.32621773187544,1011.5346172035913,68.36,469.34164948468646
11.39,43.72,1010.91,70.81371579379669,475.3381987005522
23.39,64.63,1020.45,58.22,448.16250662605563
22.368480309585316,70.79,1006.19,75.54091245471768,435.26731863301274
6.63,39.42,1024.81,69.02614739448403,482.45814469231374
26.08,76.86,1014.0870781684381,79.49,434.1927370703141
19.44,60.07,1014.8,69.06,449.5060828693452
13.18,43.8,1023.18,61.21,471.0469840964309
18.90691845402421,58.05,1013.03,70.82912311946534,450.7202565201438
31.9,69.4,1003.4,57.76,430.25486243619116
13.43,43.69,1016.21,67.62365345631851,469.2913457804865
17.980736978541433,42.86,1030.82,74.43783261166311,469.25809215010105
13.13,50.59,1020.26,87.44,469.2178055268219
21.127829855449377,62.52,1017.58,75.73536468929612,448.94003003767665
14.64,58.27402491345683,1011.46,81.67722907677802,464.06318708643505
27.43,54.38955413741814,1012.2755676575603,36.76,443.80936737099927
13.47,41.14,1026.09,74.07640774071511,466.8395980096508
7.3,39.72,1011.5618181227383,77.83,483.2166775167827
22.202205713835795,49.122163242515,1004.83,81.2,447.6639550929856
22.012287367841004,63.56,1013.2581630121167,64.51,446.37735028856554
25.74,65.38,1011.6546831027546,54.34,444.91428661984094
15.55,49.857715127921516,1012.875667084497,88.5,459.24154598808025
25.15,57.25448509994048,1012.71,63.46,445.24825500646386
11.68,54.928152819016596,1013.415158701838,71.66657804918346,472.4168822334188
21.32,45.01,1012.23,73.82494867395528,456.63462713340755
18.100483583753935,41.49,1011.6347689468524,96.39,475.9859508595207
22.76,49.21,1014.35,71.98114042611645,450.46358015056137
23.19,48.6,1002.38,61.19,441.1055169568134
10.87,44.71,1013.8054381205845,58.22,473.7724628030187
17.08,50.44579616307181,1012.17,81.5,454.40379664711406
18.53,56.80207097363963,1015.1869509727012,97.8,455.0763909490991
26.12,75.6,1017.41,72.31,439.276917212474
23.67,72.24,1011.6014416418063,66.30227363194659,436.22244409385445
20.95,55.12145783915203,1013.4839620424452,87.73,457.0472536764378
23.07,57.17,1016.1460797537061,76.8,449.1558587951395
7.91,38.56,1016.48,77.63120599652153,483.3629783020347
27.69,69.71,1013.3601773961242,69.91,435.55723495143013
16.4498771969522,65.38,1009.43,52.1,439.6671695895064
30.69,73.67,1006.14,60.58,431.4400687779834
22.52,51.05568157730385,1003.87,78.29,447.57678344248006
25.43,60.95,1014.62,51.39,443.7017466032867
23.95,54.57872686303433,1004.96,79.48,442.6560759519518
24.86,52.68953591437465,1011.1188095801278,80.92037584724628,444.8961677711783
15.33,37.2,1013.4,78.99,466.0782137632455
18.226501391317424,43.71,1024.7,79.87558632552452,466.08499436296444
13.84,57.07480094217695,1007.58,63.62,448.66837449210976
15.45,46.63,1012.6320436044662,85.47,460.93680099924285
18.28,45.0,1011.0861093990115,78.29374718836254,458.90762959481543
21.235235693816133,41.23,993.11,62.29,458.30150889372885
8.01,40.02,1031.33,83.88919204339965,480.3068837682474
10.34,41.74,1020.07,80.22325852155768,476.8272346362734
23.73453062744934,58.12,1015.53,80.84,445.3946342921011
24.03,66.54,1012.6195322150954,69.15,441.63350766364243
18.35,62.1,1019.97,66.54208450953175,455.3737957168226
25.96,68.08,1013.2926360918303,67.07,438.73032078576165
18.94,48.7,1008.5,94.83,455.0893431540773
9.99,36.71,1023.57,83.53,475.42983361500575
18.673687446232076,39.72,1016.0361632378682,72.15165702018241,469.64544679003836
27.58,65.27,1013.3142551103914,50.43,439.5404599922299
16.33,42.44,1013.98,84.9,471.35712566407767
19.268419020938005,42.8,1012.3107094193597,75.48,465.2041648968401
22.1232453894274,58.79,1012.3157674037932,71.00833061276072,446.93786310801914
25.24820724171572,60.1,1009.72,90.15,440.39904988744286
27.62,67.51,1012.38,73.78117364651106,435.44937718250947
13.92,39.85,1012.64,68.03,469.6327242948296
9.92,40.64,1020.39,76.21453186288899,477.7457017086864
22.731259499027715,57.76,1017.22,75.86,449.26811486019716
15.78,56.69984625812106,1015.285594242637,52.17,452.9970498738121
18.55,53.90115238372077,1004.45,86.82,448.3908212296105
5.37,38.68,1017.76,71.78840580282238,486.59332821996645
9.78,56.441301007630784,1023.18,75.05,477.4416749779248
20.21,59.14,1016.0,70.38,449.8405741652246
14.26,40.92,1022.07,73.96,466.1989271394554
15.98494513344789,60.37,1014.4033790854758,74.87,451.50980764330393
24.31,67.79,1010.64,76.15,440.98947162322696
19.76,57.112437277309354,1020.07,73.55,455.41175439213487
30.34,68.08,1010.85,75.9693869080518,433.16742310684845
26.2,65.18,1009.8160294590739,73.42291344243775,439.4541021207208
7.09,43.65,1015.1184136129037,72.1,483.6546288873703
19.09,53.972030981184126,1012.93,63.59,450.61335672010347
20.682320729606268,64.27,1013.3073692600924,70.96221644338762,447.81649035151577
25.21,50.23,1016.0,73.41428130273293,447.9436623495863
28.28,68.67,1006.36,69.9,433.48161417889133
11.7,25.36,1012.0284063356456,67.08699098812669,475.00155752509926
31.21,49.22801544692756,1011.5631700303803,65.76,432.24102725405254
21.83,58.73366955361492,1013.4,85.82,447.19108548944985
20.55441883381555,69.05,1001.89,77.86,441.28043957509095
22.25,43.79,1011.9444787758863,52.68,453.59714644668804
25.72,57.054433487151556,1016.19,60.1,443.3744341158779
13.24,39.85,1009.2053881581074,59.99,470.39696540270086
13.98,41.79,1010.6,83.84,465.1090576192238
20.376166054955725,52.67811618943062,1009.96,58.92,445.23203683740286
25.88,53.20499975360342,1016.66,81.09,441.0315386864026
17.75,42.24,1015.814477426156,68.19134750051782,467.8551752187098
25.52,71.73,1009.91,79.55,433.79207324259767
28.22,76.2,1006.11,62.17,435.56664004022343
16.51,41.79,1007.1,74.03,463.16973506730335
16.818927478319598,48.6,1007.24,84.23,452.09349411820926
19.608720696613265,41.14,1011.9134109943977,67.20727768184764,467.6654246146798
24.82,59.27,1012.76,63.68933436009605,444.0343177152125
19.75602870390508,43.79,1016.37,75.62,465.5364723200307
6.05,41.14,1027.69,86.93,481.3185416039632
21.24,58.76284800620951,1016.699971764569,82.22,449.46272951637354
24.250353833174778,48.98,1014.24,74.29,448.5831438800342
27.91,63.72985430788408,1017.7,48.29,439.06441747547683
23.89,48.41,1012.7806299493969,62.31,447.87185992083715
28.09,58.130976535022434,1016.5274043452437,70.98,437.4911507781098
26.16,63.76,1010.1059363989067,68.77,440.0603318167708
27.14,65.27,1013.26,55.17,441.0227311051623
11.03,42.32,1017.26,90.56,473.9122207976826
21.021764146887193,61.6260268108082,1012.02,77.5023627812026,449.257608342923
17.342047633409425,39.22,1017.9,81.47786090143455,472.46070364190274
14.8,61.14173580345851,1024.06,91.67,448.12253725173787
