0.82,613.6542695540935,318.5,147,7,4,0.25,1,26.09463945015375
0.6251763180096939,808.5,367.5,220.5,3.5,4,0.25,3,14.206419543387087
0.7102760907245493,710.5,269.5,220.5,3.5,3,0.1,1,10.312111629099013
0.9,575.0556266869096,318.5,122.5,7,3,0.4,4,35.05797700993557
0.6598258317783183,759.5,318.5,220.5,3.5,3,0.25,5,13.174402813798364
0.71,710.5,269.5,220.5,3.5,2,0.1,2,10.419437127684407
0.69,735.0,294,220.5,3.5,3,0.4,1,14.377799081610279
0.7301712964125447,686.0,245,220.5,3.5,3,0.1,2,11.524171917035673
0.86,587.9002724358975,294,147,7,3,0.25,4,28.71187697531379
0.69,735.0,294,220.5,3.5,5,0.25,4,12.705291845856198
0.69,735.0,294,220.5,3.5,4,0,0,7.890815528649335
0.6426042641542463,784.0,343,220.5,3.5,2,0.4,3,18.684942547461667
0.7617025757575763,658.347774122807,416.5,122.5,7,5,0.25,5,37.513637284124
0.69,735.0,294,220.5,3.5,3,0.4,1,14.377799081610279
0.8362872072592866,610.152416722897,294,147,7,3,0.1,3,26.71868490079222
0.6251763180096939,808.5,367.5,220.5,3.5,4,0.25,3,14.206419543387087
0.98,516.1684118589743,294,110.25,7,2,0.1,2,27.179599289337805
0.71,710.5,269.5,220.5,3.5,3,0.1,1,10.312111629099013
0.7643425757575762,661.5,416.5,122.5,7,5,0.4,3,41.93705930870752
0.7603975961538465,661.5,416.5,122.5,7,3,0.25,1,37.50577313461901
0.69,727.9614256608863,294,220.5,3.5,2,0.25,2,12.680615877374663
0.76,661.5,416.5,122.5,7,3,0.25,1,37.19567439854805
0.730144157335492,686.0,245,220.5,3.5,4,0.1,4,12.192424066106415
0.98,518.5711618589743,294,110.25,7,3,0.1,2,27.467964381264753
0.62,808.5,367.5,220.5,3.5,2,0.25,1,15.110599301329719
0.69,735.0,294,220.5,3.5,3,0.4,1,14.377799081610279
0.64,784.0,343,220.5,3.5,2,0.1,3,15.829908317244122
0.98,520.3167868589743,294,110.25,7,5,0.1,2,27.072318904067572
0.7641337500000006,653.7570733652312,416.5,122.5,7,4,0,0,30.165506046789357
0.6426042641542463,784.0,343,220.5,3.5,2,0.4,3,18.684942547461667
0.69,735.0,294,220.5,3.5,5,0.25,4,12.705291845856198
0.71,714.2436133958399,269.5,220.5,3.5,3,0.4,3,13.667886447591682
0.9,563.5,318.5,122.5,7,2,0.1,4,29.02874960332405
0.82,612.5,318.5,147,7,4,0.25,5,24.011554162176473
0.812256470993638,637.0,343,147,7,2,0.1,2,34.95625319347439
0.74,686.0,245,220.5,3.5,3,0.1,1,11.072095761870479
0.86,588.0,294,147,7,4,0.4,5,30.822422435085958
0.79,637.0,343,147,7,4,0.4,5,41.31898556604783
0.64,784.0,343,220.5,3.5,5,0.25,4,17.003844438816063
0.8194403441714546,612.5,318.5,147,7,4,0.25,5,30.39863794031474
0.64,784.0,343,220.5,3.5,3,0,0,12.13524664212385
0.9015848319327753,563.5,318.5,122.5,7,3,0.1,2,29.646626599854276
0.98,514.5,294,110.25,7,2,0.25,3,27.909925413479698
0.64,784.0,343,220.5,3.5,4,0.1,2,15.342902208711504
0.69216914759279,735.0,294,220.5,3.5,4,0.25,1,14.841542360121224
0.71,710.5,269.5,220.5,3.5,3,0.1,2,10.49257569606715
0.7990916170975342,637.0,343,147,7,4,0.1,2,36.494173802320084
0.9,563.5,318.5,122.5,7,3,0.1,4,29.67598523607523
0.6575945684583054,759.6080595072855,318.5,220.5,3.5,5,0.25,4,15.879525237448659
0.62,808.5,367.5,220.5,3.5,5,0.25,4,14.00508416929808
0.62,808.5,367.5,220.5,3.5,2,0.4,5,15.36095177252306
0.8625831686590001,588.0,294,147,7,3,0.1,1,27.24024781116201
0.79,637.0,343,147,7,4,0.4,5,41.31898556604783
0.74,686.0,245,220.5,3.5,4,0.1,3,11.548688442313647
0.64,784.0,343,220.5,3.5,4,0.1,2,15.342902208711504
0.79,637.0,343,147,7,4,0.4,5,41.31898556604783
0.69,735.0,294,220.5,3.5,5,0.25,5,12.166689630258254
0.79,637.0,343,147,7,3,0.1,1,36.45860281574901
0.74,686.0,245,220.5,3.5,4,0.25,3,12.53502528091832
0.6907487392390667,736.1174738103731,294,220.5,3.5,5,0.25,4,13.663309489811327
0.79,637.0,343,147,7,4,0.4,5,41.31898556604783
0.86,588.0,294,147,7,3,0.4,2,31.98876550765188
0.702759440344113,710.5,269.5,220.5,3.5,2,0.25,2,12.413775270785402
0.64,784.0,343,220.5,3.5,5,0.4,2,18.527213275778635
0.82,611.8913894793072,318.5,147,7,4,0.25,5,26.314606615056736
0.86,588.0,294,147,7,3,0.25,3,29.668057701518496
0.71,718.1639953930094,269.5,220.5,3.5,2,0.4,5,13.18489906024704
0.98,514.5,294,110.25,7,2,0.1,2,26.14310612616315
0.79,637.0,343,147,7,3,0.4,5,41.41279275186451
0.859132271000759,588.0,294,147,7,4,0.25,4,28.350489701701054
0.64,784.0,343,220.5,3.5,4,0.1,2,15.342902208711504
0.76,661.4041491228071,416.5,122.5,7,3,0.4,1,38.84427828783538
0.71,716.0373707046201,269.5,220.5,3.5,2,0,0,6.988636158549542
0.86,588.0,294,147,7,3,0.25,3,29.668057701518496
0.8598251464586346,588.0,294,147,7,2,0.25,5,28.16054252194721
0.730144157335492,686.0,245,220.5,3.5,4,0.1,4,12.192424066106415
0.79,637.0,343,147,7,4,0.4,5,41.31898556604783
0.64,784.0,343,220.5,3.5,4,0.1,2,15.342902208711504
0.74,686.0,245,220.5,3.5,3,0.4,2,14.639096905588925
0.82,613.1769358974359,318.5,147,7,5,0.4,5,25.92410339315026
0.9,563.5,318.5,122.5,7,5,0.1,4,29.612121417115674
0.7018259871230162,735.0,294,220.5,3.5,2,0.1,2,11.60737128491213
0.6450562103387548,784.0,343,220.5,3.5,4,0,0,12.245510280977353
0.6907487392390667,736.1174738103731,294,220.5,3.5,5,0.25,4,13.663309489811327
0.66,759.5,318.5,220.5,3.5,5,0,0,8.08329914100147
0.69,735.0,294,220.5,3.5,3,0.4,1,14.377799081610279
0.98,516.1684118589743,294,110.25,7,2,0.1,2,27.179599289337805
0.82,612.5,318.5,147,7,5,0.4,3,26.993838356687533
0.76,661.5,416.5,122.5,7,3,0.4,1,38.84427828783538
0.74,699.2583665627757,245,220.5,3.5,4,0.25,3,12.269834242263892
0.66,759.5,318.5,220.5,3.5,3,0.25,5,13.174402813798364
0.7643425757575762,661.5,416.5,122.5,7,5,0.4,3,41.93705930870752
0.8301201336136859,611.5848229166668,294,147,7,5,0.4,3,30.083290264065116
0.98,514.5,294,110.25,7,2,0.1,2,26.14310612616315
0.82,611.8913894793072,318.5,147,7,4,0.25,5,26.314606615056736
0.86,587.9002724358975,294,147,7,3,0.25,4,28.71187697531379
0.76,661.5,416.5,122.5,7,5,0.1,5,33.95798508953558
0.9581164835164822,514.5,294,110.25,7,2,0.1,4,27.850193496800753
0.6627198456186898,759.5,318.5,220.5,3.5,4,0.1,1,11.790883250099855
0.9563536263736248,514.5,294,110.25,7,4,0,0,22.36199750281118
0.7102760907245493,712.2694335067235,269.5,220.5,3.5,3,0.1,1,10.794510761520975
0.9,589.030930372807,318.5,122.5,7,4,0.4,3,34.8233363320833
0.6575945684583054,759.6080595072855,318.5,220.5,3.5,5,0.25,4,15.879525237448659
0.6426042641542463,784.0,343,220.5,3.5,2,0.4,3,18.684942547461667
0.82,611.1160104728971,318.5,147,7,3,0.1,1,26.507651809660057
0.82,612.5,318.5,147,7,3,0.25,3,25.367459009220493
0.9,563.5,318.5,122.5,7,4,0.1,2,29.596760704622326
0.730144157335492,686.0,245,220.5,3.5,4,0.1,4,12.192424066106415
0.6907487392390667,735.0,294,220.5,3.5,5,0.25,4,13.206709569278223
0.79,636.3037916666667,343,147,7,4,0.4,5,41.31898556604783
0.86,588.0,294,147,7,2,0.25,5,28.16054252194721
0.8688081770391649,586.8631842948718,294,147,7,3,0.4,2,32.506211947296755
0.71,710.5,269.5,220.5,3.5,2,0.4,3,12.60539871884855
0.9,563.5,318.5,122.5,7,3,0.1,4,29.67598523607523
0.98,514.5,294,110.25,7,3,0.25,2,28.404544351234087
0.9603107692307674,522.9050179924243,294,110.25,7,3,0,0,22.792671807707283
0.66,757.9379844123885,318.5,220.5,3.5,3,0.4,1,14.877917495274435
0.62,790.4966599311757,367.5,220.5,3.5,4,0,0,10.816093849800012
0.66,759.5,318.5,220.5,3.5,5,0.25,4,13.71208582882217
0.69,731.8888229196654,294,220.5,3.5,4,0.25,1,14.248527326362709
0.8207250047886154,612.5,318.5,147,7,4,0,0,20.44800630603883
0.71,710.5,269.5,220.5,3.5,3,0.4,3,13.27732024942563
0.76,660.1852741228071,416.5,122.5,7,5,0.25,3,37.85193097472489
0.6907487392390667,735.0,294,220.5,3.5,5,0.25,4,13.206709569278223
0.79,637.0,343,147,7,4,0,0,31.840312264226768
0.79,637.0,343,147,7,4,0.25,5,39.87499262567936
0.64,784.0,343,220.5,3.5,4,0.1,2,15.342902208711504
0.71,710.5,269.5,220.5,3.5,4,0,0,7.350309253843685
0.725806713842337,686.0,245,220.5,3.5,2,0.1,2,11.18934815887726
0.6584725462289007,759.5,318.5,220.5,3.5,5,0.4,4,15.626312754308085
0.76,649.3066683535762,416.5,122.5,7,4,0.25,2,38.04400518071373
0.66,759.5,318.5,220.5,3.5,2,0.1,2,10.883715758415395
0.69,735.0,294,220.5,3.5,5,0.4,4,14.135603761430984
0.74,686.0,245,220.5,3.5,3,0.1,1,11.072095761870479
0.82,612.5,318.5,147,7,5,0.4,3,26.993838356687533
0.8223395833333336,627.1342207040035,416.5,122.5,7,2,0.1,2,33.24009064774591
0.82,612.5,318.5,147,7,3,0.25,3,25.367459009220493
0.74,686.0,245,220.5,3.5,5,0.1,2,11.92860735080435
0.62,808.5,367.5,220.5,3.5,4,0.25,3,13.993937920708296
0.62,808.5,367.5,220.5,3.5,5,0.25,4,14.00508416929808
0.64,784.0,343,220.5,3.5,5,0,0,12.399801634712324
0.82,612.5,318.5,147,7,3,0.25,3,25.367459009220493
0.98,514.5,294,110.25,7,2,0.4,2,31.028164678454143
0.69,735.0,294,220.5,3.5,5,0.25,3,12.039267931590203
0.64,784.0,343,220.5,3.5,2,0.4,3,18.991141735395235
0.7005436100204493,735.0,294,220.5,3.5,3,0.1,4,12.024826640770382
0.69,735.0,294,220.5,3.5,4,0.25,1,14.248527326362709
0.82,612.5,318.5,147,7,4,0.25,5,24.011554162176473
0.66,759.5,318.5,220.5,3.5,3,0.25,5,13.174402813798364
0.74,686.0,245,220.5,3.5,4,0,0,7.706637680948271
0.9581164835164822,514.5,294,110.25,7,2,0.1,4,27.850193496800753
0.62,808.5,367.5,220.5,3.5,4,0.25,3,13.993937920708296
0.6907487392390667,735.0,294,220.5,3.5,5,0.25,4,13.206709569278223
0.9,563.5,318.5,122.5,7,5,0.1,4,29.612121417115674
0.79,637.0,343,147,7,5,0.4,5,40.51653131926751
0.64,784.0,343,220.5,3.5,5,0.4,5,17.73154136136737
0.9,565.4569664304994,318.5,122.5,7,4,0.1,4,30.83729212644615
0.8990172619047647,563.5,318.5,122.5,7,2,0.1,4,31.18774530364924
0.956439340659339,521.8632708333333,294,110.25,7,3,0.1,4,29.020060779985844
