0.82,345.4853,114.633,147.0,7.0,4.0,0.0981,1.0,29.1348
0.88,808.5,367.5,220.5,5.9473,4.1556,0.25,3.0,15.1803
0.7106,710.5,269.5,220.5,3.5,3.5099,0.1,2.5034,9.7286
0.9,288.3251,95.8784,122.5,7.0,3.0,0.4,4.0,39.1254
0.8047,759.5,327.3157,220.5,5.2284,3.0,0.25,2.7964,13.4263
0.71,710.5,269.5,220.5,3.5,3.5099,0.1,2.0,10.1002
0.69,735.0,294.0,213.3281,3.5,3.0,0.2246,2.6387,11.7786
0.6683,686.0,245.0,220.5,3.8192,3.0,0.2013,2.0,11.7974
0.86,455.412,294.0,93.9836,4.8586,3.0,0.25,1.9767,23.9487
0.69,735.0,294.0,220.5,3.5,3.6713,0.25,2.6368,12.6845
0.69,735.0,294.0,213.3297,3.5,4.0,0.0,0.0,10.2774
0.8377,784.0,343.0297,220.5,3.5,2.0,0.2474,2.9037,17.5356
0.8429,645.2038,416.5,133.157,7.0,3.6514,0.25,5.0,36.952
0.69,735.0,294.0,213.3281,3.5,3.0,0.2246,2.6387,11.7786
0.637,536.0877,294.0,147.0,7.0,3.0,0.1,3.0,25.7918
0.88,808.5,367.5,220.5,5.9473,4.1556,0.25,3.0,15.1803
0.98,2.6045,1.6683,0.4753,7.0,0.0151,0.1,2.0,25.3538
0.71,710.5,269.5,220.5,4.2447,3.0,0.1,1.0,9.7002
0.856,661.5,416.5,122.5,6.9928,3.7074,0.4,3.0,40.4999
0.856,661.5,416.5,122.5,7.0,3.7074,0.25,1.0,35.4689
0.69,647.8066,294.0,220.5,4.4647,2.0,0.25,2.0,12.776
0.76,661.5,416.5,122.5,6.9927,3.0,0.25,2.8437,36.0474
0.7367,686.0,302.8891,189.368,4.8969,4.0,0.2173,2.5499,14.5024
0.98,480.1614,294.0,110.25,4.808,3.0,0.1741,2.0337,22.8603
0.62,808.5,367.5,219.6124,3.5,2.0,0.25,1.0,14.0712
0.69,735.0,294.0,220.5,3.5,3.0,0.4,2.6368,14.7371
0.64,784.0,343.0298,220.5,3.5,2.0,0.1,3.0,14.3523
0.98,480.2244,294.0,110.25,7.0,5.0,0.1741,2.0341,24.5441
0.8428,645.0544,416.5,133.0953,7.0,4.0,0.2399,0.0,34.7007
0.8377,784.0,343.047,220.5,3.5,3.9942,0.2474,2.9037,16.7687
0.69,735.0,294.0,213.3293,3.5,5.0,0.2246,2.6388,12.8307
0.71,621.7881,269.5,220.5,3.5,3.0,0.1943,2.283,11.2303
0.9,563.5,273.329,122.5,7.0,2.0,0.1858,2.1763,30.9825
0.82,612.5,286.7832,147.0,4.7658,4.0,0.25,5.0,25.6302
0.7561,637.0,343.0,147.0,7.0,2.0,0.2187,2.0,37.4807
0.74,686.0,245.0,220.5,3.5,3.3486,0.2013,2.37,10.3683
0.86,588.0,294.0,147.0,7.0,4.0,0.4,2.2918,31.7568
0.79,637.0,343.0,147.0,7.0,3.4161,0.2187,5.0,38.0741
0.64,784.0,343.0,220.5,3.5,3.9941,0.25,4.0,16.4812
0.7126,612.5,318.5,152.6496,7.0,4.0,0.207,2.4237,25.8339
0.64,784.0,343.0,220.5,5.5215,3.0,0.0,0.0,14.0031
0.6866,563.5,318.5,122.5,7.0,3.0,0.1976,2.0,31.9161
0.98,514.5,294.0,110.25,4.889,2.8041,0.25,3.0,29.4388
0.64,784.0,343.0463,220.5,3.5,4.0,0.1,2.9037,14.2478
0.7545,735.0,294.0,213.3176,4.7185,3.6683,0.25,1.0,12.1477
0.71,710.5,269.5,220.5,3.5,3.0,0.2129,2.0,11.4316
0.7561,637.0,343.0,147.0,5.6674,4.0,0.1,2.0,35.6709
0.9,563.5,318.5,122.5,7.0,3.0,0.1,4.0,28.5012
0.7385,673.8597,318.5,220.5,3.5,3.514,0.25,2.5575,12.8905
0.62,808.5,367.5,220.5,3.5,4.1555,0.2589,4.0,13.3882
0.62,808.5,367.5,220.5,5.9473,2.0,0.4,5.0,16.5122
0.647,588.0,271.0395,147.0,7.0,3.0275,0.1,1.0,24.9842
0.79,637.0,343.0,147.0,7.0,3.4161,0.2187,5.0,38.0741
0.74,686.0,245.0,220.5,3.5,3.3486,0.1,3.0,9.9026
0.64,784.0,343.0381,220.5,3.5,3.9942,0.1,2.0,14.5313
0.79,637.0,343.0,147.0,7.0,3.4161,0.2187,5.0,38.0741
0.69,735.0,294.0,220.5,4.6707,5.0,0.25,5.0,12.2599
0.79,637.0,302.6532,147.0,7.0,3.0,0.1,2.4391,34.8688
0.74,686.0,245.0,220.5,3.8193,4.0,0.25,2.37,13.6456
0.4766,516.582,170.5386,220.5,3.5,2.5047,0.1464,1.7286,14.1575
0.79,637.0,302.5969,147.0,5.061,4.0,0.4,5.0,39.7605
0.86,588.0,294.0,150.5543,7.0,3.0,0.1956,2.0,28.0396
0.7106,710.5,269.5,220.5,4.2447,2.0,0.25,2.0,12.1193
0.64,784.0,343.0,220.5,3.5,5.0,0.2474,2.0,17.4015
0.82,0.9558,0.47,0.2495,0.0079,4.0,0.25,0.0038,26.6912
0.86,588.0,294.0,150.5539,7.0,3.0,0.25,3.0,28.1474
0.71,516.5853,170.5162,220.5,2.3014,2.5046,0.1464,5.0,13.1955
0.98,514.5,250.7707,110.25,7.0,2.0,0.1,2.0,25.8552
0.79,637.0,343.0,147.0,5.6673,3.0,0.4,2.5585,41.0223
0.6707,588.0,294.0,150.5542,7.0,4.0,0.25,4.0,29.7524
0.64,784.0,343.0,217.5181,3.5,3.9928,0.2475,2.9044,17.1889
0.76,645.0332,416.5,133.0864,6.8829,3.0,0.4,1.0,35.661
0.71,417.3636,269.5,86.1193,3.5,2.0,0.0,0.0,10.3844
0.86,588.0,294.0,147.0,4.8162,3.0932,0.1957,3.0,28.7043
0.6715,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.7764
0.7367,686.0,302.8891,189.368,4.8969,4.0,0.2173,2.5499,14.5024
0.79,637.0,302.5969,147.0,5.061,4.0,0.4,5.0,39.7605
0.64,784.0,343.0,220.5,3.5,3.9941,0.1,2.9036,14.2478
0.74,686.0,245.0,220.5,3.5,3.0,0.4,2.0,14.5317
0.82,562.1219,318.5,147.0,5.1231,3.0672,0.4,5.0,32.135
0.9,563.5,318.5,122.5,7.0,5.0,0.1976,2.3101,30.8513
0.7529,735.0,294.0,220.5,3.5,2.0,0.1,2.0,9.1896
0.8376,784.0,343.0,220.5,3.5,4.0,0.2474,0.0,16.4915
0.4766,516.582,170.5386,220.5,3.5,2.5047,0.1464,1.7286,14.1575
0.66,759.5,318.5,220.5,5.0959,3.8327,0.0,0.0,10.6572
0.69,735.0,311.4418,220.5,3.5,3.7213,0.4,2.6884,14.122
0.98,2.6045,1.6683,0.4753,7.0,0.0151,0.1,2.0,25.3538
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,29.4358
0.76,661.5,292.2085,182.537,7.0,3.3767,0.4,1.0,37.4953
0.74,516.5788,170.5072,220.5,2.3012,4.0,0.1464,3.0,13.7415
0.66,759.5,318.5,215.422,3.5,3.0,0.236,5.0,11.8101
0.856,661.5,416.5,122.5,6.9928,3.7074,0.4,3.0,40.4999
0.5951,455.541,294.0,94.0194,7.0,5.0,0.4,3.0,30.8082
0.98,514.5,294.0,110.25,7.0,2.0,0.1813,2.1191,26.2674
0.82,0.9558,0.47,0.2495,0.0079,4.0,0.25,0.0038,26.6912
0.86,536.101,294.0,147.0,7.0,3.0,0.1848,4.0,26.5615
0.76,661.5,416.5,140.1146,7.0,5.0,0.1,5.0,30.9544
0.6306,514.5,294.0,110.25,4.889,2.0,0.1,4.0,24.3643
0.7953,759.5,318.5,220.5,5.0961,4.0,0.2359,2.7703,12.3588
0.6307,514.5,294.0,110.25,7.0,4.0,0.1813,0.0,27.3955
0.4766,516.6258,170.5711,220.5,3.5,3.0,0.1,1.7288,13.5291
0.9,288.3437,95.8901,122.5,7.0,4.0,0.4,3.0,39.0715
0.6445,493.3473,318.5,101.8253,3.5,2.7919,0.1835,2.1412,12.3919
0.8377,784.0,343.0297,220.5,3.5,2.0,0.2474,2.9037,17.5356
0.82,562.0941,318.5,147.0,7.0,3.0671,0.1966,1.0,27.2238
0.82,612.5,286.8582,147.0,7.0,3.0,0.1989,3.0,24.9231
0.9,563.5,318.5,122.5,5.2903,4.0,0.1,2.0,28.0876
0.6683,686.0,245.0,220.5,3.5,4.0,0.1,4.0,10.7577
0.7716,735.0,311.5183,220.5,4.9335,5.0,0.2289,2.6888,13.9573
0.79,345.2899,114.4881,147.0,7.0,1.6757,0.0981,1.1573,31.4277
0.86,588.0,294.0,147.0,7.0,2.0,0.1957,5.0,28.3968
0.595,455.3718,294.0,93.9462,7.0,2.5773,0.1694,2.0,22.7552
0.71,710.5,269.5,211.2326,3.5,2.0,0.4,3.0,12.7691
0.9,563.5,318.5,122.5,5.2903,3.0,0.1976,2.31,32.2965
0.98,514.5,294.0,110.25,7.0,3.0,0.25,2.0,29.0752
0.6079,480.1606,294.0,110.25,7.0,3.0,0.0,0.0,25.3759
0.66,673.8307,318.5,220.5,3.5,3.0,0.4,1.0,15.1738
0.62,725.8951,367.5,220.5,3.5,4.0,0.2416,0.0,14.1812
0.66,759.5,318.5,220.5,3.5,5.0,0.25,2.7702,12.9609
0.69,647.8313,294.0,220.5,4.4648,4.0,0.2061,1.0,11.9229
0.7137,612.5,318.5,147.0,5.2416,4.0,0.2072,0.0,25.4541
0.71,710.5,269.5,220.5,3.5,3.0,0.4,2.5034,14.1133
0.76,629.012,416.5,122.5,7.0,5.0,0.25,3.0,37.4155
0.7716,735.0,311.5183,220.5,4.9335,5.0,0.2289,2.6888,13.9573
0.79,637.0,281.4214,175.7613,7.0,3.2518,0.0,2.3684,33.8884
0.79,637.0,343.0,147.0,7.0,3.4161,0.25,2.5586,40.6989
0.64,784.0,343.0,220.5,3.5,4.0,0.1,2.9036,14.2478
0.71,710.5,295.6195,220.5,3.5,4.0,0.0,0.0,9.6982
0.6707,686.0,245.0,209.1381,3.5,2.0,0.2017,2.373,10.27
0.7964,759.5,318.5,215.4239,3.5,5.0,0.4,2.7716,15.3121
0.76,288.2691,95.8323,122.5,7.0,4.0,0.0819,2.0,36.0946
0.66,759.5,327.2206,220.5,3.5,2.0,0.1,2.0,8.4333
0.69,735.0,311.4535,220.5,3.5,3.7213,0.4,4.0,13.8759
0.74,686.0,279.8197,220.5,3.5,3.0,0.1,1.0,7.8187
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,29.4358
0.8344,628.944,416.5,122.5,7.0,2.0,0.2368,2.0,38.6616
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,25.1343
0.74,686.0,245.0,209.14,3.5,5.0,0.2017,2.0,11.2617
0.62,808.5,367.5,219.6129,3.5,4.1551,0.2589,3.0372,13.8195
0.62,808.5,367.5,220.5,5.9474,5.0,0.2589,4.0,14.072
0.64,784.0,343.0,220.5,5.5216,5.0,0.2474,0.0,16.6984
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,25.1343
0.98,514.5,250.7767,110.25,7.0,2.6803,0.4,1.9912,34.1614
0.69,735.0,324.3985,202.9531,3.5,3.751,0.2328,3.0,12.0516
0.64,784.0,343.0,217.5169,3.5,2.0,0.2475,3.0,16.7406
0.7715,735.0,311.4473,220.5,3.5,3.0,0.1,4.0,11.593
0.69,735.0,294.0,220.5,4.6705,4.0,0.25,2.6369,13.6934
0.82,612.5,286.7832,147.0,4.7658,4.0,0.25,5.0,25.6302
0.66,759.5,318.5,215.422,3.5,3.0,0.236,5.0,11.8101
0.74,686.0,245.0,220.5,3.5,3.3485,0.0,0.0,9.5914
0.6306,514.5,294.0,110.25,4.889,2.0,0.1,4.0,24.3643
0.62,808.5,367.5,220.5,3.5,4.0,0.2589,3.0,14.1362
0.7717,735.0,311.5301,220.5,4.9338,5.0,0.229,4.0,13.6875
0.9,563.5,318.5,122.5,7.0,5.0,0.1976,4.0,31.7735
0.79,637.0,343.0,147.0,5.6675,5.0,0.2187,2.5585,36.9483
0.64,784.0,343.0,217.5179,3.5,5.0,0.4,5.0,18.0081
0.9,524.8457,318.5,122.5,5.1992,4.0,0.1,2.214,27.5893
0.6866,563.5,318.5,122.5,7.0,2.0,0.1976,4.0,32.922
0.2406,259.6669,86.4389,110.25,7.0,3.0,0.1,4.0,31.6478
