8.24400746026102,0.6241156433061669,0.22181426186487516,2.7,0.077,18.173305157600954,36.77627584258745,0.9975,3.311087646898721,0.54,10.450335108763932,5.35091474288858
6.9,0.36535218108630907,0.11,2.479269956512121,0.043,6.0,12.0,0.9935,3.3,0.65,11.436501483821642,6.502541351760294
7.1,0.46305706621247755,0.0,2.3,0.087,14.055952711079161,52.505762019065116,0.9978,3.45,0.53,10.591343691345301,4.610894097527887
7.5,0.685,0.07,2.5,0.058,5.0,43.49718431102409,0.9962885029740906,3.38,0.55,10.9,5.38722506104422
7.3,0.48,0.2631247254520441,2.706155107658628,0.062,31.0,54.0,0.9973,3.3,0.65,11.519117604651187,6.025722766414166
7.6,0.41,0.37129932629543466,2.2653861317254744,0.08,4.0,55.60607827897406,0.9962,3.28,0.59,9.5,5.648441256519733
11.2,0.4870323812721513,0.55,2.3,0.084,6.0,13.0,1.0,3.17,0.71,9.5,5.664007454688435
7.9,0.52,0.28116192842953963,1.9,0.079,42.0,140.0,0.9964,3.357058343349194,0.54,9.5,5.145563017984425
7.9,0.545,0.06,4.0,0.087,27.0,61.0,0.9965,3.36,0.7258669172311846,10.7,5.3575701588693265
8.431221209044034,0.71,0.29032600926630997,1.6,0.092,22.0,57.900936727567114,0.9963,3.3094275017546315,0.58,10.0,5.118784046471823
7.2,0.6718198854340022,0.44,2.6,0.066,22.0,51.01276147042936,0.9949,3.3187877526558305,0.84,10.608990382602617,6.4141713459532905
8.0,0.5553283846901125,0.34,2.2,0.073,16.0,25.0,0.9965797249411305,3.28,0.66,10.41539706965201,5.706029653701639
5.6,0.66,0.0,2.5,0.066,7.0,15.0,0.9926,3.52,0.58,10.28026549432533,5.327422079327328
8.248467711345388,0.5510534999140672,0.3086852423442759,2.4542030583426757,0.071,17.0,65.0,0.9993,3.22,0.78,10.1,5.629892749077095
7.2,0.835,0.0,2.0,0.166,4.0,11.0,0.9961,3.39,0.52,10.0,4.915917068735811
8.639244718363841,0.501466453127156,0.300019911322572,2.5228394264815774,0.07880524511870235,12.217152229772275,17.0,0.9966054396385823,3.32,0.6744148481376031,10.45656988761366,5.608487018654106
6.8,0.68,0.21,2.0224386899809415,0.07,9.0,44.7693298865292,0.9955,3.38,0.6,10.615115772835766,5.280280170279452
7.600943161508064,0.493688398596929,0.26,2.0,0.08,31.0,52.0255653666046,0.9962,3.296353756091141,0.52,9.9,5.095211343141251
7.9,0.29,0.35219730035257,2.2,0.07670521186329475,11.827780255641926,59.0,0.9971,3.31,0.67,10.42998484665781,5.764166292059958
8.169583696255462,0.54052940127211,0.21454251301021493,2.3,0.063,16.558931645840964,19.0,0.9965167211083559,3.17,0.81,11.2,6.034518805866966
8.2,0.4951502947773112,0.09,2.0,0.07286562595580699,12.745711251582605,10.0,0.9942,3.28,0.5882028171729157,11.8,6.09330230479498
10.5,0.5148587873043416,0.2203939278474543,2.1,0.06318858005133624,6.0,24.0,0.9978,3.280522068450612,0.9,11.0,6.187829710352799
7.88409278134329,0.35,0.27651390608845083,2.0,0.067,28.0,48.0,0.9967639379714308,3.43,0.54,10.513099354996907,5.309984540856818
6.9,0.41,0.33,2.2,0.081,22.0,36.0,0.9949,3.302117793198963,0.75,10.63180431263747,6.245977282384577
8.9,0.5884373413439089,0.07946934975258635,2.616242459268894,0.101,19.73591136143468,10.0,0.9959,3.21,0.59,10.163088328823454,5.613527352151348
7.6,0.9,0.2326426933226493,2.5,0.079,5.0,37.73335819490788,0.9967,3.39,0.56,9.8,4.8021324297075125
8.477289421199979,0.635,0.2171092831182657,2.5629521818665952,0.11064306014696154,14.508784224603227,18.0,0.9961,3.303094531403746,0.59,10.3,5.546170135332656
8.2,0.5871373723015182,0.25099093945327783,1.9,0.057,43.0,74.0,0.9967449921581096,3.3466963511185672,0.6777961507365114,12.0,5.864802672608847
8.458132791875908,0.4,0.31,2.5657714093656656,0.09,13.0,34.18702175360027,0.9966,3.324891039118671,0.63,10.5,5.64246222132557
6.5,0.4,0.1,2.0,0.076,30.0,39.54329820858109,0.9955,3.36,0.48,9.4,5.197283276548609
9.32656648481674,0.55,0.44977919397338584,2.7853367043424746,0.091,18.0,48.0,0.9994,3.22,0.64,10.3,5.646703147358529
8.538939141088829,0.48428769779419945,0.04,2.145027526146769,0.066,11.901785361489388,20.0,0.9966953754891041,3.2425026146175857,0.6102169608136213,10.056811140809263,6.017196908399719
8.0,0.5361406425161793,0.34988993562670784,2.380673934725286,0.08,17.005078448643292,39.95556354928195,0.9961,3.281873587133039,0.49,10.555203812856021,5.544246766040681
8.517669654040333,0.72,0.3976711264396804,1.7,0.136,24.0,53.616855409239726,0.9975,3.2523724769174343,0.94,10.0,5.324418682963979
7.829279376740742,0.62,0.03,1.5,0.08,6.0,44.75096972831107,0.995,3.66,0.62,10.1,5.0883048010929945
7.4,0.37,0.43,2.6,0.10649506798000392,18.0,82.0,0.9971,3.319593973856925,0.6101421172580048,10.14359964892268,5.318496751836027
6.5,0.9,0.225919986233759,1.6,0.052,19.379297259546,17.0,0.9963990171841735,3.2795465188533184,0.5748651502494894,10.168445938706858,4.5631090120275175
8.8,0.45,0.23105536887189332,1.4,0.076,12.0,21.0,0.9955,3.21,0.75,10.2,5.721321983279428
7.5,0.6350549618057868,0.2,8.1,0.098,30.0,64.10071271949633,0.9989,3.2,0.58,10.847334990602226,5.454511565866368
7.920575791214856,0.77,0.0,2.9137396357309675,0.066,34.0,52.0,0.9976,3.62,0.68,11.085091570670212,6.03957411808186
8.6,0.33,0.26171441162462605,2.6,0.083,16.0,54.41808364975471,0.9978,3.3,0.6568186561238878,10.264968064667569,5.601424329092683
6.6,0.735,0.02,7.9,0.11553536020696617,19.996084394292268,47.475509053988034,0.9994,3.47,0.665842797885481,10.42011340511035,5.167577168788059
7.1,0.5898346041647184,0.19982504305775084,1.9,0.077,28.0,52.3976041456645,0.9956,3.37,0.64,10.4,5.328319852844297
6.5,0.58,0.20305782081516804,2.071618340769237,0.096,3.0,13.0,0.9956,3.62,0.62,11.5,5.490570724582624
8.250487579802533,0.49614489333043305,0.11,2.2,0.048,16.0,56.85710731097373,0.9964431445350928,3.379751075040459,0.88,13.5667,6.27237290634989
10.5,0.51,0.64,2.3033554539337926,0.08366493406359961,6.0,15.0,0.9973,3.09,0.6526293488208365,10.19911687862426,5.90514892208863
9.2,0.54,0.31,2.3,0.09653386945764594,11.0,38.0,0.997,3.24,0.622401404751346,10.9,6.123764468721574
7.8,0.56,0.3916793819268466,1.8,0.07075467737612486,12.0,47.0,0.9964,3.19,0.6627799941449292,10.132229785194848,5.369618800247608
8.5,0.37,0.2,2.8,0.09,18.0,58.0,0.998,3.34,0.7,9.6,5.287490097952593
8.5,0.555168771280565,0.3803247494472592,2.1,0.06216437867311059,5.0,28.56195899299806,0.9967,3.2,0.48,9.8,5.358383931479989
8.090107994939244,0.605,0.2899271763194745,1.9,0.096,14.857124926785144,31.0,0.9973374259701147,3.3097168812484297,0.53,11.8,5.892622255281696
8.313874801094997,0.45928652996780234,0.2834118577789221,2.1,0.074,12.732588414422002,16.0,0.9965810407719622,3.27,0.74,12.3,6.5249127841771095
8.7,0.42,0.20974701756775552,2.799143849220634,0.072,32.0,51.32483374492724,0.9962,3.33,0.77,12.0,6.225887681776168
8.0,0.58,0.16,2.0,0.12,3.0,47.898912706703264,0.9960326463922401,3.326435858576384,0.58,11.2,5.842967354149836
10.2,0.5561840605814098,0.42428262363346086,2.2,0.11,11.0,37.0,0.9973,3.221531878027239,0.6566803872388458,10.8,6.053871234641416
7.5,0.5042569059817336,0.18854432490641332,1.7,0.084,13.0,41.85609863449,0.9954,3.36,0.54,10.5,5.674959042421272
7.3,0.835,0.03,2.1,0.092,10.0,49.94578457338512,0.9966,3.39,0.47,10.826611382549927,4.9272492192707755
8.067995315233036,0.58,0.23,2.3,0.10114289125198955,23.0,94.0,0.9969,3.396958466740035,0.7313559109765915,9.5,5.288790379180766
7.0,0.655,0.3353363530809974,2.1,0.074,13.338420024319662,25.0,0.9961,3.2344668711775317,0.55,9.7,5.2179794134002
7.676305513650488,0.5069817593616537,0.33923403656072787,2.5422091171954864,0.075,32.0,44.0,0.9965282886072122,3.57,0.6970937031016304,10.2,5.315709273681358
7.8,0.34,0.2303601910095772,2.0,0.082,24.0,58.0,0.9964,3.34,0.6421194490719101,9.4,5.386578105694255
8.24565525706753,0.47,0.3700149788917829,2.3,0.055,16.437177249205803,28.0,0.9952,3.2630024165630576,0.8,11.2,6.069222163172775
7.3,0.5489338160754242,0.313494572113578,1.2,0.065,15.0,67.52851610246697,0.9946,3.39,0.47,10.0,5.327436343225384
7.003454323459683,0.5914350428106925,0.12350914854209591,2.2,0.088,21.0,39.0,0.9969,3.33,0.6693169345924296,11.1,5.990650703771305
8.795834977854204,0.57826918580039,0.73,6.55,0.074,16.76979680048571,76.0,0.999,3.17,0.7075939095623422,10.607605982046335,5.89187164811263
7.8,0.5932470788887955,0.01,1.6,0.077,3.0,52.692604503239004,0.995,3.369127417371139,0.736188922269455,9.8,5.465204740278233
10.6,0.5458959257835687,0.28811436527046047,2.5,0.09293625163703777,17.289184907104552,54.893070818932046,0.9968785445571146,3.3146373587455575,0.86,10.768808210396953,6.372864357205331
8.351680540007264,0.4172518834347115,0.51,2.0,0.121,7.0,20.0,0.9996,3.2485926308117468,0.76,10.4,5.70852915531282
8.513351891438907,0.6001089490368698,0.23,2.8,0.092,19.259239252150756,104.0,0.9983,3.1,0.56,10.308220548694502,5.249318865057116
9.5,0.57,0.31379795173136565,2.3,0.082,23.0,52.769254196918666,0.9968005587167997,3.27,0.55,9.4,5.549737107102591
5.0,1.04,0.24,1.6,0.10618362371703628,16.858633037078945,63.02734848065039,0.996876920915699,3.74,0.62,10.601123370387786,4.88359855610733
6.6,0.735,0.02,7.9,0.0786341373519435,14.440296642494863,52.88065482971437,0.9994,3.47,0.7293774919506244,10.805236274363132,5.340726177989193
7.9,0.5475597543391076,0.25,2.9,0.11034341074732987,17.64751924700563,45.0,0.9969614114881391,3.49,0.6699866287391724,12.1,6.382560544763853
8.219672395630715,0.5194673033889452,0.22450013118729722,3.0180420340243126,0.064,21.0,37.0,0.9952,3.3272813682462403,0.77,10.765936291774402,6.124571596125618
6.2,0.56,0.09,2.985970315933685,0.07112602365830384,18.23736736950398,32.0,0.9962560092847256,3.336178902028663,0.6,10.94181607819776,5.586704680170717
8.7,0.78,0.32075542511353716,1.7,0.055711831150393396,12.0,66.0,0.9962,3.0,1.17,9.2,5.037254650324144
7.6,0.5599522010690017,0.113022811072575,2.2854071600815598,0.088,16.686591279116428,43.0,0.998,3.48,0.64,9.1,5.276811129025784
8.0,0.6,0.32572890087514134,2.1,0.08,20.56081370698967,105.0,0.9961,3.3,0.49,10.564903957224065,5.276145417333993
12.6,0.41,0.54,2.8,0.1057845323121816,19.0,41.0,0.9994,3.21,0.7018289703896595,11.3,5.7836472502928595
6.8,0.67,0.2313691271732851,1.8,0.118,13.0,65.48821890989454,0.9954,3.42,0.67,10.820507692993022,5.2522746903078765
7.257283551409589,0.6,0.2029682091687377,2.0,0.08,31.0,131.0,0.9962,3.4125232353896267,0.52,10.77764529165189,5.261568448986601
12.5,0.6,0.2999320539440102,4.3,0.1,5.0,14.0,1.001,3.3018946553577337,0.74,10.792258674297404,5.922649347596375
6.6,0.815,0.02,2.7,0.072,17.0,34.0,0.9955,3.58,0.7305184573097737,12.3,6.119854198968397
8.825731281910207,0.5302727264104897,0.59,2.673187908310849,0.08220420937254448,23.0,42.0,0.9970454240754281,3.3121154052674813,0.7325088124898143,10.5,6.12805740044946
8.8,0.48,0.41,3.3,0.08505839772770239,16.02562154773254,52.0,0.9982,3.31,0.53,10.294474994541247,5.162872710680765
8.19063779551318,0.6400236474168135,0.37109080055837795,2.3425931380164715,0.09236786785775827,38.0,142.0,0.9973061901935476,3.22,0.55,10.601708237946431,5.343378114196113
8.839382880408667,0.44,0.47,2.5,0.05991394423819904,9.0,46.93532466950854,0.9981,3.2816415138421453,0.65,10.8,5.830472427991501
13.2,0.587055426992935,0.55,2.807590185017265,0.081,5.0,36.51797483933545,1.0006,3.1515690761333186,0.6475905415628039,9.4,5.462847151468492
8.9,0.12,0.45,1.8,0.075,10.0,21.0,0.9968078593524428,3.2716571180674543,0.6180565017919655,9.716523788063414,6.0019184405114965
8.6,0.42,0.39,1.8,0.068,18.600418796192116,12.0,0.9969732796238411,3.35,0.69,11.7,5.849201161340619
6.6,0.84,0.24329665005854367,2.3,0.059,32.0,48.0,0.9952,3.52,0.56,12.3,6.670640924671847
7.8,0.5115261798299864,0.0,2.906129711343867,0.08607214837389572,8.0,16.0,0.9964,3.3384381198570057,0.59,10.722492646548357,5.65668345825577
5.4,0.42,0.27,2.0,0.092,23.0,55.0,0.9947,3.78,0.64,12.3,6.07328534334677
10.8,0.45,0.4901517912840637,2.5,0.099,20.0,38.0,0.9971680683580146,3.24,0.71,10.8,5.779262881981331
8.3,0.26,0.37,1.4,0.076,8.0,32.91108070878927,0.9974,3.26,0.7,10.914535142967603,6.2917130363360245
5.6,0.66,0.0,2.5,0.066,7.0,15.0,0.9926,3.52,0.58,11.105750813011046,5.734652432050551
7.838456210495924,0.45,0.49,2.042193692429246,0.11301994073330893,16.788740341410712,56.43723670312763,0.9969206714179729,3.35,0.57,9.7,5.274013599031665
8.0,0.5673546868233361,0.63,1.6,0.081,14.19992907325715,29.0,0.9959,3.3,0.78,10.8,5.975134614664312
12.3,0.39,0.63,2.3875058475044453,0.091,6.0,18.0,1.0004,3.16,0.689028772708195,9.5,5.321482565430943
8.7,0.7,0.2302862884352159,2.5,0.06114256620300124,14.396768905092214,15.0,0.9991,3.32,0.6,9.0,5.480967471880984
8.348583070569685,0.37,0.65,6.4,0.08,3.0,44.62596043819633,0.9965317494884657,3.2959300186817595,0.58,11.0,5.493760414865067
8.6,0.635,0.68,1.8,0.403,19.0,69.47227825035841,0.996826407859495,3.02,1.15,10.991895911008049,5.405770360512231
7.508972091057543,0.34,0.0,1.8,0.10209437764600791,16.44523584963235,63.0,0.9916,3.374274022800213,0.79,10.383007482506237,5.961534880665256
8.5,0.37,0.2,2.8,0.09,18.0,58.0,0.998,3.34,0.7,9.6,5.287490097952593
7.3,0.55,0.33584653649116675,2.355269703643946,0.11064668500381791,16.54664323514343,15.0,0.9951,3.35,0.58,11.0,5.847617454356656
7.4,0.5191948680493619,0.26,2.5179189610730783,0.08452668672601149,17.0,91.0,0.9967770638402204,3.29,0.56,9.8,5.351444826196803
6.0,0.52347580732021,0.0,2.1,0.064,40.0,54.0,0.995,3.54,0.72198160680578,10.7,6.170988999154664
7.79022238219228,0.49,0.18,2.7,0.09535276779536052,13.0,34.0,0.9965165814918595,3.334776043395771,0.6649745602522225,9.2,5.465414084644913
7.6,0.55,0.21,2.2,0.071,7.0,28.0,0.9964,3.28,0.55,9.7,5.320821771468424
8.545384529699188,0.39,0.49,1.7,0.07713139707251426,23.0,149.0,0.9970577527827285,3.12,0.7245980058254786,11.5,5.63997698509641
9.6,0.6,0.3705734061375731,1.9726264804721767,0.079,28.0,71.0,0.9997,3.307558530230295,0.57,9.7,5.386082462432213
8.453576623329917,0.65,0.02,2.1,0.10379369749908361,8.0,60.9805503793815,0.9972,3.47,0.67,9.5,5.1062371609809345
7.0,0.38,0.49,2.5,0.097,33.0,59.09375848050101,0.9962,3.39,0.77,11.4,6.119560054004839
10.4,0.33,0.2538495218835308,2.369106965327998,0.059347494407487635,5.0,22.0,0.9973379432421187,3.26,0.74,11.2,6.417514426619783
8.3,0.3,0.49,2.3440013455509776,0.09,16.458761590761,24.0,0.995,3.27,0.64,12.1,6.340273378923438
9.1,0.765,0.04,1.6495500322191101,0.08952981648800873,4.0,14.0,0.9968844267730682,3.29,0.636457651962768,9.7,4.802996581841602
10.2,0.23,0.37,2.2,0.05679360936368988,14.0,36.0,0.9961,3.223227575187445,0.49,9.3,5.662418474984691
9.1,0.34,0.40048761672574096,3.5552518639456334,0.058,9.0,18.0,0.9939,3.18,0.55,11.4,6.172618654810601
5.6,0.615,0.2571033750977656,1.6,0.10263330316502955,16.0,49.99639613766129,0.9943,3.58,0.52,9.9,4.947236612471272
7.3,0.51,0.18,2.0346522890653866,0.08581711650148753,12.0,28.0,0.9977,3.276221988347209,0.615956965033019,10.604926788262931,5.795874480760788
7.1,0.59,0.28912154716629984,2.419201890180595,0.077,20.0,51.891316560501295,0.9975,3.55,0.59,9.8,5.906552932109983
9.6,0.43795989102505195,0.32408586593105265,2.4202861833566516,0.06584177372459367,5.0,49.12158888778868,0.9966,3.15,0.75,10.5,6.3898013368541715
11.9,0.5945376159397127,0.66,3.1,0.109,19.27480564656444,23.0,1.0,3.15,0.85,10.4,5.997112213539321
8.2,0.64,0.27,2.0,0.095,5.0,23.396053556225652,0.9975,3.13,0.62,10.574678084930767,5.420825862759965
6.6,0.7,0.08,2.7075498613741087,0.09844457803995503,14.0,27.0,0.9967,3.312312721075293,0.58,10.2,5.3687914207241665
8.0,0.715,0.21537710374481722,2.3,0.09626740542988035,20.751196654023644,81.0,0.9969,3.3342793447549544,0.54,9.5,5.412179176254164
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.997056407670135,3.43,0.62,10.227221198567499,5.44292113788864
11.9,0.57,0.5,3.17254470427611,0.06926196991800287,6.0,32.0,1.0006,3.12,0.78,10.7,5.974133202221713
8.1,0.72,0.09,2.8228192557408107,0.084,18.0,49.0,0.9994,3.43,0.72,11.1,5.895863068812524
7.234641836104732,0.635,0.1,2.4,0.08,14.741682919447209,33.0,0.9969662870628458,3.3326477441822386,0.69,10.8,5.731161462368447
6.7,0.64,0.3111269804627015,2.07737280189499,0.08,15.177174010540703,50.398490607699095,0.9954,3.2884131616092493,0.6465112155748646,10.9,5.861578632588986
7.4,0.59,0.2397185077933796,4.4,0.086,6.0,43.47810719544687,0.9974,3.38,0.5,9.0,5.009279296062189
7.8,0.61,0.29,1.6,0.114,15.93682306835557,29.0,0.9974,3.3076411129143506,1.56,9.1,5.168608022781325
8.200633466987915,0.81,0.25,2.6315011354474125,0.10694763565618393,34.0,85.0,0.9967,3.361813961916079,0.42,9.2,5.343212213791811
8.219188810700766,0.45927152002885885,0.3,2.065034574248459,0.076039386715242,2.0,45.0,0.9973,3.31,0.91,9.5,5.746847821902462
9.100229793456167,0.44,0.42,2.410781589198894,0.064,14.0,35.05362419333989,0.9968825728531885,3.25,0.57,10.4,5.506192864023836
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.9963,3.42,0.97,10.6,5.938039890658361
7.3,0.48,0.32,2.1,0.062,31.0,54.0,0.9973,3.3,0.65,10.0,5.517557690547733
9.3,0.48,0.29,2.1,0.08122254819402867,6.0,16.0,0.9966754609130475,3.22,0.72,11.2,6.60869115044031
8.031902137147357,0.34,0.0,1.8,0.06763460480728356,15.216747421056006,63.0,0.9916,3.3808653992051902,0.79,11.076603338334246,6.362868688099734
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.3102737392144257,0.63,9.5,5.482515298761408
7.958725987631985,0.41,0.15,2.0562166273955227,0.10116712562818417,18.28111796266293,94.0,0.9979,3.14,0.58,9.1,5.2734877083328175
8.247806817882388,0.53,0.2774048655341455,2.9518166942882313,0.039,5.0,19.0,0.9959,3.3184320293635072,0.86,12.4,6.597134885735721
7.9,0.5638825134784612,0.4504521158477015,1.9,0.082,17.100784975481947,144.0,0.9968,3.2,0.55,9.5,5.220142848752901
7.8,0.32,0.2974127812996563,2.7,0.0786034542575925,8.0,17.0,0.9973,3.33,0.78,11.0,6.368727419408096
14.3,0.31,0.23528634561581296,2.767952642148164,0.059527142668957526,6.0,50.372208097197266,1.0008,2.86,0.79,8.4,5.560293886115146
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.9963,3.42,0.97,10.6,5.938039890658361
12.0,0.63,0.39794092519783375,2.8977717334596043,0.071,6.0,26.0,0.9965829441451579,3.07,0.6,10.4,5.629588177111158
8.757730919594882,0.6,0.26,2.0,0.08,31.0,131.0,0.9962,3.3280712408709765,0.52,9.9,5.102362028409362
7.3,0.4,0.3,1.7,0.11554973515034586,33.0,79.0,0.9969,3.405889050543023,0.65,9.5,5.189077293062979
9.4,0.59,0.14,3.1113608966869664,0.084,25.0,48.0,0.9981,3.14,0.676045197302061,9.855803841045928,5.516018412920883
8.2,1.0,0.09,2.3,0.065,7.0,37.0,0.9969,3.32,0.55,9.0,5.644960312406587
8.072291192764576,0.56,0.24,2.2,0.079,19.0,58.0,0.9991,3.303902790300591,0.56,10.1,5.381401077855961
12.6,0.41,0.54,2.8,0.08261020000924495,19.0,41.0,0.9994,3.21,0.7316468138039218,11.3,6.081024826000572
7.5,0.4310734331178686,0.3,2.2,0.062,6.0,12.0,0.995,3.245725653830255,0.72,11.5,6.834503605010584
7.0,0.6,0.14897844986054684,3.051585102671635,0.068,20.0,54.40419611671976,0.9991,3.409362040910413,1.17,10.2,5.471249327203846
7.4,0.5989753392830747,0.34,1.8,0.075,18.0,38.0,0.9933,3.3137307379359298,0.88,10.80957432475836,6.442461712572987
7.2,0.33,0.33,2.4399820718753586,0.061,14.41729744746095,13.0,0.9967043294440204,3.2432013904606705,1.1,10.0,5.924595557672222
8.5909359537476,0.5102842584192732,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.6999681596887783,10.039603786898828,6.355431017308135
7.2,0.635,0.3400664822106668,2.418358460920512,0.07772033776180315,16.0,86.0,0.9975,3.51,0.54,9.7,5.715623123141171
7.1,0.43,0.17,1.8,0.07822117116282158,27.0,51.0,0.9963,3.49,0.64,10.4,5.395565781768431
7.7,0.6,0.0,2.6,0.055,16.095225172229114,13.0,0.9962075977597318,3.38,0.56,10.8,5.193146130956168
7.692267126471552,0.645,0.0,2.15,0.08,15.0,28.0,0.9963910395471566,3.2342277103501798,0.61,12.5,6.58720516706841
7.1,0.72,0.0,1.8,0.09659925618463544,6.0,14.0,0.9963,3.314222101772036,0.5990980909855769,10.352081594804197,5.470323374543971
7.1,0.5705674569659356,0.2,1.9,0.077,28.0,49.97286762435786,0.9956,3.3462086645368827,0.64,10.4,5.3375448753997645
8.6,0.725,0.24,6.6,0.117,31.0,134.0,1.0014,3.3967551591432947,0.76075399170168,10.979857338832117,5.146276169228022
8.438836500413,0.6,0.08,2.6,0.06002928759831523,3.0,7.0,0.9929,3.227288545536474,0.37,10.468829483204068,5.42635284338683
7.8,0.61,0.29,1.6,0.114,14.814249563535293,29.0,0.9974,3.35024044435744,1.56,9.1,5.259567434132135
7.4,0.66,0.0,1.8,0.075,20.591749933833427,40.0,0.9978,3.51,0.660158799827422,10.509707815625926,5.252696700135598
8.282498428477526,0.46,0.26,1.9,0.088,15.200124305570537,53.0,0.9981,3.43,0.74,9.2,5.475119093648709
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.30193415682403,0.62,9.945876721275384,5.44356960890913
6.0,0.5,0.3482251736196042,1.8447735863453865,0.057,13.06279907935336,26.0,0.9970648643485591,3.36,0.45,9.5,5.201566139713489
7.1,0.72,0.0,1.8,0.06946286345661618,6.0,14.0,0.9963,3.294807852493394,0.7001824657448441,10.094718143504592,5.199212407911149
6.3,0.5336125966745245,0.061338812084457045,2.1787068257322177,0.09557428122698255,12.0,26.0,0.9931,3.55,0.51,10.403340503205843,5.001873619329913
5.2,0.49,0.26,2.5677282303140547,0.09,23.0,74.0,0.99697602632938,3.311842450959509,0.6638482122169175,12.2,5.971931351330764
12.8,0.3,0.74,2.6,0.11400044228366035,19.724926977567275,54.569672104082414,0.9994,3.2,0.77,10.193750631491142,5.530827626203203
7.753006076069787,0.63,0.28,2.7,0.0930246271587878,21.687663156429046,69.0,0.9969252237930336,3.26,0.63,10.867359544007238,5.672830365032388
7.6,0.39,0.31,2.718689235605779,0.082,23.0,29.064661260679358,0.9958368582639089,3.52,0.65,9.7,5.009967779451916
9.7,0.295,0.4,1.5,0.073,14.0,25.823801722989643,0.9956,3.1208328750533156,0.6103568311078631,10.9,6.396685974007373
8.832128240732404,0.32,0.2535868489203208,3.019520437697141,0.056,12.592272979106875,24.0,0.997,3.22,0.82,10.3,6.0550222026402
7.792384866445161,0.6693498182158045,0.0,3.3,0.096,23.700457547992496,61.0,1.0003,3.6,0.72,10.666474191620123,5.437790046216546
6.1,0.32,0.25,2.3,0.06779694682248666,23.0,62.66812471736213,0.9962639555274687,3.3267148690948822,0.97,11.273445365789527,6.125428861642641
6.4,0.36,0.21,2.2,0.047,26.0,48.0,0.9966,3.241744756624859,0.6582238956733749,9.7,5.449551885088313
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.350021731293312,0.63,9.5,5.531151885102169
8.2,0.42,0.49,2.6,0.10912343745980228,32.0,55.0,0.9988,3.34,0.75,8.7,5.092103881054397
