20.04,49.39,1020.62,78.84,454.4849010109404
17.76,42.42,1009.768,66.26,461.82538765401455
11.82,40.35,1019.5,55.74,476.76340246087665
18.22,44.34,1019.35,56.78,463.87839010100095
21.97,58.95,1012.634,76.95,446.86359693116026
13.93,44.47,1025.35,81.54,466.453597511801
24.85,63.952,1008.614,70.09,441.0192572900597
20.34,46.63,1013.16,77.396,453.2041529307786
13.78,39.85,1012.7,71.99,470.29022698985466
24.43,67.25,1017.99,74.27,437.3697881154352
31.42,70.472,1009.34,57.16,431.91766559873037
19.704,52.05,1012.426,71.63,453.81190358215207
26.64,69.13,1010.6,79.23,434.5184272344786
9.78,52.75,1018.398,84.766,472.57375784056904
18.58,55.462,1016.24,78.74,454.48432149902675
22.694,54.894,1010.66,69.51,448.2813229976654
12.488,41.74,1021.92,86.44,468.2528991238487
10.174,46.18,1017.77,87.83,473.6968501472409
6.06,43.65,1017.638,83.94,485.69360171971255
10.328,35.57,1025.37,72.744,476.7741188316301
7.41,39.16,1018.952,90.66,483.0688662943305
31.92,75.33,1001.81,63.936,432.93394443408357
24.1,58.236,1007.96,71.398,443.32544130082096
27.28,61.028,1013.388,41.62,443.6877278979977
26.26,65.06,1013.58,52.72,443.3713398427479
26.12,67.366,1013.06,68.96,438.8381433308372
14.04,39.64,1011.09,80.126,469.6003925874695
24.97,59.87,1013.54,59.94,445.0931246558181
23.202,58.05,1012.08,72.788,446.3102883941306
25.01,66.56,1009.68,65.794,438.89842419638904
16.314,48.686,1011.71,88.5,457.0226315142121
15.11,56.03,1012.06,89.95,457.9085699070153
10.53,37.5,1008.55,77.44,476.1102389771026
10.11,42.49,1013.69,82.11,478.0967265782633
31.59,62.7,1009.3,50.16,438.8814512771671
28.83,71.32,1006.28,59.214,433.7903689116242
21.812,49.3,1014.96,54.1,455.92229654768556
14.1,41.04,1026.92,70.72,466.4784754524703
26.126,68.63,1012.8,73.088,438.6726444661071
20.568,54.318,1016.094,61.06,455.66280859555445
24.55,62.702,1007.77,63.96,441.9046637438434
28.226,64.44,1013.43,51.73,441.466908185167
12.32,41.26,1015.55,79.662,472.4421829474093
10.16,41.79,1021.35,86.962,472.47085356362595
24.05,68.012,1003.454,92.35,436.5343303507111
30.15,72.51,1009.104,50.64,432.13293656198766
15.01,43.56,1015.77,61.82,465.92065677633894
26.922,65.59,1010.69,52.65,441.16394055989554
26.75,66.404,1017.79,54.31,439.1925149812918
17.48,43.14,1018.68,71.998,461.3694762992339
21.93,60.192,1018.96,76.8,445.8421854573152
15.846,48.154,1016.05,79.438,459.54690245447784
18.74,45.09,1016.09,41.54,463.3682337835122
26.326,69.48,1014.068,70.47,436.78150138696486
28.46,69.75,1009.46,79.75,433.0778427959906
22.714,56.69,1008.66,72.68,445.9555140689111
26.69,59.21,1012.326,57.59,442.35168869183815
24.27,74.99,1007.73,84.728,437.51729297736847
27.5,69.952,1010.38,70.86,435.25994480749335
22.65,57.85,1012.6,70.106,447.87646652697225
21.96,60.034,1012.1,88.74,445.22881154221994
9.83,41.17,1019.34,72.29,479.13319810241035
19.932,48.534,1014.47,63.62,455.1441214354635
29.85,71.892,1010.04,58.66,432.4235825784956
32.82,70.514,1010.44,41.85,435.35680939852955
9.862,35.47,1016.79,83.81,477.3039410054473
22.59,70.32,1007.07,74.39,440.2999910537455
28.44,67.07,1006.08,63.436,433.8462466713472
27.28,51.43,1011.46,51.38,443.2369247570389
9.11,44.21,1023.26,84.2,477.3612391484118
24.26,68.14,1005.09,59.49,441.42350544853986
13.5,44.92,1017.372,82.06,468.0663353881606
23.68,57.72,1011.18,64.84,446.26147026536523
26.57,69.392,1009.31,79.792,433.83675804957
21.63,61.874,1005.7,84.84,443.38376619302124
10.988,40.22,1015.806,91.65,473.9641365049889
24.532,59.57,1010.932,52.418,445.4284205937321
29.01,68.08,1010.74,52.51,436.6454290729099
20.192,48.98,1011.71,64.608,454.02418363909095
21.74,55.856,1005.55,84.1,445.8648518110014
30.316,70.79,1006.19,66.096,431.4639375237146
8.76,39.702,1025.21,90.72,476.6782313566306
12.77,40.71,1014.66,72.81,472.7993255564129
10.16,39.458,1023.61,88.48,475.6828005911784
26.06,70.658,1012.41,55.22,439.66355091437555
26.69,59.21,1009.854,57.59,440.95841947047734
15.694,39.64,1010.72,75.852,464.4010173369706
21.4,68.28,1008.2,60.34,447.4054120397597
17.46,42.42,1008.97,69.19,462.32818209055904
20.476,61.554,1012.24,91.84,447.34436745030587
13.184,39.3,1015.002,79.886,471.10604224861953
24.39,51.86,1012.5,59.98,447.92377699412197
13.38,40.12,1013.92,90.268,467.50427890261295
4.77,39.33,1011.32,68.98,491.5316957958107
27.216,71.29,1008.29,69.06,434.6396230946158
25.11,56.89,1013.33,67.31,444.5615683954382
27.07,77.95,1012.34,67.726,436.4324830315632
9.762,40.12,1012.79,96.75,474.1417379375475
16.74,48.696,1005.68,84.09,455.4433061696122
9.59,40.11,1026.05,80.014,477.6976834244502
18.31,52.0,1020.38,79.02,456.7249348945372
32.49,67.656,1002.19,34.58,428.8352277014894
11.36,38.25,1013.22,80.748,474.8427596646351
18.834,56.462,1007.8,99.22,450.4905929033287
24.43,58.05,1008.122,71.39,441.8549066085305
21.73,66.058,1001.31,86.64,440.6428508824385
14.14,43.34,1017.1,81.248,466.51614849421134
16.61,54.524,1015.356,85.26,457.16817702605726
19.51,51.244,1013.836,76.044,454.90467722190397
15.154,42.28,1008.43,85.57,464.11161051311495
10.1,41.79,1019.36,78.574,475.74839192422337
17.614,47.43,1007.64,71.18,457.3690794849402
6.24,35.77,1019.24,70.7,484.1319841081928
14.944,49.362,1012.61,72.46,462.52241235047416
21.352,54.444,1014.29,61.418,454.30099635169825
14.04,39.64,1011.09,82.576,469.45029277934555
25.36,60.07,1009.928,64.122,441.80486278081196
13.14,43.71,1024.47,87.42,466.07927477618404
29.542,63.13,1006.63,52.85,438.39509253863673
21.64,58.05,1014.214,60.22,452.0071407382311
12.81,39.66,1015.638,80.222,471.24028558858055
15.06,39.3,1019.63,63.32,466.336377993777
25.41,69.278,1006.4,72.31,437.8114397491463
20.23,69.45,1011.83,92.912,443.78260908003165
18.34,62.1,1012.566,78.6,451.8637125709484
31.97,71.32,1010.944,47.69,432.26238503988617
6.54,41.186,1011.54,93.69,485.5719418173075
30.33,74.16,1007.57,60.2,431.9054252840307
16.69,43.52,1010.396,80.87,461.3469463796093
19.5,58.758,1015.53,73.87,453.87005047188615
23.74,58.99,1010.066,81.9,442.7085957124058
24.63,63.9,1014.53,75.24,442.00858238603655
19.49,46.63,1013.11,88.01,453.9008208230048
9.37,42.32,1018.694,84.14,479.2870766433841
22.632,61.02,1009.78,76.68,444.2878055388824
28.43,66.316,1012.52,71.05,437.36882230382173
21.54,58.12,1011.078,78.004,446.7236961109684
28.6,73.872,1012.656,58.33,436.9949966006608
20.544,49.25,1015.822,61.87,455.0347525205231
14.748,44.9,1012.0,82.22,464.4472089081123
25.61,58.86,1006.042,64.584,440.7093584464086
13.06,41.78,1012.3,55.31,470.7037310423443
10.978,44.92,1025.58,93.52,470.34189721681
23.39,69.13,1012.206,79.848,439.38246532026375
30.94,64.44,1010.922,53.76,438.3182968981442
24.46,68.61,1011.02,76.66,440.10643481991025
9.412,40.77,1022.44,84.77,478.5494561132615
32.23,71.254,1007.018,55.1,431.9026206123631
24.43,67.25,1017.99,74.27,437.3697881154352
20.76,57.25,1011.306,90.31,448.13136280647547
19.27,50.12,1007.61,100.11,449.63899135264677
10.03,39.364,1014.85,70.09,478.55280542265103
24.14,70.296,1012.28,89.08,437.257784287339
30.17,64.79,1010.75,43.81,439.32894167733684
27.2,49.16,1009.41,46.73,441.2667137455978
12.054,43.99,1021.34,85.13,469.7764414621488
28.9,68.84,1011.64,64.44,435.98867323608965
6.77,40.78,1024.86,96.58,477.1260698344805
27.414,65.094,1008.588,59.22,439.3069573682966
7.41,39.16,1015.678,90.66,482.7929587646179
31.14,67.32,1013.93,48.872,434.0523364467607
15.11,45.318,1017.772,69.31,464.23826000857866
26.98,43.77,1009.74,40.8,441.0570718096189
27.26,73.18,1008.73,74.83,433.11435802746405
21.13,58.416,1006.97,64.26,448.4100698037165
27.06,77.17,1008.71,80.806,433.9614340579859
26.58,62.39,1006.36,68.98,437.40430641765505
13.87,38.01,1022.61,67.612,470.0862893927061
15.98,41.48,1017.0,55.73,463.8469340655451
17.21,44.3,1014.34,76.256,461.1934813900071
28.88,67.57,1015.25,48.966,436.7488463891776
14.35,44.342,1006.39,83.708,465.22222025331536
24.19,65.058,1015.73,59.77,445.20652467395973
18.46,54.928,1001.47,97.61,451.0575047516199
20.18,43.43,1010.71,58.248,455.8365337930627
18.48,50.022,1013.26,75.876,455.7314854337553
19.91,51.19,1008.0,90.23,449.45954454900857
10.15,43.036,1013.74,91.54,475.9869832603536
22.26,70.47,1008.32,84.22,440.6616287037688
24.39,51.86,1013.096,59.98,448.1102244578314
8.26,40.96,1025.23,89.22,477.95724211307123
23.17,62.39,1008.04,69.44,443.44695831080486
2.8,39.454,1011.01,82.96,487.3760919519192
29.53,72.39,998.47,76.05,429.0028837421853
20.08,44.6,1014.91,36.27,463.858986024086
19.47,58.79,1012.456,87.26,450.3233700007059
25.82,59.43,1010.714,65.25,441.59637079793987
31.54,67.32,1011.596,36.99,434.1379543317829
4.83,39.256,1016.07,72.94,490.7033291378974
26.59,66.49,1013.516,49.76,440.68712511030964
25.41,66.306,1006.4,66.232,438.60679257927075
10.99,41.422,1021.1,75.494,476.7497115878447
29.07,68.438,1005.222,69.53,432.6856234415083
13.61,46.036,1017.78,81.538,466.0930785985794
20.216,58.49,1012.35,91.56,448.36467463917614
21.19,57.17,1011.96,87.68,447.742151175596
16.702,51.678,1011.71,88.5,457.38285993916395
29.23,72.99,1007.04,63.47,431.65377008073506
30.2,71.048,1008.52,59.442,432.29990542968335
21.11,41.67,1012.44,58.61,459.26677520879883
26.09,49.3,1012.946,51.912,446.97725602057136
21.12,62.96,1020.83,69.96,451.6758228318848
22.96,60.736,1011.15,76.62,444.31428120653453
32.55,66.51,1006.75,46.902,429.6566366638292
22.56,66.48,1003.82,77.46,438.6068948976831
17.25,39.39,1014.27,67.8,462.3814217421524
12.778,46.18,1011.73,96.6,466.2117750715643
30.232,65.444,1009.6,49.35,436.32813750649444
13.76,42.52,1017.056,87.27,465.58244889036285
26.88,69.51,1010.45,45.03,438.39531882755074
17.59,65.48,1013.468,81.34,452.08043218786696
18.59,41.1,1001.93,58.16,459.1514999365944
26.2,65.94,1011.76,68.906,440.4727167718711
25.71,52.84,1006.32,53.29,443.89176196284046
30.27,64.05,1011.93,49.95,440.390768201794
16.5,44.2,1018.94,63.59,463.18987589556116
10.59,41.604,1012.524,86.66,473.0296242423535
28.53,66.51,1015.9,40.68,439.58262505890616
14.246,44.34,1013.098,93.55,465.16739352957126
21.91,70.32,1009.17,90.57,441.32808592553846
25.64,63.87,1017.14,57.318,443.84414186649724
15.38,43.99,1022.42,83.41,463.1019082438624
10.72,41.38,1021.6,91.082,473.1972691839421
14.35,35.71,1016.1,60.86,468.48640644923887
14.91,43.804,1015.15,81.56,464.3127894597967
21.64,60.654,1013.296,86.32,445.17356920767816
12.902,39.85,1012.05,86.88,471.54079837472295
27.18,68.678,1008.16,86.32,434.10181979091305
21.168,59.21,1011.766,78.748,447.4674185858188
11.176,41.38,1020.62,79.772,476.28024280225225
25.518,66.48,1004.99,80.308,435.0340315825799
20.15,39.72,1010.714,66.456,454.72602768654104
17.94,42.34,1012.64,68.11,462.8540507765414
26.75,70.32,1011.316,54.09,437.7981875879148
20.34,69.45,1012.76,91.05,444.3771732498131
12.19,40.23,1017.45,84.584,472.0201530863564
24.728,58.422,1012.33,69.934,443.515135562471
29.1,77.95,1010.01,71.48,433.0119336147079
29.508,69.34,1007.514,68.004,432.08431231154145
13.32,38.73,1005.37,88.48,469.5660130925035
23.55,65.12,1016.23,66.65,445.98066991506806
23.41,74.99,1007.22,84.55,438.1462256571921
29.42,71.32,1002.26,67.13,431.93807841629405
10.74,40.05,1015.45,87.33,474.94679979351264
14.54,41.614,1015.29,94.48,460.61067560152765
11.98,43.434,1015.068,86.71,469.75803398981986
26.008,63.77,1014.15,69.36,441.6196925138335
26.008,68.08,1011.34,71.57,437.59191698693655
24.51,61.404,1014.994,71.772,442.78332748567794
9.0,40.78,1018.264,83.002,480.3012042727226
25.89,48.41,1008.49,68.58,439.95041654218676
31.07,69.644,1006.332,54.504,432.9537903731271
15.27,39.54,1010.64,81.91,466.36345594463575
19.79,54.412,1012.378,76.38,453.28444244358656
27.11,65.504,1009.74,57.684,439.974693627683
31.45,68.27,1007.56,64.79,428.48015413351425
29.318,76.2,1010.202,68.062,433.181529529484
9.08,40.682,1031.2,75.34,479.313685382644
25.18,61.08,1013.08,80.75,440.83132438585426
32.49,71.32,1005.03,61.158,431.2202475534478
11.45,42.862,1017.98,79.58,475.75299484761075
13.622,48.908,1016.44,80.07,463.9690848941575
7.04,41.842,1019.37,69.11,484.85488559355804
13.194,43.5,1021.22,75.38,469.1798197623232
10.25,41.46,1023.094,88.79,476.09054591330516
25.34,63.31,1017.06,54.812,443.67176311865035
9.53,41.754,1018.01,79.284,479.94045234614634
18.434,55.246,1017.45,76.532,455.80143270760544
32.918,79.05,1007.19,62.64,432.1094644677893
11.76,40.96,1023.22,78.364,471.2493560285125
8.88,40.374,1015.21,87.582,478.8549151797726
29.854,69.23,1013.11,37.13,436.81895615292353
15.86,39.82,1017.5,77.37,463.63338788138583
13.738,46.18,1010.6,95.69,464.26648257972806
9.54,41.17,1018.96,65.61,480.98696562478744
24.234,59.912,1012.52,65.638,444.6914144188776
23.08,64.44,1014.85,69.95,446.3674210869423
11.02,41.17,1018.18,83.432,475.17631207761974
22.19,65.36,1008.45,79.694,443.02917908148356
18.03,53.16,1013.1,81.42,455.54032560752125
15.98,41.48,1017.0,55.73,463.8469340655451
17.57,43.7,1015.53,67.22,463.0982678772101
19.84,65.48,1011.35,81.544,449.1327022146028
21.48,58.2,1009.214,77.952,445.5104955996888
9.86,43.56,1019.62,74.89,477.57456484039983
8.29,36.08,1020.38,78.524,482.757952963431
17.522,48.81,1016.024,75.64,457.0670728418502
15.94,44.85,1012.744,80.68,462.1146470367977
28.614,70.72,1009.7,67.5,433.1638063746335
11.22,40.22,1017.21,84.718,475.39162617543263
18.686,44.71,1010.674,69.96,457.22952215106005
24.66,59.536,1006.56,60.91,442.7779637947322
11.41,39.61,1018.69,69.44,474.0589109973865
15.9,46.242,1006.28,88.89,459.5236887591049
25.398,65.94,1012.92,69.004,441.45834394534904
8.35,40.77,1011.77,90.25,479.66857699085523
22.72,60.782,1007.0,88.24,442.59585213911043
28.178,67.79,1011.01,66.4,435.4767098553099
12.05,49.83,1008.54,95.11,464.6955342473643
24.51,65.25,1009.828,67.09,441.035680345
6.9,40.71,1017.68,94.8,483.60140237484364
13.83,44.45,1021.136,68.75,468.22704426210646
27.39,67.07,1006.17,73.564,434.4527325315501
28.82,71.608,1016.74,56.34,435.0038761902115
13.5,41.438,1015.904,68.36,469.9696521274692
11.39,43.72,1010.91,91.078,472.01023524563254
23.39,64.63,1020.45,58.22,449.258320863969
28.23,70.79,1006.19,70.324,432.7778364949202
6.63,39.42,1024.81,85.452,483.6693060121216
26.08,76.86,1012.968,79.49,436.1708783362549
19.44,60.07,1014.8,69.06,454.29021059386935
13.18,43.8,1023.18,61.21,470.8194625798392
23.324,58.05,1013.03,67.154,446.81921570786835
31.9,69.4,1003.4,57.76,430.7169838039707
13.43,43.69,1016.21,77.822,469.05664869150166
11.602,42.86,1030.82,74.066,473.8066431660875
13.13,50.59,1020.26,87.44,462.66752680799675
24.246,62.52,1017.58,64.272,444.62241261641094
14.64,45.758,1011.46,84.272,463.2926774120318
27.43,62.506,1012.368,36.76,443.95521636986797
13.47,41.14,1026.09,68.068,467.5201909434503
7.3,39.72,1021.64,77.83,484.9773657051324
23.844,63.948,1004.83,81.2,440.30856409149925
25.268,63.56,1012.968,64.51,442.84676253785113
25.74,65.38,1013.002,54.34,444.19718362569836
15.55,43.758,1014.482,88.5,463.36365853844086
25.15,68.194,1012.71,63.46,440.6396980033216
11.68,39.662,1015.032,90.4,470.1662416949612
21.32,45.01,1012.23,69.26,452.9788227020554
11.306,41.49,1016.25,96.39,470.6600447074896
22.76,49.21,1014.35,54.346,452.98823399153054
23.19,48.6,1002.38,61.19,446.04235929891877
10.87,44.71,1021.864,58.22,477.7506994389347
17.08,42.574,1012.17,81.5,461.77405893340097
18.53,56.472,1014.92,97.8,451.4764666085315
26.12,75.6,1017.41,72.31,439.3972468006542
23.67,72.24,1013.462,81.002,438.12632348380623
20.95,57.688,1011.922,87.73,448.2791933710329
23.07,57.17,1010.716,76.8,445.07045058508345
7.91,38.56,1016.48,87.884,481.72507494464384
27.69,69.71,1008.728,69.91,435.4784633730392
27.984,65.38,1009.43,52.1,439.75421475988026
30.69,73.67,1006.14,60.58,431.7660962535989
22.52,65.478,1003.87,78.29,438.84434931462056
25.43,60.95,1014.62,51.39,444.8866005978824
23.95,67.34,1004.96,79.48,438.13312470154506
24.86,62.31,1007.292,71.884,440.0830371389947
15.33,37.2,1013.4,78.99,464.66475427512296
10.258,43.71,1024.7,77.892,473.8881903102923
13.84,40.768,1007.58,63.62,470.77225642733697
15.45,46.63,1012.882,85.47,461.0382420793427
18.28,45.0,1013.77,78.668,457.0755041757297
22.282,41.23,993.11,62.29,450.7218261299651
8.01,40.02,1031.33,80.19,480.9257377151304
10.34,41.74,1020.07,85.096,475.4808546996154
22.484,58.12,1015.53,80.84,447.0345042401453
24.03,66.54,1013.574,69.15,442.2939587073237
18.35,62.1,1019.97,77.026,452.49933687592767
25.96,68.08,1009.796,67.07,437.8684882162265
18.94,48.7,1008.5,94.83,450.75718708908954
9.99,36.71,1023.57,83.53,476.86424424784093
12.33,39.72,1013.89,91.972,471.5857824815141
27.58,65.27,1009.97,50.43,439.4346352950443
16.33,42.44,1013.98,84.9,461.89622881690536
17.48,42.8,1017.064,75.48,461.48124561581693
21.888,58.79,1015.026,73.818,448.8657835487449
20.54,60.1,1009.72,90.15,446.67284453359133
27.62,67.51,1012.38,61.024,437.5316717162366
13.92,39.85,1012.64,68.03,471.06692263355296
9.92,40.64,1020.39,86.51,477.8824515254724
19.398,57.76,1017.22,75.86,453.6212970087756
15.78,41.56,1016.942,52.17,464.1476551437181
18.55,47.024,1004.45,86.82,452.4806743434828
5.37,38.68,1017.76,89.202,488.059166091658
9.78,42.822,1023.18,75.05,476.43691668546484
20.21,59.14,1016.0,70.38,452.71964523796606
14.26,40.92,1022.07,73.96,467.3775509790342
20.586,60.37,1012.364,74.87,449.01977845354946
24.31,67.79,1010.64,76.15,438.72410949967787
19.76,61.706,1020.07,73.55,451.6680525391314
30.34,68.08,1010.85,55.522,433.99874952770307
26.2,65.18,1008.858,65.446,438.81128946703944
7.09,43.65,1022.37,72.1,481.8163092617491
19.09,47.214,1012.93,63.59,457.4429359551892
24.052,64.27,1012.136,60.084,446.8945562225323
25.21,50.23,1016.0,44.412,451.55696908053324
28.28,68.67,1006.36,69.9,434.37576939912805
11.7,25.36,1014.77,77.622,472.6253915439731
31.21,69.36,1008.51,65.76,431.4843215372753
21.83,62.828,1013.4,85.82,445.765551864353
27.586,69.05,1001.89,77.86,430.8109414174945
22.25,43.79,1011.836,52.68,453.47690647296037
25.72,65.32,1016.19,60.1,441.79851605806
13.24,39.85,1023.468,59.99,474.6930167764332
13.98,41.79,1010.6,83.84,463.8688339559965
24.198,51.934,1009.96,58.92,446.8525413231059
25.88,68.268,1016.66,81.09,435.77243541369967
17.75,42.24,1012.918,78.594,460.71702616215214
25.52,71.73,1009.91,79.55,435.05308902906836
28.22,76.2,1006.11,62.17,434.97331785943555
16.51,41.79,1007.1,74.03,458.7714799297855
17.892,48.6,1007.24,84.23,453.4452948098584
12.142,41.14,1019.336,76.304,471.3462519142574
24.82,59.27,1012.76,65.126,443.942140132459
15.148,43.79,1016.37,75.62,464.62561013431736
6.05,41.14,1027.69,86.93,481.2014381805275
21.24,64.422,1012.924,82.22,447.4158195963468
18.96,48.98,1014.24,74.29,455.14940671312553
27.91,61.074,1017.7,48.29,442.1923221597709
23.89,48.41,1013.722,62.31,447.09099371466584
28.09,71.058,1004.928,70.98,432.4090697614389
26.16,63.76,1013.46,68.77,441.2458274208384
27.14,65.27,1013.26,55.17,440.3090098524986
11.03,42.32,1017.26,90.56,472.22340690927786
19.06,54.726,1012.02,74.962,454.031487054248
10.948,39.22,1017.9,81.278,476.21417048152887
14.8,46.498,1024.06,91.67,459.87009120788275
27.25,73.03,1014.15,68.52,436.17071739477376
28.13,56.9,1007.17,51.66,440.1062328798889
23.37,65.46,1011.648,48.64,449.029654842781
13.63,54.784,1013.13,84.92,463.2486032612794
20.474,59.048,1007.39,77.58,448.11597613192856
20.41,60.824,1012.62,76.21,449.6102933054125
20.02,67.32,1012.05,76.34,447.7085055657848
11.18,37.5,1013.32,74.32,473.99255304193315
7.55,43.65,1019.09,61.71,483.0403994004062
13.45,41.16,1010.412,79.43,469.92805537713343
28.52,64.356,1009.64,60.862,437.7881150176818
5.02,40.552,1021.2,93.27,487.1855100602943
26.18,58.446,1012.92,55.7,444.12275002263823
13.52,41.48,1011.814,81.266,468.74878436172986
14.57,41.79,1007.61,82.85,461.72819142209624
5.71,40.77,1022.51,79.492,487.55700353418473
9.06,39.66,1019.64,76.98,480.16166751357497
19.72,65.94,1012.52,82.12,449.1188693373245
30.97,69.19,1008.202,57.782,431.6052827552316
26.2,60.07,1014.75,59.41,443.8033352921227
25.1,66.292,1015.42,85.81,438.7347356795284
9.25,43.36,1016.002,86.68,477.58969893562534
22.67,58.2,1016.91,60.75,449.97639141092515
19.894,49.25,1015.894,61.87,456.04218701741064
18.3,44.06,1017.95,63.24,461.7142262646655
28.53,68.08,1013.27,42.53,437.7728604639981
18.91,56.9,1006.98,84.07,451.13402848830265
8.75,40.77,1015.436,81.916,481.3242196809975
30.166,67.32,1013.69,36.59,435.21363061488574
17.926,41.1,1002.05,85.376,458.19367517145577
21.81,60.27,1015.93,91.38,444.94998356174483
8.28,40.56,1023.29,79.44,483.94948565302263
19.866,53.21,1013.14,81.56,452.4562747961127
6.13,40.81,1026.31,91.66,484.2416385245484
26.16,52.36,1013.62,58.52,446.75817045818366
32.95,69.496,1005.32,49.046,432.2009346057302
22.95,70.98,1010.692,82.7,439.72795741825036
6.07,40.11,1016.62,86.98,485.2473657102371
23.82,64.454,1016.61,75.29,444.0786313428732
31.256,79.74,1007.608,61.26,431.5966524738943
13.05,34.03,1018.31,72.446,471.32988832659527
27.57,68.31,1010.48,55.87,439.24429592905125
10.552,38.18,1018.43,75.33,476.6694740277215
21.792,60.1,1009.72,90.15,444.2601371989811
11.014,43.13,1015.7,87.82,473.19491265349774
8.07,43.41,1016.02,88.268,480.2925038935178
23.79,50.16,1005.32,75.82,443.58083486257976
12.02,39.69,1006.05,84.66,473.1784829727927
21.89,74.93,1011.69,78.618,443.0538384593175
6.67,41.254,1021.548,75.61,487.0615073394652
32.55,73.03,1006.454,44.83,434.9430668165303
24.47,66.05,1014.93,78.51,440.6661673898479
14.77,58.2,1018.78,83.83,457.86552409415873
13.78,38.28,1013.344,81.19,468.12695570744836
23.94,58.5,1022.47,61.97,448.5913103818015
16.6,53.308,1008.02,98.36,454.7824548187419
23.27,65.48,1011.906,79.054,442.8409056712818
17.3,47.93,1016.26,68.838,459.4594450844753
23.828,60.01,1011.53,65.67,445.56518606133517
7.07,37.49,1010.35,87.906,482.45072641136585
25.95,73.77,1001.35,92.67,433.82614332303683
30.56,69.04,1009.29,60.05,433.117644552109
22.61,42.8,1014.24,69.71,456.8423917235276
29.21,68.656,1007.558,71.85,432.772258438839
13.8,45.08,1023.99,79.72,467.3411344583373
10.94,39.69,1004.5,84.76,476.0055120023422
25.76,71.06,1007.93,90.4,434.74712286534486
8.29,44.84,1024.9,97.88,475.43346497289485
18.99,44.6,1014.7,59.854,461.5854170336426
11.312,42.204,1023.61,88.48,469.80301940394736
16.77,38.01,1015.112,65.5,462.7471801831712
19.54,50.66,1014.7,84.53,454.1742847003982
14.5,50.66,1012.62,93.0,460.1472730359545
26.63,70.452,1009.72,83.26,433.8687049583026
14.56,45.226,1015.39,69.84,465.2143546568466
15.57,45.502,1022.01,76.47,464.67693508745754
11.18,39.61,1018.56,68.0,474.9066210828994
14.17,42.99,1007.38,78.88,468.1887450912648
16.92,50.23,1010.442,75.15,456.712962103249
20.58,50.9,1011.89,72.56,452.5091145459198
17.46,39.99,1008.52,69.73,461.9873027534067
21.178,60.372,1011.886,78.928,447.5020724649863
20.88,47.45,1011.58,63.46,454.0072998650773
27.51,71.32,1007.59,72.408,433.4993691413234
27.632,61.87,1010.63,51.67,442.0675437117973
20.79,65.59,1014.9,77.0,449.49097285471913
31.116,74.9,1003.48,75.01,432.8401380277853
16.59,43.56,1018.734,59.61,464.6111971404172
23.62,67.45,1014.63,59.8,444.3243859822263
15.09,39.52,1017.05,76.07,463.86607837603617
19.87,52.444,1015.12,68.92,454.72585804009657
