0.82,612.5,318.5,147.0,7.0,4.0,0.1,2.2,24.31546638326566
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,13.936069695469648
0.71,710.5,269.5,220.5,3.5,3.6,0.1,1.8,10.306559347963804
0.82,612.5,318.5,147.0,7.0,3.4,0.25,3.0,27.09924172286828
0.9,563.5,318.5,122.5,7.0,3.0,0.26,2.4,33.11717006795563
0.62,808.5,367.5,220.5,3.5,5.0,0.0,0.0,11.958816729036354
0.98,534.1,318.5,110.25,7.0,5.0,0.0,1.6,20.467170231876313
0.62,784.0,343.0,220.5,3.5,3.6,0.25,3.0,16.109494917928544
0.86,588.0,294.0,147.0,7.0,4.0,0.25,2.6,28.893268798657154
0.922,524.3,294.0,110.25,7.0,3.0,0.0,0.0,21.404267128432483
0.71,710.5,269.5,220.5,3.5,2.4,0.0,0.4,6.340372313465302
0.62,808.5,367.5,220.5,3.5,3.0,0.25,3.0,14.591760194512132
0.66,759.5,318.5,220.5,3.5,5.0,0.04,0.0,8.84599534061463
0.79,637.0,343.0,147.0,7.0,4.0,0.1,3.4,36.48394423990034
0.71,710.5,269.5,220.5,3.5,2.8,0.4,3.0,13.887053370065475
0.79,637.0,343.0,147.0,7.0,5.0,0.25,1.0,38.70542817875701
0.74,686.0,245.0,220.5,3.5,2.0,0.25,5.0,11.735848252355922
0.98,514.5,294.0,110.25,7.0,4.0,0.1,0.0,23.177135970843285
0.784,651.7,416.5,117.6,7.0,2.0,0.1,3.0,32.33425623441824
0.82,607.6,313.6,147.0,7.0,4.0,0.14,1.0,27.218365476109398
0.62,808.5,367.5,220.5,3.5,3.0,0.25,3.0,14.591760194512132
0.71,710.5,269.5,220.5,3.5,2.8,0.1,2.0,10.632072833436553
0.9,583.1,338.1,122.5,7.0,3.0,0.4,4.0,36.99573377615381
0.66,759.5,318.5,220.5,3.5,3.0,0.25,3.4,13.212403971360798
0.71,710.5,269.5,220.5,3.5,2.8,0.1,2.0,10.632072833436553
0.69,735.0,294.0,220.5,3.5,3.0,0.2,2.2,11.946625230655904
0.74,686.0,245.0,220.5,3.5,3.0,0.25,2.0,12.002920564055518
0.86,588.0,294.0,147.0,7.0,3.0,0.25,2.2,29.278396259577896
0.69,735.0,294.0,220.5,3.5,3.6,0.25,2.8,12.37545291913394
0.69,735.0,294.0,220.5,3.5,4.0,0.0,0.0,7.332367916344808
0.64,784.0,343.0,220.5,3.5,2.0,0.25,3.2,16.793566082924944
0.742,676.2,416.5,129.85,7.0,3.4,0.25,5.0,31.758363711298017
0.69,735.0,294.0,220.5,3.5,3.0,0.17,2.2,11.645744048875693
0.83,592.9,294.0,147.0,7.0,3.0,0.1,3.0,26.27013236599982
0.62,808.5,367.5,220.5,3.5,4.0,0.25,3.0,14.852325405392179
0.98,514.5,284.2,115.15,7.0,3.6,0.1,2.0,24.43674865894978
0.71,710.5,269.5,220.5,3.5,3.0,0.1,1.0,10.898018829133337
0.8,661.5,416.5,122.5,7.0,3.2,0.4,3.0,39.70440585648139
0.766,661.5,416.5,122.5,7.0,3.8,0.25,1.0,38.33912308328169
0.69,735.0,294.0,220.5,3.5,2.0,0.25,2.0,12.789877534127383
0.76,661.5,416.5,122.5,7.0,3.0,0.25,3.4,36.916661179777975
0.714,686.0,352.8,156.8,5.6,4.0,0.12,1.6,20.265206820196404
0.98,514.5,294.0,110.25,7.0,3.0,0.12,2.0,25.155748899888966
0.62,808.5,367.5,220.5,3.5,2.0,0.25,1.0,15.144918706037217
0.69,735.0,294.0,220.5,3.5,3.0,0.4,3.6,14.6338572130315
0.64,784.0,343.0,220.5,3.5,2.0,0.1,3.0,15.157912141203155
0.98,514.5,294.0,110.25,7.0,5.0,0.23,3.0,27.61489898616301
0.79,661.5,416.5,122.5,7.0,4.0,0.07,0.0,27.81679202108876
0.64,784.0,343.0,220.5,3.5,3.6,0.26,2.0,16.8572609039908
0.69,735.0,294.0,220.5,3.5,5.0,0.17,1.0,12.303196580391765
0.71,710.5,269.5,220.5,3.5,3.0,0.1,1.6,10.526912493778063
0.9,563.5,318.5,122.5,7.0,2.0,0.23,2.8,31.805769289639457
0.82,612.5,318.5,147.0,7.0,4.0,0.25,5.0,25.93423312107159
0.796,637.0,343.0,147.0,7.0,2.0,0.17,2.0,32.55046914026744
0.74,686.0,245.0,220.5,3.5,2.4,0.1,1.0,10.5741782737164
0.86,588.0,294.0,147.0,7.0,4.0,0.4,3.8,32.08690937908062
0.79,637.0,343.0,147.0,7.0,3.8,0.31,5.0,40.11734010724658
0.64,784.0,343.0,220.5,3.5,4.0,0.25,4.0,16.30623351751033
0.82,612.5,318.5,147.0,7.0,4.0,0.31,3.0,27.32152844147357
0.64,784.0,343.0,220.5,3.5,3.0,0.0,0.0,11.233043206081417
0.9,563.5,318.5,122.5,7.0,3.0,0.11,2.0,29.63492432532398
0.98,514.5,294.0,110.25,7.0,2.4,0.25,3.0,27.993524939252886
0.64,784.0,343.0,220.5,3.5,4.0,0.1,1.6,15.294303478111878
0.69,735.0,294.0,220.5,3.5,3.0,0.25,1.0,13.448725901621213
0.71,710.5,269.5,220.5,3.5,3.0,0.22,2.0,12.330190568673116
0.79,637.0,343.0,147.0,7.0,4.0,0.1,2.0,36.5497049066723
0.9,563.5,318.5,122.5,7.0,3.0,0.1,4.0,28.87787362321962
0.66,759.5,318.5,220.5,3.5,3.6,0.25,2.6,12.830396002078022
0.62,808.5,367.5,220.5,3.5,3.6,0.25,4.0,14.076042009333818
0.62,808.5,367.5,220.5,3.5,2.0,0.4,5.0,16.736675347639256
0.86,588.0,294.0,147.0,7.0,3.6,0.1,1.0,25.590052212182307
0.79,637.0,343.0,147.0,7.0,4.0,0.31,5.0,39.578666161186746
0.74,686.0,245.0,220.5,3.5,3.0,0.1,3.0,10.419462353107345
0.64,784.0,343.0,220.5,3.5,3.4,0.1,2.0,15.22141290516216
0.79,637.0,343.0,147.0,7.0,3.8,0.34,5.0,40.28899593623888
0.69,735.0,294.0,220.5,3.5,5.0,0.25,5.0,12.651095496213898
0.79,637.0,343.0,147.0,7.0,3.0,0.1,3.4,36.54247736598012
0.74,686.0,245.0,220.5,3.5,4.0,0.25,3.0,12.05607819906879
0.702,720.3,279.3,220.5,3.5,3.4,0.07,0.6,7.033413417231385
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,42.192538937725715
0.86,588.0,294.0,147.0,7.0,3.0,0.28,2.0,29.935429987545554
0.71,710.5,269.5,220.5,3.5,2.0,0.25,2.0,12.328504646490188
0.64,784.0,343.0,220.5,3.5,5.0,0.28,2.0,17.820454204145925
0.82,617.4,323.4,147.0,7.0,4.0,0.25,2.8,28.161976322959905
0.86,588.0,294.0,147.0,7.0,3.0,0.25,3.0,28.99084521506679
0.71,710.5,274.4,220.5,4.2,3.4,0.31,5.0,16.38179372993111
0.98,514.5,294.0,110.25,7.0,2.0,0.1,2.0,24.48523356943935
0.79,637.0,343.0,147.0,7.0,3.0,0.4,3.0,42.92188705744341
0.86,588.0,294.0,147.0,7.0,4.0,0.25,4.0,29.097124664177503
0.64,784.0,343.0,220.5,3.5,3.0,0.28,3.0,17.563385698343644
0.76,661.5,416.5,122.5,7.0,3.0,0.4,1.0,41.60541206906015
0.71,710.5,269.5,220.5,3.5,2.0,0.0,0.0,6.430406348494163
0.86,588.0,294.0,147.0,7.0,3.2,0.25,3.0,28.889458194279975
0.86,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.30478501136026
0.734,686.0,303.8,186.2,4.2,4.0,0.15,2.0,15.772243037903657
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,42.192538937725715
0.64,784.0,343.0,220.5,3.5,2.2,0.1,2.0,15.320679969386536
0.74,686.0,245.0,220.5,3.5,3.0,0.4,2.0,14.025967007653602
0.82,612.5,318.5,147.0,7.0,3.8,0.4,5.0,29.368672743647938
0.9,563.5,318.5,122.5,7.0,5.0,0.25,2.4,32.39917030479984
0.69,735.0,294.0,220.5,3.5,2.0,0.1,2.0,10.907618513019099
0.64,784.0,343.0,220.5,3.5,4.0,0.18,0.0,13.30365896476694
0.674,749.7,308.7,220.5,3.5,4.2,0.23,2.4,13.645394691784478
0.66,759.5,318.5,220.5,3.5,2.8,0.0,0.0,6.842414314895963
0.69,735.0,294.0,220.5,3.5,4.0,0.4,2.8,14.31867355930041
0.98,534.1,298.9,117.6,7.0,2.2,0.1,2.0,25.55247545321052
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.52173040148405
0.76,661.5,362.6,151.9,7.0,4.4,0.4,1.0,36.92846884595392
0.74,686.0,249.9,220.5,4.2,4.0,0.34,3.0,16.90959332178312
0.66,759.5,318.5,220.5,3.5,3.0,0.31,5.0,14.92075024766066
0.794,661.5,416.5,122.5,7.0,3.2,0.4,3.0,38.64504915148807
0.836,602.7,294.0,154.35,7.0,5.0,0.4,3.0,30.163123089290288
0.98,514.5,294.0,110.25,7.0,2.0,0.18,2.6,26.0507213993612
0.82,617.4,352.8,132.3,7.0,4.0,0.25,2.4,33.29262567063678
0.86,588.0,294.0,147.0,7.0,3.0,0.28,4.0,29.746807678993793
0.76,661.5,416.5,122.5,7.0,5.0,0.1,5.0,33.37027245281469
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,23.87180443219915
0.666,759.5,318.5,220.5,3.5,4.0,0.2,1.8,12.223296643224883
0.98,514.5,294.0,110.25,7.0,4.0,0.07,0.0,21.941796073270503
0.694,730.1,289.1,220.5,3.5,3.0,0.1,2.8,11.27980457196774
0.9,568.4,323.4,122.5,7.0,4.0,0.4,3.0,34.8778899690152
0.686,735.0,318.5,205.8,3.5,3.4,0.18,1.8,12.589586213565244
0.64,784.0,343.0,220.5,3.5,2.0,0.16,2.2,15.15278189824193
0.82,612.5,318.5,147.0,7.0,3.6,0.15,1.0,25.830411476346814
0.82,612.5,318.5,147.0,7.0,3.0,0.22,3.0,28.718866199082843
0.9,563.5,318.5,122.5,7.0,4.0,0.1,2.0,28.484923723139442
0.74,686.0,245.0,220.5,3.5,4.0,0.1,4.0,10.865440643553482
0.69,735.0,294.0,220.5,3.5,5.0,0.25,2.0,12.729892582643975
0.79,641.9,347.9,147.0,7.0,3.2,0.22,3.0,37.77274827383356
0.86,588.0,294.0,147.0,7.0,2.0,0.31,5.0,30.985367784620514
0.826,597.8,294.0,149.45,7.0,3.4,0.25,2.0,27.94343593495498
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,13.936069695469648
0.9,563.5,318.5,122.5,7.0,3.0,0.25,3.6,32.0642713237518
0.98,514.5,294.0,110.25,7.0,3.0,0.25,2.0,28.921192594051355
0.922,524.3,294.0,110.25,7.0,3.0,0.0,0.0,21.404267128432483
0.66,759.5,318.5,220.5,3.5,3.0,0.4,1.0,15.448402719575519
0.62,808.5,367.5,220.5,3.5,4.0,0.12,0.0,11.77688737031741
0.66,759.5,318.5,220.5,3.5,5.0,0.25,3.4,12.850135633506794
0.69,735.0,294.0,220.5,3.5,4.0,0.2,1.0,12.594668462634912
0.82,612.5,318.5,147.0,7.0,4.0,0.12,0.0,22.051653179439814
0.71,710.5,269.5,220.5,3.5,3.0,0.4,4.0,13.763243418777009
0.76,666.4,416.5,122.5,7.0,5.0,0.25,3.0,36.48225776221052
0.69,735.0,294.0,220.5,3.5,5.0,0.19,2.2,11.624776769538762
0.79,637.0,323.4,161.7,7.0,4.2,0.0,0.6,20.204292293987947
0.79,637.0,343.0,147.0,7.0,3.4,0.25,3.8,37.766112621660156
0.64,784.0,343.0,220.5,3.5,4.0,0.1,1.4,15.316568847653407
0.71,710.5,269.5,220.5,3.5,4.0,0.0,0.0,7.244905470239926
0.74,686.0,245.0,220.5,3.5,2.0,0.1,1.4,10.317479094989535
0.66,759.5,318.5,220.5,3.5,5.0,0.4,2.6,15.099597259784929
0.76,627.2,377.3,122.5,7.0,4.0,0.14,2.0,36.39197517494392
0.66,759.5,318.5,220.5,3.5,2.0,0.1,2.0,11.202671615119081
0.69,735.0,294.0,220.5,3.5,3.0,0.4,4.0,14.487917101440583
0.74,686.0,245.0,220.5,3.5,3.0,0.1,1.0,10.537012543798845
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.52173040148405
0.794,661.5,416.5,122.5,7.0,2.0,0.11,2.0,31.30679730498297
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,27.734568018495747
0.74,686.0,245.0,220.5,3.5,5.0,0.19,2.0,11.064317463991774
0.62,808.5,367.5,220.5,3.5,4.2,0.2,2.4,13.95334105220494
0.62,808.5,367.5,220.5,3.5,5.0,0.25,4.0,14.463356203830692
0.64,784.0,343.0,220.5,3.5,5.0,0.22,0.0,15.875156128254714
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,27.734568018495747
0.98,514.5,294.0,110.25,7.0,3.2,0.4,4.4,32.82447085016288
0.69,735.0,318.5,205.8,3.5,4.2,0.28,3.0,14.096209731043025
0.64,784.0,343.0,220.5,3.5,2.0,0.25,3.0,16.82555415009621
0.69,735.0,294.0,220.5,3.5,3.0,0.1,4.0,11.284836084945121
0.69,735.0,294.0,220.5,3.5,4.0,0.25,3.0,12.578544198622971
0.82,612.5,318.5,147.0,7.0,4.0,0.25,5.0,25.93423312107159
0.66,759.5,318.5,220.5,3.5,3.0,0.28,5.0,13.889134713652242
0.74,686.0,245.0,220.5,3.5,2.4,0.0,0.0,6.742148196136986
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,23.87180443219915
0.62,808.5,367.5,220.5,3.5,4.0,0.19,3.0,13.1000234166937
0.69,735.0,294.0,220.5,3.5,5.0,0.25,4.0,12.807809550535358
0.9,563.5,318.5,122.5,7.0,5.0,0.28,4.0,31.392221647695237
0.79,637.0,343.0,147.0,7.0,5.0,0.28,3.6,38.57326755181745
0.64,784.0,343.0,220.5,3.5,5.0,0.4,5.0,18.651231793543275
0.9,563.5,318.5,122.5,7.0,4.0,0.1,2.2,28.717703489335264
0.9,563.5,318.5,122.5,7.0,2.0,0.28,4.0,32.35539638543643
0.892,568.4,343.0,110.25,7.0,3.0,0.1,4.0,29.297320068345954
