2.091096550454658,63.79481042918758,6.2,1.0,0.545339077791072,6.879,60.61027123163076,6.6083235768324915,8.0,307.0,17.397415070048243,390.39,10.451994908219739,26.81089468994315
0.0143,100.0,1.32,0.0,0.411,6.816,34.05439134017884,6.4650762838768125,5.0,256.0,15.1,392.9,3.95,32.118280320973305
0.015,90.0,0.7294916938838636,1.0,0.401,7.923,49.808402681760086,5.495812560257083,1.0,272.08419033746156,13.6,395.52,3.16,41.185159922569426
7.117645946525437,0.0,8.552961172028525,1.0,0.5548431096321128,6.726,66.5,3.6519,8.0,482.09059658758815,17.4,337.5960416990036,8.05,25.720900554184258
10.224308966440443,0.0,18.1,0.0,0.693,5.531,85.4,1.7255205566062273,24.0,666.0,19.345014971962613,329.46,27.38,9.395397851705717
5.1101390502695825,16.766302002401517,11.206381971953137,-0.06946444233326084,0.547,5.975935475991427,92.9,2.3534,6.0,474.0790232474585,17.8,394.95,8.778634320806969,21.23450637256585
0.2694,0.0,4.0969351803112914,0.0,0.544,6.266,82.8,2.9250434643227985,4.0,304.0,18.4,393.39,7.9,22.67030208716724
2.3793,0.0,19.58,0.0,0.6959900199442374,6.13,100.0,1.4191,5.0,403.0,18.518918442409774,172.91,27.8,13.39744075884629
5.5811,10.323885251028667,18.09373722561764,0.0,0.713,6.436,87.9,2.3158,24.0,666.0,19.911149060720813,300.19608786767185,16.22,15.900943776121194
0.0717,0.0,8.852768199699952,0.03626349767486739,0.581,6.004,84.1,2.1974,2.0,398.86964865587544,19.1,377.67,14.27,19.97279560633813
4.2613,0.0,18.1,0.0,0.77,6.112,98.67330242987083,2.5091,21.959093788344926,666.0,20.2,331.8260981826012,24.33272664244116,15.983664816208304
11.5779,-8.58905960018692,18.1,0.0,0.7,5.036,97.0,1.77,24.0,666.0,20.2,396.9,25.68,12.95122487009611
-0.7981207826703627,11.255033288943011,6.2,0.0,0.3992033192709584,6.552,21.4,3.3751,8.0,307.0,17.4,380.34,3.76,28.080754760737197
0.0613,40.0,6.41,1.0,0.447,6.826,42.772191175699746,6.612146258319079,4.0,254.0,17.6,393.45,4.16,31.231042588409778
1.2518,-4.063572909180563,8.14,-0.28537654915370175,0.538,5.57,98.1,3.7979,4.0,307.0,21.0,376.57,21.02,13.642320184107621
2.746147580457061,0.0,5.96,0.0,0.499,6.033391081764963,61.4,3.3779,5.0,279.0,18.443856150970216,331.324590292758,11.41,22.63418895100356
9.386802196030516,1.6377615819386087,18.1,-0.1151939652676962,0.74,6.629,100.42019128630756,2.1247,24.0,666.0,20.2,321.2637941014272,13.537113141189934,19.527850333126324
0.5578,-23.134604189916708,21.89,0.0,0.757821122380176,6.709905834182878,98.2,2.1107,7.252600596322315,564.8686525035394,21.2,394.67,16.96,17.330390940651245
2.5379063241293784,0.0,12.731834284541428,-0.005010720991181758,0.507,6.951,88.5,2.8617,8.0,307.0,19.319532540726026,391.7,9.71,23.961346031022483
14.4383,0.0,18.1,0.0688819871476547,0.597,6.852,100.0,1.4655,24.0,666.0,20.2,179.36,21.59963321387218,16.34412412337253
9.423474088460058,0.0,21.631018431053782,-0.2413296820937159,0.687329489160323,5.875,98.06472409172198,1.1296,24.0,666.0,20.80575196098267,347.88,8.88,21.980876560867856
0.1644,22.0,5.86,0.15672062776401985,0.431,6.433,52.30280400616254,5.184845998270623,7.0,330.0,19.1,374.71,11.442222355332678,23.49485824847606
4.800449069231753,0.0,27.74,0.0,0.609,6.303558760769292,97.33906862558808,1.8209,4.0,711.0,20.1,395.09,16.482047454282245,14.808049925829888
10.74373933725121,0.0,18.1,-0.007881817133874716,0.597,4.628,82.89692652182885,0.018636093195795844,20.660929637644223,666.0,20.2,28.79,34.37,12.344892864125319
4.436851805951199,0.0,18.1,0.0,0.7,6.996531247533197,96.64633306665138,2.897310551124089,19.37333712417302,666.0,20.2,394.43,16.24307247907693,21.560986433904993
0.0351,95.0,2.68,0.0,0.4161,7.853,33.2,5.772023294856854,4.0,322.44227976498394,14.7,392.78,3.81,43.686670062728155
0.1588,4.679171259248804,10.81,0.0,0.41622950884530024,5.961,17.5,5.2873,4.0,305.0,19.2,394.80998234175337,9.88,22.09223934086131
0.0347,35.0,6.06,0.0,0.4379,5.795558412891778,23.3,6.6407,1.0,304.0,16.9,362.25,7.83,20.841386366699993
0.2617,0.0,8.061584300564466,0.0,0.544,6.281658186470139,64.55334047906565,2.834,4.0,304.0,17.825673274843393,396.3,11.72,23.055822468815023
14.4208,0.0,16.85898649183181,0.0,0.74,6.277848143595921,93.3,3.195982672589028,17.91821262437946,566.0915630359956,20.2,27.49,18.05,14.800690073725516
-1.372533752418188,25.0,5.13,0.0,0.39561257278277706,6.744550965062842,43.4,7.9809,8.0,211.32798208953312,17.114822351435123,499.4736553726791,9.5,24.69185935060069
23.6482,27.658583919296298,18.1,-0.04720371941687489,0.671,5.9863786054326384,96.2,1.3861,21.52854308254249,666.0,20.2,318.78923282086873,23.69,13.333552858630416
0.2288,0.0,8.56,0.00829463392836309,0.52,6.405,85.4,1.6899320995316254,8.69563800689716,384.0,20.9,70.8,10.63,20.497378196854925
0.0493,33.0,2.18,-0.06040459715726777,0.44279901046229464,6.849,55.408321491858324,3.1827,7.0,372.66527622873525,18.4,396.9,7.53,27.082882772249416
0.0556,70.0,2.24,0.0,0.4,6.820586094901991,40.52867871343653,7.8278,5.0,358.0,17.176338652126237,371.58,4.74,28.61607075960524
22.5971,0.0,17.60976566575037,0.0,0.7,5.0,89.5,1.5184,24.0,595.7827541188249,20.2,396.9,31.99,11.208771408248444
5.268551515660235,17.092281115958922,8.14,0.0,0.538,5.95,82.0,3.99,4.0,307.0,21.0,301.0265783565896,10.97489027794326,17.54357116468134
9.8235,0.0,18.1,0.0,0.6602097390926724,6.794,98.8,3.6050389321245797,24.0,666.0,20.2,396.9,21.24,16.876726027679137
7.294726330391507,0.0,19.58,0.0,0.660097176814167,5.709,98.5,1.6232,5.0,403.0,14.7,261.95,16.53842623071842,15.43607785708295
2.3686,0.0,19.58,0.0,0.871,4.926,96.55020466695174,1.2080370280600166,16.25326039002976,403.0,19.431051698820763,391.71,24.58325150633474,14.912926714056148
0.0459,52.5,3.4138609228736465,0.0,0.3795722029993328,6.315,45.6,7.3172,6.0,293.0,17.825914159916362,432.3248150616551,7.6,22.91914000239931
-4.670792792280425,11.857238532752628,5.64,0.0,0.4060299826683817,6.511,21.1,6.8147,4.0,323.9736913165884,16.8,396.9,5.28,25.16543745073718
0.5783,2.7097200486372355,7.354139283189163,0.25201157433560856,0.575,8.297,69.00461757669031,2.4216,5.0,264.0,17.761490553669223,384.54,7.44,40.699366374105196
8.6448,0.0,14.504573136389165,0.0,0.6597889925840595,5.731850683658418,92.6,1.7912,15.247400168861661,546.6594372372055,20.2,396.9,15.17,15.156254680363817
-0.8386277083960749,14.725482692995742,3.5530655608596096,0.0632096481197426,0.398,6.457804138596398,38.0576403885477,5.175606393568257,-0.9825246070988065,249.34476967328226,16.1,437.30906872861465,4.67,27.677189372970552
11.684921009605958,7.532011280515744,19.358454845101015,-0.028173560364355782,0.693,5.683,100.0,1.4254,24.0,630.5575667285066,20.2,384.97,22.98,12.713381280473536
-1.1119351772590251,23.177021009595585,5.974246397753121,0.0,0.47868648948229064,7.012575760906231,33.0,6.498,4.0,345.0,18.9,396.9,3.0899432303917944,32.5697643667684
2.763940522414448,15.200239615986227,1.89,-0.05517057383203637,0.518,6.54,59.7,4.87741321693987,1.0,422.0,19.20118946422216,389.96,8.65,22.196905610058785
0.093,0.0,25.65,0.0,0.6826823071031894,5.961,92.9,2.0869,9.344963322979222,188.0,19.1,378.09,17.93,20.172564122498112
1.1308,0.0,8.14,0.11315543353000078,0.538,6.364467290820954,66.18116702875497,4.233,13.06653407198964,307.0,21.0,355.5365139715307,22.6,18.906588034820892
0.0377,80.0,7.436380607174585,0.1453961548895627,0.404,7.274,38.3,7.309,8.315860218811453,329.0,17.968676627578297,392.2,10.732147685656404,27.94662425133061
-2.363690746232616,55.0,3.78,0.10152331761837549,0.47160914147332456,6.696,56.4,5.7321,5.0,403.2788102852777,18.551876682215088,396.9,7.18,25.371277807295325
0.1057,0.0,27.74,0.0,0.609,5.983,74.4787588664312,3.3201222695493455,4.0,458.1514278441196,20.1,390.11,7.770235055140567,20.728882863414498
1.1308,0.0,8.14,0.05577540986338929,0.538,6.296393407977833,75.71807516327453,4.233,9.76090903272281,307.0,21.0,387.4336228763331,22.6,16.724776422767654
7.330964941179907,20.0,14.81715840260058,-0.01297751774785584,0.647,6.071684462875987,94.5,2.0788,5.0,427.1553044452406,19.387280859203244,362.10809962461616,11.25,22.158818021221727
2.924,0.0,6.282094534793416,0.0,0.5430193697899677,6.139069508736494,93.0,2.2834,5.0,403.0,14.7,326.544477612293,13.14883014432014,21.46614456318618
0.1778,-8.801313356252221,9.69,-0.2958150087632064,0.5550809897067484,5.569,71.71717694055528,2.3999,5.869689643058379,370.4697988197025,19.2,371.5982812294366,15.1,18.401836567435662
3.11807105508061,12.5,7.87,0.0,0.524,6.012,66.6,5.5605,5.0,311.0,15.2,395.6,12.43,20.753109261341393
0.0566,0.0,3.41,0.0,0.489,7.007,58.16802885132934,3.4217,2.0,302.66989940108317,17.8,404.6568990269861,5.5,33.67717710788477
0.8245322843546044,4.472499698279828,2.25,-0.16163024946671317,0.389,6.453,48.22813527172242,5.753429987247789,1.0,300.0,19.025051987342948,394.72,5.05829968490402,23.968580277172535
8.288176632050867,0.0,18.1,-0.18918281893425665,0.6929919866110084,5.858070084519882,96.8,1.3567,16.68851573414471,666.0,20.2,375.33,13.644097348474386,19.213111246489547
8.003283436456794,0.0,13.043847417786091,0.0,0.6182601084104329,6.417,98.3,2.185,24.0,612.7612559335585,20.2,304.21,19.31,14.231348294219618
2.631223437392192,28.0,15.04,-0.021293098931683033,0.464,6.249,77.3,5.545796059319306,4.0,270.0,18.2,396.9,10.59,20.921605216911562
0.0273,17.752972284205978,7.07,0.0,0.469,6.421,49.47863092996025,5.123102551333435,2.0,242.0,17.8,396.9,9.14,23.986827059273576
1.1308,0.0,8.14,-0.07532514752101495,0.538,6.361041797167706,76.55475705273845,4.233,9.153328047064495,307.0,21.0,348.48766181144634,22.6,15.839532410412435
5.8074036659247925,-12.918781653938018,18.1,0.03807225266124031,0.713,6.525,86.5,1.3323270479676372,24.0,609.9886383686253,20.2,50.92,18.13,16.018417496838705
0.0091,90.0,2.97,0.0,0.4,7.088,20.8,6.792560062232628,1.0,285.0,15.3,394.72,7.85,32.219976246856035
2.089017955397103,0.0,7.924642260868717,-0.007313839848442499,0.55,6.642,67.03184659900018,3.4211,5.0,276.0,18.902601394537996,392.78,9.69,23.21214697424284
-1.1062895455190933,0.0,3.4506670454548134,0.03485331933797282,0.507,6.778676446890668,80.8,3.9525802348626846,8.0,307.0,18.956379812622664,396.9,7.6,24.48422739995984
0.3411,0.0,7.38,0.0,0.5454684326752671,6.635841705699232,66.9633566794834,4.7211,6.39741894441606,287.0,19.6,337.5714596979264,10.810027246389495,22.187995293809244
0.0827,0.0,7.4816193936201625,0.0,0.437,6.2211703985073035,18.4,5.5027,4.0,289.0,16.0,371.1530860130152,8.58,22.913490071998734
25.9406,0.0,18.1,-0.10209791065737957,0.679,5.304,89.1,1.6475,21.94367898193012,582.8819967654443,20.2,127.36,26.64,7.353380702329352
13.841955468472928,0.0,24.37493455348973,0.013989521543308334,0.693,5.026089211395004,100.0,1.6582,24.0,666.0,20.2,88.27,36.98,10.059530646483527
8.935889918273062,0.0,22.10610880372027,0.0,0.7887715753274019,6.185,96.7,2.1705,24.0,666.0,20.2,302.75940534903265,18.03,13.542157430575276
0.1884,12.099936090786038,6.91,-0.09393528096674637,0.448,5.786,33.3,3.9528596710255846,3.0,233.0,17.927314841455697,324.0448313079505,14.15,22.263527816112454
0.0467,80.0,1.52,0.0,0.404,7.107,36.6,7.309,5.536500707422275,304.1186413888748,17.029282775912638,354.31,8.61,29.620176602925525
13.665761979875533,22.460131345659846,18.1,0.0,0.693,5.349,94.27796304492071,2.60439526500254,24.0,666.0,20.2,396.9,19.77,15.280940315071504
12.882164419741525,0.0,18.1,0.0,0.77,5.362,96.2,2.1036,24.0,563.3921668032348,20.2,380.79,18.069884057669867,13.958305475373313
0.1713,12.607073647561528,11.946442394698744,0.1576309070152371,0.547,6.648521540647196,88.2,3.685727935503603,13.373340181698952,432.0,17.8,344.91,15.76,20.794854930220954
6.775416198741672,0.0,18.1,-0.04584160354768384,0.631,6.216,100.0,3.1329993215097316,16.08297456147455,666.0,20.2,366.15,22.751235088025524,17.73839537350366
5.7312,0.0,18.1,0.0,0.532,6.960730278429576,87.87190805221925,3.8075167945096755,24.0,666.0,20.2,395.28,7.01,26.452843147963375
11.779021649266951,0.0,21.66666647063184,0.0,0.7,5.536,100.0,1.5804,24.0,666.0,20.2,396.9,23.6,12.247975818559153
-3.4098464643526247,0.0,3.24,0.0,0.46,7.039986298972887,17.2,5.2146,4.0,430.0,16.9,375.21,7.34,32.031943037933004
4.632736122270648,22.0,4.832158034418273,0.0,0.431,6.226,53.33227864320298,4.339840832696679,14.63008116632356,330.0,19.1,376.14,10.15,21.850982330798704
0.0907,45.0,1.7219679772664893,0.22687133713737057,0.437,6.951,50.05768870822913,6.4798,6.4842667083605114,398.0,15.2,447.6557054172698,5.1,31.79573258646198
1.2236,0.0,19.58,-0.005875672434383125,0.605,5.831659265757635,97.4,3.337600573996846,5.0,403.0,19.049531845984163,363.43,14.770222450021043,17.62812558991109
0.1594,0.0,6.91,0.0,0.448,6.211,6.5,4.5353667740628385,3.0,233.0,16.902672005784147,345.00599876961456,14.638721789703498,23.57794893258211
5.277646749333529,34.58461886573997,1.91,-0.05915235365426309,0.5595918736484351,5.663,80.77401241716363,10.5857,18.804503385973895,588.9012493811562,22.0,382.8,8.05,20.02556857534261
7.3671,0.0,18.1,0.0,0.6414878324758956,6.193,83.93444205114811,1.0813096929637283,24.0,653.3240414532544,20.2,96.73,21.52,14.305779099206953
0.0144,60.0,2.93,0.06681824161925981,0.32531329122809693,6.604,36.68838128563016,6.2196,8.572610686866062,265.0,15.6,376.7,4.38,27.856112106126524
0.8405,0.0,8.14,0.0,0.538,6.55898564749265,85.7,4.4546,4.0,307.0,18.879899207485064,303.42,16.51,17.00158049821289
14.4383,0.0,18.1,0.1734021589388734,0.597,6.852,100.0,1.4655,24.0,666.0,20.2,179.36,17.351644836009076,18.22437115244304
0.2219,20.0,6.96,1.0,0.464,7.691,51.8,4.3665,11.427353450204183,448.71439812149833,18.6,390.77,18.52545473684353,26.230123977193067
0.0566,0.0,3.41,0.0,0.489,7.007,59.73255674900976,3.4217,2.0,336.1759691805065,17.8,361.9773640231203,5.5,33.587202282232994
0.0393,0.0,3.41,0.0,0.489,6.504739241806668,61.78210522492287,3.0921,2.0,419.80605805442184,17.8,393.55,8.2,25.758050439329477
0.1107,0.0,13.7312787286956,1.0,0.55,5.951,93.8,2.8893,4.179510720319807,276.0,16.4,396.9,17.92,19.702782110948846
10.762553435697786,11.921184758000273,18.1,0.13476760348405772,0.7420904844356204,5.926,71.0,1.685270130452754,24.0,666.0,20.2,368.74,18.13,16.16126686899552
0.8812,0.0,18.110981778764515,0.0,0.6778686975786576,6.96302525399602,94.7,1.9799,4.0,534.9419551338094,21.2,396.9,12.602486646002218,22.555656122667145
0.0459,52.5,8.065873756680421,0.0,0.5063608437139997,6.315,45.6,7.3172,6.0,293.0,17.237610591769304,422.7368745867885,7.6,22.789854181040383
0.1733,0.0,8.71746401417802,0.0,0.585,5.707,54.0,3.7045031279218064,6.0,391.0,19.2,396.9,12.01,21.621761910099536
2.7797,0.0,13.03546523936831,0.2876406481874771,0.6650733832992948,6.075955564451788,97.8,1.3459,5.0,403.0,14.7,330.6071060107333,29.29,15.828825320177184
0.3298,0.0,21.89,0.0,0.6478313478178748,5.822,95.4,3.261565641594449,12.68954259431009,437.0,21.2,308.8607977129806,15.03,18.217028458135395
1.2518,9.789905808096178,8.14,-0.2824423910996569,0.538,5.57,98.1,3.7979,4.0,307.0,21.0,376.57,21.02,14.047659296272432
13.5222,0.0,18.1,0.0,0.631,3.863,100.0,0.04578180533833898,24.0,666.0,20.2,131.42,13.33,21.260513835582863
20.0849,0.0,18.1,0.0,0.6533059473553551,4.368,91.2,1.4395,22.689589808268313,666.0,20.2,285.83,30.63,10.879371850531767
0.0493,33.0,2.18,0.03835664903183154,0.5102530868015822,6.849,63.747539890180875,3.1827,7.0,355.30453482372275,18.4,396.9,7.53,26.620572224530267
9.580163593279348,0.0,18.1,0.0,0.77,5.362,96.2,2.1036,24.0,564.7056187838426,20.2,380.79,22.7317970545404,14.5097776633342
0.0789,80.0,4.95,0.0,0.411,7.148,45.305801867684416,7.181032594483012,4.0,250.3297108761786,19.2,396.9,3.56,33.111245217433904
0.2617,0.0,3.4635241475766936,0.0,0.544,6.1841438821608365,60.81189460197777,2.834,4.0,304.0,17.959319302665808,396.3,11.72,22.403126064817783
0.4077,0.0,6.2,1.0,0.638780756596295,6.164,91.3,3.048,8.740357504268482,307.0,17.4,326.16492111027736,21.46,20.44666123219213
0.1717,25.0,5.13,0.0,0.453,5.966,46.69218626796574,6.8185,5.284159687871178,284.0,17.457272635431693,378.08,14.44,20.92594414404992
0.198,0.0,10.59,0.0,0.489,6.182,62.92464656153187,3.9454,2.078280935532133,277.0,17.48320955040985,393.63,9.47,24.091310862368477
0.0795,26.85128087837017,11.120082680910201,0.0,0.411,6.579,35.9,10.7103,4.0,411.0,18.3,370.78,11.645965598780238,22.039618098706914
8.172272390840025,0.0,10.53816733516358,0.0,0.703023124549222,6.701,93.247798854618,1.6173337880726075,24.0,666.0,20.2,341.1633062706622,16.42,15.878536988123743
0.0355,80.0,3.64,0.0,0.392,5.876,19.1,9.2203,8.765644799914197,315.0,16.4,395.18,9.25,21.294235971404497
10.6718,4.892105692317779,17.731836287146294,-0.010380637134266263,0.74,6.459,95.1464896059864,1.9879,24.0,666.0,20.2,43.06,24.60435508852907,12.942074146248277
-3.06771171602254,26.68565671538753,1.47,0.0,0.403,6.975,43.31522188303994,6.428776344864437,3.0,402.0,17.0,371.2538084054083,4.56,29.637642621748164
2.8184,0.0,18.1,0.0,0.532,5.762,78.60743648447504,4.0983,24.0,544.645338289595,20.2,392.92,17.094587098893452,18.114486767080194
0.0871,0.0,12.83,-0.022533497733992325,0.437,6.14,54.49554163971076,4.0905,5.0,398.0,17.29766895264648,370.8919942328651,10.27,22.68731748478941
-0.3882678997862232,28.289161164501373,2.18,0.20192400876408834,0.458,6.998,45.8,6.0622,3.0,261.598426607071,18.7,441.35005996462405,2.94,34.423325084637824
0.1146,20.0,5.683105010996654,0.0,0.464,6.142010751197775,55.41670298671707,4.737638543302679,7.2769197992671915,223.0,18.6,394.96,8.945726373820113,22.056388420819054
0.0299,0.0,2.992504071045211,0.0,0.458,6.43,58.7,6.0622,3.0,222.0,18.7,394.12,5.21,25.44332935167472
3.1636,-0.19842015168174498,18.1,0.0,0.6661319407029108,6.619083835933896,48.2,3.0665,24.0,666.0,19.710627937293925,334.4,14.13,23.179066492777576
10.8342,0.0,18.1,0.0,0.7119141299947123,5.750036021179682,90.8,1.8195,13.111938647817787,524.5550185270761,20.2,263.17526656207434,25.79,10.178245862465385
8.307516207180349,0.0,18.1,0.0,0.693,6.297191229647077,94.7,1.7821,24.0,666.0,21.110697632535896,396.9,16.35,13.16465664920089
13.6781,0.0,16.72824427755248,0.04892342348656077,0.74,5.935,87.9,0.40350291331382815,24.0,666.0,20.2,68.95,34.02,9.719044052062094
0.0578,0.0,2.46,0.0,0.488,6.98,58.4,5.260208645515396,3.0,193.0,17.8,387.4764344203045,5.04,35.15107393656818
0.3511,0.0,7.38,-0.08131594673017604,0.493,6.041,49.9,5.126853823531956,5.0,287.0,19.6,396.9,7.7,21.794138796000823
0.0178,-6.8399305014241545,1.47,0.0,0.403,6.676844564513119,13.9,7.6534,3.0,402.0,17.598008493756772,384.3,4.45,25.738559674968737
