7.4,0.37,0.43,2.6,0.08463499999999997,18.0,82.0,0.9971,3.335999999999997,0.7463000000000002,10.268000000000002,5.549029145179151
6.5,0.9,0.049449999999999925,1.6,0.052,8.46,17.0,0.9950470000000012,3.5305500000000025,0.6413500000000011,11.064666999999996,5.12156092039731
8.8,0.45,0.38795000000000035,1.4,0.076,12.0,21.0,0.9955,3.21,0.75,10.2,5.49216851101684
7.5,0.7047249999999992,0.2,8.1,0.098,30.0,111.39,0.9989,3.2,0.58,9.607333000000004,5.206374606339212
7.040999999999997,0.77,0.0,2.6035000000000026,0.066,34.0,52.0,0.9976,3.62,0.68,10.367388166666672,5.500420006028816
8.6,0.33,0.3657000000000002,2.6,0.083,16.0,52.075,0.9978,3.3,0.6725499999999998,10.29049999999999,6.0108808998740635
6.6,0.735,0.02,7.9,0.10170500000000011,29.445,92.67,0.9994,3.47,0.7018499999999993,10.236969166666672,5.386882939656572
7.1,0.4384250000000003,0.20170000000000027,1.9,0.077,28.0,51.905,0.9956,3.37,0.64,10.4,5.1419715461052755
6.5,0.58,0.07889999999999991,3.6364999999999976,0.096,3.0,13.0,0.9956,3.62,0.62,11.5,5.972662484260109
5.360999999999993,0.4833749999999996,0.11,2.2,0.048,16.0,72.47,0.9922465000000028,3.537299999999996,0.88,13.5667,6.65441224761549
10.5,0.51,0.64,2.415000000000001,0.08378499999999994,6.0,15.0,0.9973,3.09,0.6556500000000003,10.93483250000001,5.970717390793373
9.2,0.54,0.31,2.3,0.07744499999999992,11.0,38.0,0.997,3.24,0.6785999999999999,10.9,5.914118903658672
7.8,0.56,0.18970000000000006,1.8,0.08117500000000004,12.0,47.0,0.9964,3.19,0.5876500000000007,9.620000000000001,5.360732172053249
8.5,0.37,0.2,2.8,0.09,18.0,58.0,0.998,3.34,0.7,9.6,4.950532514429436
8.5,0.6289,0.2556,2.1,0.08481500000000004,5.0,32.435,0.9967,3.2,0.48,9.8,5.059205419581734
6.513000000000003,0.605,0.06389999999999994,1.9,0.096,14.09,31.0,0.9943525,3.5024500000000014,0.53,11.8,5.318535322249219
8.362999999999996,0.33647500000000025,0.40025000000000027,2.1,0.074,9.8725,16.0,0.9946255000000016,3.27,0.74,12.3,6.723683903127289
8.7,0.42,0.4025500000000004,2.2267500000000022,0.072,32.0,53.685,0.9962,3.33,0.77,12.0,6.4471835955648436
8.0,0.58,0.16,2.0,0.12,3.0,20.35,0.9955280000000001,3.319399999999998,0.58,11.2,5.334726486941978
10.2,0.37045000000000017,0.45155000000000006,2.2,0.11,11.0,37.0,0.9973,3.1665000000000005,0.7731000000000011,10.8,5.4730343317480346
7.5,0.5979500000000002,0.05869999999999985,1.7,0.084,13.0,39.74,0.9954,3.36,0.54,10.5,5.906154658670956
7.3,0.835,0.03,2.1,0.092,10.0,38.7,0.9966,3.39,0.47,9.917166500000002,4.397846428418626
8.030000000000008,0.58,0.23,2.3,0.08110000000000012,23.0,94.0,0.9969,3.270899999999998,0.5528500000000008,9.5,5.339555233180503
7.0,0.655,0.04854999999999996,2.1,0.074,9.29,25.0,0.9961,3.4053000000000035,0.55,9.7,5.261790347182868
6.600999999999991,0.6439250000000004,0.05759999999999994,2.022750000000002,0.075,32.0,44.0,0.9960020000000006,3.57,0.5945500000000004,10.2,5.760420021868635
7.8,0.34,0.24829999999999994,2.0,0.082,24.0,58.0,0.9964,3.34,0.6649500000000006,9.4,5.431822753045034
7.586000000000002,0.47,0.30310000000000004,2.3,0.055,11.465,28.0,0.9952,3.301099999999995,0.8,11.2,5.794349134333945
7.3,0.6137749999999997,0.061699999999999894,1.2,0.065,15.0,41.465,0.9946,3.39,0.47,10.0,5.495475718726968
8.1815,0.3769249999999995,0.35085000000000044,2.2,0.088,21.0,39.0,0.9969,3.33,0.7158499999999998,11.1,5.930225764250044
10.419000000000004,0.48707500000000026,0.73,6.55,0.074,24.24,76.0,0.999,3.17,0.6994499999999998,10.372666500000006,5.978740244091786
7.8,0.7323749999999996,0.01,1.6,0.077,3.0,21.06,0.995,3.41335,0.5644500000000001,9.8,4.552768594416578
10.6,0.40812500000000007,0.5062500000000001,2.5,0.086445,13.41,33.71,0.9984899999999993,3.1825000000000006,0.86,10.768499999999985,6.320080863670496
11.824500000000022,0.3931500000000001,0.51,2.0,0.121,7.0,20.0,0.9996,3.115049999999995,0.76,10.4,5.364724495015227
8.781000000000002,0.643224999999999,0.23,2.8,0.092,22.8,104.0,0.9983,3.1,0.56,9.589083000000004,5.12776008216754
9.5,0.57,0.29205000000000014,2.3,0.082,23.0,78.455,0.9984109999999999,3.27,0.55,9.4,4.816255827405523
5.0,1.04,0.24,1.6,0.07979000000000001,25.6775,62.195,0.9954059999999988,3.74,0.62,11.076833500000014,5.065934905099926
6.6,0.735,0.02,7.9,0.10170500000000011,29.445,92.67,0.9994,3.47,0.7018499999999993,10.236969166666672,5.386882939656572
7.9,0.48887499999999945,0.25,2.9,0.09604499999999998,21.94,45.0,0.9953030000000004,3.49,0.6727,12.1,6.157193796944632
7.814500000000005,0.38844999999999985,0.3671000000000002,2.05875,0.064,21.0,37.0,0.9952,3.2912999999999943,0.77,11.430500000000004,6.3488134094597495
6.2,0.56,0.09,1.8967499999999975,0.0758,16.245,32.0,0.9950334999999992,3.439350000000003,0.6,10.987500000000002,6.122417552329687
8.7,0.78,0.4100000000000004,1.7,0.19886999999999985,12.0,66.0,0.9962,3.0,1.17,9.2,4.932052869864957
7.6,0.596725,0.13020000000000007,2.956499999999997,0.088,15.17,43.0,0.998,3.48,0.64,9.1,5.501131620520505
8.0,0.6,0.18085000000000004,2.1,0.08,19.095,105.0,0.9961,3.3,0.49,9.813000000000006,5.091910976468741
12.6,0.41,0.54,2.8,0.09227000000000002,19.0,41.0,0.9994,3.21,0.7428000000000005,11.3,6.855980545247556
6.8,0.67,0.1085999999999999,1.8,0.118,13.0,38.25,0.9954,3.42,0.67,10.560999999999996,5.894160402212747
7.814500000000007,0.6,0.24264999999999978,2.0,0.08,31.0,131.0,0.9962,3.2601499999999994,0.52,9.862000000000021,5.320230203073987
12.5,0.6,0.45189999999999986,4.3,0.1,5.0,14.0,1.001,3.1520999999999986,0.74,10.737666500000016,5.895389043018595
6.6,0.815,0.02,2.7,0.072,17.0,34.0,0.9955,3.58,0.6107500000000003,12.3,6.034758186076237
12.073499999999992,0.4118499999999999,0.59,2.8940000000000037,0.09416000000000006,23.0,42.0,0.9994840000000009,3.1899999999999977,0.6905499999999998,10.5,5.7056606729028365
8.8,0.48,0.41,3.3,0.0902549999999999,21.615,52.0,0.9982,3.31,0.53,9.940999500000009,5.13786569941728
8.540999999999991,0.6758999999999986,0.25375000000000036,5.0615000000000085,0.12288000000000013,38.0,142.0,0.9984789999999988,3.22,0.55,9.541250000000014,5.145415947474438
10.505,0.44,0.47,2.5,0.08142999999999999,9.0,21.07,0.9981,3.171050000000002,0.65,10.8,5.874670638540864
13.2,0.40057499999999996,0.55,2.7007500000000046,0.081,5.0,18.29,1.0006,3.1716999999999995,0.739225,9.4,5.634158226079279
8.9,0.12,0.45,1.8,0.075,10.0,21.0,0.9967275000000003,3.2599500000000017,0.6963999999999997,10.739499999999998,6.376346071435587
8.6,0.42,0.39,1.8,0.068,8.215,12.0,0.9943190000000008,3.35,0.69,11.7,6.292204907039238
6.6,0.84,0.05179999999999994,2.3,0.059,32.0,48.0,0.9952,3.52,0.56,12.3,6.769730684147242
7.8,0.6448249999999999,0.0,2.0300000000000002,0.07295000000000004,8.0,16.0,0.9964,3.3838000000000017,0.59,10.066999999999991,5.724191012602792
5.4,0.42,0.27,2.0,0.092,23.0,55.0,0.9947,3.78,0.64,12.3,6.302472572009622
10.8,0.45,0.4955000000000001,2.5,0.099,20.0,38.0,0.9986390000000004,3.24,0.71,10.8,5.687561162583004
8.3,0.26,0.37,1.4,0.076,8.0,24.07,0.9974,3.26,0.7,10.523499999999986,6.045054761891547
5.6,0.66,0.0,2.5,0.066,7.0,15.0,0.9926,3.52,0.58,12.233167500000002,6.01099905675891
8.848999999999998,0.45,0.49,2.440500000000002,0.08149999999999996,20.695,66.675,0.9980239999999988,3.35,0.57,9.7,4.856731699227945
8.0,0.34527500000000005,0.63,1.6,0.081,14.495,29.0,0.9959,3.3,0.78,10.8,6.262432875920408
12.3,0.39,0.63,2.656500000000004,0.091,6.0,18.0,1.0004,3.16,0.5809249999999991,9.5,5.419001833977664
8.7,0.7,0.20765000000000014,2.5,0.08717500000000002,8.63,15.0,0.9991,3.32,0.6,9.0,5.4912504950327055
11.231999999999998,0.37,0.65,6.4,0.08,3.0,40.945,0.9991950000000008,3.1569999999999983,0.58,11.0,5.714895853625578
8.6,0.635,0.68,1.8,0.403,19.0,84.205,0.9976009999999992,3.02,1.15,9.811416500000004,5.299130418864607
5.582500000000008,0.34,0.0,1.8,0.05615000000000006,28.125,63.0,0.9916,3.5672999999999977,0.79,12.502333999999998,6.368200781481417
8.5,0.37,0.2,2.8,0.09,18.0,58.0,0.998,3.34,0.7,9.6,4.950532514429436
7.3,0.55,0.12620000000000003,2.022250000000001,0.06548999999999992,8.15,15.0,0.9951,3.35,0.58,11.0,5.118757915391184
7.4,0.54415,0.26,2.1087499999999992,0.07939000000000006,17.0,91.0,0.9967459999999991,3.29,0.56,9.8,5.497170291706338
6.0,0.6994250000000002,0.0,2.1,0.064,40.0,54.0,0.995,3.54,0.6058500000000006,10.7,5.842865041236857
7.646500000000006,0.49,0.18,2.7,0.08783000000000002,13.0,34.0,0.9974080000000005,3.404449999999999,0.6302500000000005,9.2,5.865079092397543
7.6,0.55,0.21,2.2,0.071,7.0,28.0,0.9964,3.28,0.55,9.7,5.416839994039363
9.2945,0.39,0.49,1.7,0.08207499999999994,23.0,149.0,0.9953235000000008,3.12,0.7882000000000001,11.5,6.274013333095123
9.6,0.6,0.28990000000000027,3.0219999999999994,0.079,28.0,71.0,0.9997,3.2231999999999954,0.57,9.7,5.071244701615344
7.162499999999994,0.65,0.02,2.1,0.07698499999999997,8.0,22.655,0.9972,3.47,0.67,9.5,5.499037438113175
7.0,0.38,0.49,2.5,0.097,33.0,61.06,0.9962,3.39,0.77,11.4,5.999558986033723
10.4,0.33,0.47540000000000016,2.5089999999999977,0.08526999999999997,5.0,22.0,0.9971654999999991,3.26,0.74,11.2,6.0849475119898075
8.3,0.3,0.49,2.5765000000000025,0.09,9.1375,24.0,0.995,3.27,0.64,12.1,6.6870780868940125
9.1,0.765,0.04,3.3957499999999983,0.0962,4.0,14.0,0.9981630000000012,3.29,0.5956999999999995,9.7,5.434050559398802
10.2,0.23,0.37,2.2,0.08815,14.0,36.0,0.9961,3.1959499999999967,0.49,9.3,5.546085180702967
9.1,0.34,0.4103000000000007,1.8774999999999977,0.058,9.0,18.0,0.9939,3.18,0.55,11.4,6.263625920155137
5.6,0.615,0.04784999999999995,1.6,0.07474500000000002,16.0,52.91,0.9943,3.58,0.52,9.9,4.665617529411526
7.3,0.51,0.18,2.2204999999999973,0.07826500000000004,12.0,28.0,0.9977,3.3623499999999984,0.6148500000000007,9.796166499999996,5.82554807016101
7.1,0.59,0.0652999999999999,2.2485000000000017,0.077,20.0,62.75,0.9975,3.55,0.59,9.8,5.283502643328398
9.6,0.41042499999999976,0.4188500000000003,2.0115000000000007,0.07489499999999989,5.0,18.265,0.9966,3.15,0.75,10.5,5.6876472886718
11.9,0.38852500000000023,0.66,3.1,0.109,6.785,23.0,1.0,3.15,0.85,10.4,5.543675313924322
8.2,0.64,0.27,2.0,0.095,5.0,26.035,0.9975,3.13,0.62,9.8716655,5.1215715236857555
6.6,0.7,0.08,2.108000000000003,0.07655500000000001,14.0,27.0,0.9967,3.458350000000001,0.58,10.2,5.244697776632616
8.0,0.715,0.19405000000000006,2.3,0.08649000000000007,21.03,81.0,0.9969,3.263349999999999,0.54,9.5,5.319682418828203
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.9972715000000002,3.43,0.62,9.952833000000005,5.614508629442421
11.9,0.57,0.5,2.7745000000000015,0.09083500000000001,6.0,32.0,1.0006,3.12,0.78,10.7,5.835988280444931
8.1,0.72,0.09,3.223500000000001,0.084,18.0,49.0,0.9994,3.43,0.72,11.1,5.713381947133374
7.433,0.635,0.1,2.4,0.08,13.975,33.0,0.9964344999999989,3.3885000000000036,0.69,10.8,6.454623003604343
6.7,0.64,0.06604999999999989,2.0224999999999995,0.08,15.205,31.17,0.9954,3.4418,0.5985999999999998,10.9,6.167541721233651
7.4,0.59,0.10804999999999997,4.4,0.086,6.0,39.945,0.9974,3.38,0.5,9.0,5.191698662143049
7.8,0.61,0.29,1.6,0.114,12.285,29.0,0.9974,3.250549999999996,1.56,9.1,5.285149756700241
7.862500000000001,0.81,0.25,3.6600000000000024,0.09862500000000006,34.0,85.0,0.9967,3.2470000000000003,0.42,9.2,5.013117835357316
8.128499999999997,0.44582499999999997,0.3,2.512000000000001,0.10274000000000004,2.0,45.0,0.9973,3.31,0.91,9.5,5.486397757929364
8.866500000000004,0.44,0.42,2.05475,0.064,14.0,32.945,0.9964830000000007,3.25,0.57,10.4,5.362455385420668
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.9963,3.42,0.97,10.6,6.030468337308885
7.3,0.48,0.32,2.1,0.062,31.0,54.0,0.9973,3.3,0.65,10.0,5.421054881697626
9.3,0.48,0.29,2.1,0.07023499999999988,6.0,16.0,0.9959425000000003,3.22,0.72,11.2,6.127970431251514
5.582500000000008,0.34,0.0,1.8,0.05615000000000006,28.125,63.0,0.9916,3.5672999999999977,0.79,12.502333999999998,6.368200781481417
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.346300000000004,0.63,9.5,5.302131150144587
9.069,0.41,0.15,3.637249999999996,0.10731499999999994,23.97,94.0,0.9979,3.14,0.58,9.1,4.817773415961459
7.0225,0.53,0.19455000000000006,2.4220000000000037,0.039,5.0,19.0,0.9959,3.393499999999999,0.86,12.4,6.084883103489913
7.9,0.6183499999999994,0.22044999999999998,1.9,0.082,31.205,144.0,0.9968,3.2,0.55,9.5,5.438779004625844
7.8,0.32,0.40345000000000014,2.7,0.08394999999999996,8.0,17.0,0.9973,3.33,0.78,11.0,6.335111834329573
14.3,0.31,0.6071499999999997,3.2089999999999987,0.17231000000000002,6.0,29.965,1.0008,2.86,0.79,8.4,5.563428215550446
6.1,0.32,0.25,2.3,0.071,23.0,58.0,0.9963,3.42,0.97,10.6,6.030468337308885
12.0,0.63,0.4360999999999997,2.754500000000001,0.071,6.0,26.0,0.9994080000000006,3.07,0.6,10.4,5.874511611639806
7.803500000000007,0.6,0.26,2.0,0.08,31.0,131.0,0.9962,3.2630499999999993,0.52,9.9,5.227322331952232
7.3,0.4,0.3,1.7,0.07923500000000011,33.0,79.0,0.9969,3.357049999999995,0.65,9.5,5.258753865568548
9.4,0.59,0.14,2.5512499999999987,0.084,25.0,48.0,0.9981,3.14,0.5874500000000001,9.746333000000005,4.984178888659613
8.2,1.0,0.09,2.3,0.065,7.0,37.0,0.9969,3.32,0.55,9.0,5.322775441056314
8.849499999999999,0.56,0.24,2.2,0.079,19.0,58.0,0.9991,3.258899999999999,0.56,10.1,5.202826975324075
12.6,0.41,0.54,2.8,0.09227000000000002,19.0,41.0,0.9994,3.21,0.7428000000000005,11.3,6.855980545247556
7.5,0.4205499999999999,0.3,2.2,0.062,6.0,12.0,0.995,3.3196,0.72,11.5,6.371688492126747
7.0,0.6,0.2222500000000001,2.7140000000000026,0.068,20.0,58.76,0.9991,3.3098499999999973,1.17,10.2,5.535207040552034
7.4,0.36699999999999977,0.34,1.8,0.075,18.0,38.0,0.9933,3.298599999999999,0.88,11.955333500000009,6.661783541324592
7.2,0.33,0.33,2.1077499999999985,0.061,9.4125,13.0,0.9964115000000003,3.2734499999999973,1.1,10.0,5.622951829069205
9.189499999999997,0.39220000000000044,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.7134499999999998,11.253333000000003,6.378497551128528
7.2,0.635,0.06174999999999995,2.974999999999998,0.09070499999999992,16.0,86.0,0.9975,3.51,0.54,9.7,5.087787656521532
7.1,0.43,0.17,1.8,0.07653500000000003,27.0,51.0,0.9963,3.49,0.64,10.4,5.267326388222013
7.7,0.6,0.0,2.6,0.055,6.855,13.0,0.9961340000000007,3.38,0.56,10.8,5.200920104284297
6.111000000000005,0.645,0.0,2.15,0.08,15.0,28.0,0.9939974999999991,3.53075,0.61,12.5,5.717628596749186
7.1,0.72,0.0,1.8,0.077895,6.0,14.0,0.9963,3.4234499999999985,0.60125,10.129999999999997,5.255272525156275
7.1,0.4334250000000002,0.2,1.9,0.077,28.0,53.025,0.9956,3.3984500000000026,0.64,10.4,5.292391652179649
8.6,0.725,0.24,6.6,0.117,31.0,134.0,1.0014,3.2062500000000056,0.6387499999999998,9.61225000000001,5.338168177607291
6.842000000000001,0.6,0.08,2.6,0.07542999999999997,3.0,7.0,0.9929,3.407050000000001,0.37,11.4585,5.9683719192152145
7.8,0.61,0.29,1.6,0.114,12.285,29.0,0.9974,3.250549999999996,1.56,9.1,5.285149756700241
7.4,0.66,0.0,1.8,0.075,16.14,40.0,0.9978,3.51,0.6155500000000003,9.881166000000004,5.11704513550981
7.750999999999994,0.46,0.26,1.9,0.088,20.3,53.0,0.9981,3.43,0.74,9.2,5.464749258877984
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.1971000000000016,0.62,10.293833000000001,5.839322301451917
6.0,0.5,0.14339999999999983,1.8252499999999983,0.057,11.1775,26.0,0.9949935000000002,3.36,0.45,9.5,5.019669783466628
7.1,0.72,0.0,1.8,0.077895,6.0,14.0,0.9963,3.4234499999999985,0.60125,10.129999999999997,5.255272525156275
6.3,0.6829499999999998,0.04014999999999995,2.1317499999999985,0.0698450000000001,12.0,26.0,0.9931,3.55,0.51,11.666833500000006,4.847314147047549
5.2,0.49,0.26,2.4849999999999977,0.09,23.0,74.0,0.9942759999999994,3.5581999999999976,0.7287499999999995,12.2,6.048895255734433
12.8,0.3,0.74,2.6,0.09643500000000005,21.2975,54.67,0.9994,3.2,0.77,10.480999999999993,6.386226463160135
8.69399999999999,0.63,0.28,2.7,0.09065500000000001,21.51,69.0,0.998074999999999,3.26,0.63,9.679374750000012,4.9383772535691115
7.6,0.39,0.31,2.105500000000002,0.082,23.0,62.72,0.9972899999999996,3.52,0.65,9.7,5.33236041724048
9.7,0.295,0.4,1.5,0.073,14.0,29.545,0.9956,3.190749999999997,0.7051999999999998,10.9,6.500710617275909
9.355499999999994,0.32,0.40625000000000033,2.074499999999999,0.056,7.715,24.0,0.997,3.22,0.82,10.3,6.130240252507736
7.457499999999999,0.6449750000000001,0.0,3.3,0.096,26.72,61.0,1.0003,3.6,0.72,10.230123250000002,5.37539334948673
6.1,0.32,0.25,2.3,0.07583499999999983,23.0,56.93,0.996224999999998,3.4136499999999956,0.97,10.814999999999987,6.180370331319312
6.4,0.36,0.21,2.2,0.047,26.0,48.0,0.9966,3.4224499999999973,0.6873500000000006,9.7,5.361246029004538
9.5,0.59,0.44,2.3,0.071,21.0,68.0,0.9992,3.346300000000004,0.63,9.5,5.302131150144587
8.2,0.42,0.49,2.6,0.089655,32.0,55.0,0.9988,3.34,0.75,8.7,5.232306346227376
6.9,0.5665500000000007,0.15,2.2,0.076,17.565,40.0,0.9961,3.41,0.5991000000000001,10.1,5.480498768213156
7.950499999999997,0.715,0.2,2.4,0.076,10.0,28.55,0.9973,3.31,0.5951499999999998,9.855666500000002,5.265535010966159
7.3,0.67,0.05,2.031000000000002,0.07398999999999999,8.43,20.0,0.9972,3.4255500000000048,0.63,9.770333,5.4315782068828335
8.8,0.48,0.41,3.3,0.0902549999999999,21.615,52.0,0.9982,3.31,0.53,9.940999500000009,5.13786569941728
9.189499999999997,0.39220000000000044,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.7134499999999998,11.253333000000003,6.378497551128528
9.189499999999997,0.39220000000000044,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.7134499999999998,11.253333000000003,6.378497551128528
7.5,0.77,0.2,8.1,0.098,30.0,92.0,0.9982069999999993,3.2394500000000015,0.58,9.615333000000001,5.39979771678016
8.3,0.31,0.3895500000000001,2.076750000000003,0.078,17.0,43.0,0.9944,3.31,0.77,12.5,6.805872864544732
7.4,0.39,0.2501499999999999,2.105000000000001,0.082,22.47,67.0,0.9972,3.3688999999999947,0.55,9.669750000000008,5.1444823221443
