9.25,40.64,1021.53,83.17,466.93
14.2,43.02,1012.18,83.78,470.67
21.41,56.9,1010.27,79.41,441.41
10.61,37.5,1008.8,100.13,472.9
19.13,40.79,1004.47,91.7,457.83
16.14,44.06,1018.15,66.93,462.05
24.79,50.78,1008.78,62.38,445.3
28.66,53.83,1006.08,47.74,435.94
17.32,50.57,1015.52,80.5,464.5
18.74,59.21,1015.89,81.97,449.77
26.69,60.95,1006.82,68.29,435.04
21.1,44.78,1007.64,53.77,459.31
30.54,70.17,999.42,64.32,434.62
27.58,66.48,1004.82,51.23,435.34
32.17,73.21,1005.5,69.86,430.64
26.23,59.87,1009.98,66.62,447.16
11.69,35.76,1018.04,55.6,471.72
10.8,39.82,1012.67,80.82,470.41
13.54,48.04,1012.43,93.59,468.37
9.52,40.8,1021.92,86.49,483.59
19.93,58.97,1012.07,86.3,432.74
25.59,73.17,1008.41,86.13,438.11
20.78,60.84,1016.51,80.4,445.82
12.67,40.92,1022.46,73.28,459.76
27.91,62.4,1010.25,58.98,445.3
6.89,39.37,1020.21,73.62,486.9
19.98,56.53,1020.22,73.53,454.89
21.71,60.27,1015.74,89.76,441.19
21.44,59.21,1011.74,83.18,440.5
10.46,37.5,1013.12,76.74,472.16
27.18,62.66,1009.89,52.83,442.16
24.19,50.05,1005.67,69.29,442.49
19.69,39.72,1005.75,80.09,456.55
31.37,76.86,997.34,62.94,431.03
15.11,41.67,1013.4,72.77,471.42
13.61,43.71,1024.88,76.94,463.34
25.3,72.06,1010.18,87.36,433.97
7.09,39.37,1020.6,80.8,487.0
9.86,38.38,1016.64,77.95,479.56
14.73,40.35,1013.2,65.2,470.03
27.92,69.23,1013.21,50.5,435.62
28.33,58.86,1009.45,52.75,443.84
29.28,73.08,1006.37,69.24,463.76
28.31,65.71,1010.81,59.29,447.26
24.22,69.84,1005.34,78.06,430.3
11.33,41.5,1015.57,88.7,475.01
23.87,63.94,1019.02,57.17,445.11
21.14,48.78,1020.39,86.2,450.35
25.32,59.14,1013.36,66.1,438.46
16.44,43.96,1013.66,76.31,468.57
20.66,41.54,1014.68,65.23,461.55
26.02,52.84,1008.89,47.58,444.69
20.83,44.78,1008.51,35.9,460.6
28.69,67.25,1014.13,48.02,436.21
9.35,40.55,1011.02,89.84,476.25
17.37,47.22,1017.8,68.44,461.08
14.84,41.48,1017.26,65.7,460.3
25.47,68.94,1007.68,75.68,435.04
17.83,43.72,1008.64,74.0,453.86
7.64,42.28,1008.46,84.29,484.78
25.67,63.23,1010.24,68.87,440.48
23.1,51.3,1009.37,79.15,452.17
28.75,65.18,1010.59,51.16,434.47
26.95,70.8,1009.73,82.95,436.8
19.4,42.44,1013.19,58.63,459.76
18.11,58.95,1015.08,83.42,454.29
29.45,65.79,1010.78,50.68,437.31
9.2,40.11,1020.85,78.66,477.03
20.45,45.09,1013.39,49.71,466.24
26.49,61.86,1012.55,74.24,440.21
8.25,41.26,1020.59,91.84,475.17
20.95,44.9,1007.58,66.6,466.95
28.94,71.06,1008.44,74.77,433.34
21.22,59.15,1014.68,78.79,450.96
26.1,62.91,1008.71,68.51,446.05
14.56,40.69,1015.48,74.4,469.31
10.22,41.74,1022.65,83.58,479.01
29.12,67.83,1008.05,57.64,432.46
15.23,39.16,1005.7,69.13,458.59
28.36,70.94,1007.22,70.68,432.43
19.69,56.65,1020.69,72.14,455.07
33.71,69.98,1013.09,42.62,431.99
30.93,75.08,1005.35,49.92,439.22
29.28,72.43,1009.4,76.3,433.14
7.01,37.8,1021.47,80.3,483.95
11.86,39.85,1016.05,66.92,478.29
8.58,40.72,1022.04,87.55,480.96
5.54,42.73,1011.04,95.91,478.02
16.98,53.76,1017.7,81.17,456.07
30.08,67.25,1013.79,53.09,434.01
30.36,74.87,1008.27,61.87,435.31
25.81,70.4,1007.91,82.95,432.85
14.28,47.71,1020.48,76.43,453.8
27.55,64.96,999.73,67.39,431.33
31.44,71.99,1006.95,56.99,431.69
25.72,74.33,1015.29,77.84,435.66
4.11,38.44,1013.96,81.79,488.05
29.15,64.49,1010.28,50.56,429.13
14.04,48.79,1020.76,75.25,464.09
15.47,47.69,1021.59,81.74,465.61
13.29,43.56,1021.95,78.77,487.57
22.29,45.01,1012.4,51.85,449.08
9.06,36.3,1015.14,58.71,477.38
10.05,37.14,1012.64,75.97,474.16
20.07,49.21,1012.34,56.8,454.25
10.02,40.73,1017.48,90.64,462.98
13.14,40.56,1019.04,50.9,470.84
5.35,35.57,1027.12,80.24,488.65
11.57,41.38,1021.71,66.91,473.94
30.57,73.03,1013.75,73.68,437.42
16.0,44.1,1016.12,63.16,457.12
15.6,41.04,1025.48,64.43,457.49
22.12,47.93,1005.5,84.47,443.41
22.59,59.92,1010.19,89.53,436.74
6.8,39.37,1020.24,73.29,487.33
26.53,54.2,1010.79,66.73,439.96
27.28,44.89,1008.0,49.9,441.94
26.31,71.97,1009.62,80.34,438.62
28.83,71.78,1010.17,60.76,470.55
22.61,49.3,1003.51,83.02,441.76
20.77,45.09,1013.28,46.11,450.88
9.41,39.82,1013.19,91.25,482.89
17.75,46.99,1020.86,63.67,454.41
7.53,43.65,1019.28,64.85,479.15
16.76,45.09,1014.28,57.71,458.67
22.69,65.12,1016.35,72.02,446.91
25.98,61.47,1008.18,69.0,444.16
6.72,39.85,1011.84,90.88,489.09
9.44,43.99,1020.31,98.06,475.01
18.32,45.0,1015.95,47.51,471.43
22.36,60.05,1015.41,73.75,445.49
34.33,69.05,1007.87,33.81,430.56
13.88,40.8,1025.38,53.29,471.78
29.33,64.84,1010.76,50.91,443.15
8.77,40.46,1019.68,77.84,475.0
11.35,38.91,1017.93,83.45,474.22
21.38,44.05,1007.71,81.66,445.71
4.88,38.71,1012.66,86.86,491.29
26.54,60.02,1012.83,58.88,437.87
13.04,41.75,1013.0,87.68,467.44
29.47,71.32,1008.07,67.0,437.14
22.36,60.05,1015.41,73.75,447.2
12.75,44.01,1018.17,85.59,465.44
21.32,49.02,1011.87,85.81,445.65
24.26,67.69,1008.48,66.74,437.4
20.01,43.77,1012.13,65.53,455.66
13.26,44.65,1012.28,95.71,445.83
20.74,59.8,1014.74,76.39,452.99
28.5,79.74,1006.63,87.09,433.08
26.65,65.34,1014.33,53.07,440.77
21.63,60.84,1018.16,77.53,445.93
26.39,71.25,999.8,89.12,430.34
13.84,41.26,1020.92,74.74,462.46
17.27,50.26,1021.37,76.73,460.08
21.89,58.05,1011.31,85.71,441.76
24.02,64.63,1020.49,58.16,449.66
19.58,51.23,1007.75,91.49,452.07
16.34,43.96,1014.02,75.24,467.35
13.09,42.11,1021.34,73.22,460.7
14.48,44.06,1018.73,75.88,467.46
27.15,59.21,1012.12,51.71,440.27
21.68,64.15,1021.09,70.88,454.32
28.16,64.25,1009.19,62.53,442.48
34.33,74.34,1001.74,42.75,435.76
22.46,51.58,1013.75,58.01,439.56
15.21,43.56,1012.92,56.61,467.0
13.56,42.34,1017.95,93.83,462.6
16.42,42.02,1009.36,72.81,472.16
22.46,54.87,1011.5,70.54,448.46
21.3,44.57,1008.48,67.58,449.74
24.96,63.37,1011.27,70.22,437.62
5.91,43.47,1010.18,95.53,491.49
7.63,40.07,1019.48,67.7,495.23
25.63,60.93,1006.46,70.74,442.75
19.27,51.31,1007.55,91.96,461.74
9.34,40.43,1025.48,79.99,489.54
7.51,41.01,1023.12,97.41,477.61
18.16,48.95,1017.35,73.42,461.49
21.48,60.96,1004.29,84.61,474.93
8.51,40.81,1015.54,87.41,481.02
11.62,41.5,1014.13,86.8,470.68
25.04,65.48,1017.66,57.08,440.92
15.92,41.96,1006.24,79.0,458.68
29.97,71.2,1007.92,66.74,433.82
9.8,41.82,1032.98,67.55,473.72
20.57,63.78,1016.76,74.0,449.93
21.41,50.32,1008.61,84.47,443.63
23.49,47.45,1007.06,68.1,446.72
12.89,41.58,1020.5,71.17,461.54
22.52,70.02,1009.78,95.69,444.53
17.16,58.86,1016.4,86.39,453.76
27.07,65.94,1007.61,69.73,442.39
10.48,37.5,1009.81,95.26,474.57
15.72,43.02,1011.98,45.74,466.33
25.56,70.32,1009.07,90.63,433.72
11.29,41.16,1021.65,75.77,460.44
31.54,79.74,1006.92,59.83,432.85
25.16,77.3,1000.73,86.4,439.37
14.63,40.0,1018.03,72.81,457.09
7.57,40.35,1012.18,91.57,488.8
28.15,74.9,1008.44,76.32,433.63
22.3,54.32,1006.4,81.39,445.1
23.09,45.01,1012.25,53.53,453.45
19.66,42.18,1001.51,95.75,454.46
12.51,43.27,1021.93,73.68,473.09
24.12,62.44,1013.83,88.02,443.3
21.93,63.09,1010.91,91.23,447.45
10.33,40.24,1017.88,79.15,469.25
9.68,41.06,1022.75,84.93,476.67
17.48,54.86,1021.51,84.53,460.01
28.76,65.05,1006.07,62.41,432.3
25.51,72.99,1007.66,86.8,436.64
9.55,40.75,1023.12,90.23,481.08
10.8,39.58,1011.99,87.54,478.24
28.15,72.99,1007.62,77.13,431.83
22.36,60.05,1015.41,73.75,469.33
33.6,74.33,1012.31,43.3,428.62
30.92,73.17,1008.04,63.29,434.12
21.24,57.17,1010.44,79.64,442.77
13.6,41.2,1015.92,85.05,467.42
18.68,51.78,1002.2,97.17,447.8
22.43,59.92,1013.2,75.54,436.19
19.62,43.56,1012.89,52.51,463.33
24.88,63.91,1009.41,77.75,447.28
20.67,59.61,1014.18,79.39,450.7
34.11,73.56,1006.77,45.92,432.78
19.15,44.39,1009.6,74.52,451.09
24.96,70.47,1007.73,76.48,438.23
18.86,42.18,1010.77,66.08,457.07
25.79,60.37,1008.15,72.53,438.44
10.15,43.41,1018.4,82.07,473.43
26.53,60.09,1012.77,64.37,437.39
26.05,46.21,1010.33,55.25,450.86
17.05,50.99,1015.53,78.16,435.12
8.96,39.96,1023.41,88.86,477.05
30.8,73.56,1007.39,75.78,432.43
7.69,41.04,1014.51,85.53,486.46
15.3,42.67,1011.75,95.31,468.14
27.12,70.32,1009.94,68.07,429.08
10.28,39.64,1010.45,84.72,477.65
25.75,61.79,1006.92,70.81,433.84
24.22,61.86,1013.39,80.11,442.65
5.67,45.87,1011.22,93.29,478.44
24.54,61.73,1014.27,40.77,446.26
11.32,36.18,1015.03,67.68,472.67
16.91,53.82,1016.34,76.94,461.6
23.53,65.04,1012.04,78.4,443.71
29.08,66.54,1004.67,54.73,430.16
20.42,58.76,1015.01,87.07,447.85
26.32,69.71,1009.39,73.87,441.25
9.68,40.34,1018.76,71.04,473.31
16.73,54.3,1017.96,76.67,460.54
7.8,39.04,1018.46,73.97,482.31
28.28,65.93,1007.23,64.41,434.45
18.58,58.41,1013.83,84.98,464.87
22.56,58.79,1011.48,76.97,446.33
25.23,69.34,1009.51,82.87,445.92
12.41,41.44,1017.54,76.9,472.06
24.2,60.77,1016.92,64.53,439.13
28.15,53.26,1007.11,50.04,431.84
17.42,52.27,1015.31,82.15,456.57
6.92,39.61,1018.64,82.27,483.83
8.34,40.72,1023.62,88.8,483.14
32.07,67.83,1007.91,52.49,429.31
27.18,69.28,1016.27,63.7,443.87
14.17,46.18,1018.15,88.38,464.58
22.74,58.46,1009.56,79.41,445.56
28.62,68.24,1010.15,69.31,428.08
23.22,62.26,1011.12,78.01,434.97
11.47,43.67,1012.68,72.51,475.72
29.51,67.96,1017.92,50.61,431.18
15.24,41.07,1013.01,74.24,469.79
22.71,75.23,1010.48,76.86,444.0
9.69,40.12,1011.99,76.52,451.79
12.81,44.58,1019.06,80.76,475.5
15.54,41.96,1011.78,97.46,467.1
20.21,54.9,1016.82,66.68,454.23
26.42,59.54,1007.02,76.28,438.5
14.32,44.47,1028.46,69.96,465.24
12.95,44.67,1025.63,90.7,469.15
13.26,40.83,1007.97,90.63,472.14
23.48,60.23,1011.91,76.32,437.44
10.16,41.55,1005.69,73.39,477.27
16.95,54.06,1018.12,78.62,479.32
26.94,75.6,1017.19,69.84,445.84
20.72,50.79,1008.96,72.57,449.76
26.17,59.92,1010.01,73.75,444.96
16.35,44.98,1018.89,61.51,457.15
24.04,61.73,1014.22,69.45,431.66
25.3,70.98,1007.22,95.1,440.86
16.55,39.64,1009.07,77.8,465.29
21.43,51.61,1010.11,80.7,452.0
20.1,44.9,1008.79,70.06,448.51
10.51,39.42,1015.12,77.52,474.72
8.83,36.25,1028.86,85.6,478.45
20.29,54.3,1010.02,88.51,466.88
7.14,44.71,1019.92,71.9,487.71
7.49,36.08,1022.76,85.69,483.26
20.74,59.39,1017.54,70.66,450.4
26.67,70.94,1007.7,56.56,439.13
28.24,71.58,1010.1,67.92,434.01
20.29,51.72,1012.52,68.2,441.5
19.88,45.09,1012.95,54.36,464.27
10.07,39.87,1018.65,69.2,470.99
12.51,41.38,1021.97,65.22,481.41
6.86,41.17,1020.12,80.34,490.23
13.02,41.62,1010.8,77.81,457.64
30.2,73.67,1006.31,62.14,428.72
17.39,46.21,1011.22,82.73,454.06
28.46,70.12,1007.69,68.17,430.46
21.09,56.44,1013.99,72.79,435.75
13.52,42.07,1012.73,90.21,464.07
14.72,46.49,1019.99,67.32,448.77
21.24,44.57,1008.72,67.71,447.03
26.49,78.92,1010.82,72.37,434.91
24.01,65.46,1014.17,63.07,443.81
33.15,70.4,1003.72,53.98,430.15
21.43,60.75,1010.3,85.42,460.09
31.35,75.99,1010.11,66.37,432.19
27.44,66.91,1006.67,66.74,442.19
25.21,51.43,1008.48,78.55,439.01
25.04,51.95,1005.56,66.53,449.45
12.0,40.1,1014.81,83.06,468.74
27.67,65.03,1011.2,57.73,441.79
13.46,44.71,1021.29,50.0,474.6
13.56,42.38,1023.4,63.82,470.38
20.65,66.51,1014.94,71.83,456.49
26.5,66.05,1014.64,50.84,440.15
8.64,41.66,1014.14,89.08,481.89
19.66,50.9,1011.72,77.63,454.09
6.91,40.64,1021.35,93.63,484.42
23.59,59.43,1015.29,65.8,440.61
17.47,58.16,1016.36,82.26,456.97
6.02,40.14,1016.04,83.53,481.92
22.36,60.05,1015.41,73.75,437.55
29.23,73.77,1006.52,81.46,428.87
26.03,64.44,1012.6,62.24,445.89
26.38,49.5,1007.61,37.19,457.81
9.07,40.62,1015.87,84.97,485.18
27.65,48.41,1008.54,58.25,440.94
17.88,46.97,1013.73,67.78,456.77
11.2,37.5,1013.81,72.81,472.2
20.94,58.16,1016.88,65.43,455.16
22.82,49.21,1014.86,58.47,454.2
19.21,60.07,1016.51,70.02,452.84
32.58,77.17,1010.79,47.53,430.32
22.76,63.17,1011.22,80.82,443.85
24.32,58.49,1011.6,65.54,449.16
30.47,77.3,1002.13,63.7,434.68
18.13,47.83,1006.85,81.68,463.67
22.91,44.78,1007.93,40.16,462.44
15.87,39.31,1011.84,66.78,460.59
22.57,62.4,1009.77,86.05,444.69
12.67,48.14,1017.41,83.63,463.68
21.41,60.25,1011.37,83.67,448.11
30.86,72.87,1011.88,51.66,433.71
5.52,42.85,1011.89,93.82,478.98
10.28,39.61,1020.43,69.09,478.34
24.77,57.32,1012.41,64.49,440.1
21.5,44.58,1016.87,57.58,460.2
9.32,39.96,1025.78,95.81,475.23
21.31,42.8,1014.1,75.77,459.84
29.53,67.22,1014.3,50.62,444.78
4.15,39.9,1007.62,92.99,489.8
15.95,42.24,1017.71,69.32,465.35
27.17,72.03,1006.76,81.59,431.73
28.14,43.21,1011.82,69.32,436.53
30.99,69.82,1009.41,55.46,437.46
27.27,62.46,1007.99,62.95,440.8
28.95,75.6,1017.48,55.19,439.25
29.28,74.33,1004.47,72.37,426.53
18.35,57.76,1019.64,77.94,458.41
14.31,46.18,1013.44,96.8,466.03
9.59,37.14,1013.8,72.85,474.74
10.11,39.35,1017.95,73.36,479.83
17.37,44.27,1016.0,64.72,456.4
20.92,49.15,1013.3,62.84,455.32
22.82,64.63,1020.78,65.34,449.34
30.47,68.16,1010.91,46.94,444.39
13.16,40.71,1021.99,62.57,475.87
6.25,39.64,1010.98,83.45,483.43
16.84,53.16,1015.11,82.8,458.93
24.39,63.21,1011.76,80.88,446.4
14.69,54.3,1018.01,69.34,462.63
26.31,62.67,1001.16,61.98,434.53
14.85,58.59,1017.4,83.02,454.62
31.91,67.83,1008.76,53.22,425.28
16.2,65.46,1014.45,89.84,451.86
27.35,77.95,1008.06,80.71,431.72
14.13,53.82,1016.72,64.85,467.08
10.74,41.56,1021.74,86.25,466.77
6.28,39.97,1013.09,88.13,487.17
9.98,41.14,1020.02,77.55,481.37
23.3,58.95,1013.08,73.22,450.02
14.99,41.35,1004.56,98.9,466.85
31.24,70.4,1008.09,55.65,434.64
22.88,63.91,1011.22,87.82,442.5
21.95,68.08,1012.91,69.36,443.93
25.41,63.78,1015.32,53.95,440.26
8.32,39.3,1019.57,72.44,473.67
15.72,41.1,1006.11,77.93,466.45
25.58,69.48,1010.4,57.24,432.18
25.18,71.98,1006.74,89.86,432.88
23.27,64.15,1019.25,62.96,452.26
23.2,73.17,1010.76,87.27,438.64
13.93,39.64,1011.17,82.64,470.84
32.2,72.29,1008.61,58.38,432.52
12.8,43.41,1016.43,79.47,465.6
12.04,40.23,1018.07,81.28,472.7
28.12,73.42,1008.07,80.16,435.46
27.21,67.45,1013.83,55.8,436.47
22.36,60.05,1015.41,73.75,430.81
21.25,51.03,1013.54,55.76,444.98
30.33,71.05,1006.0,54.99,435.53
15.37,50.59,1013.87,98.2,463.35
24.97,68.61,1011.08,58.94,447.83
15.98,39.64,1009.31,75.77,467.22
24.82,71.94,1010.5,64.67,438.69
25.62,67.9,1005.73,65.6,441.22
26.94,62.91,1011.68,41.3,449.1
18.86,46.48,1009.36,78.47,452.0
20.59,44.78,1011.15,61.95,468.29
14.07,42.99,1007.57,96.05,468.87
25.19,63.94,1012.78,69.97,438.73
22.36,60.05,1015.41,73.75,472.28
13.58,43.71,1024.44,85.68,469.06
27.76,72.71,1007.98,79.9,453.79
16.94,50.59,1018.75,94.22,460.64
14.85,45.87,1009.37,84.65,462.67
24.56,63.21,1014.03,66.73,444.34
23.13,66.05,1010.92,85.5,437.67
9.36,44.03,1010.3,88.73,474.68
18.6,68.28,1003.27,89.93,446.98
8.08,39.4,1011.45,87.82,483.04
10.39,37.87,1020.17,85.02,464.02
10.16,41.01,1022.14,81.17,468.37
19.75,46.97,1013.6,73.67,459.87
18.23,60.95,1016.74,78.85,455.53
24.62,70.47,1010.55,77.87,435.88
23.19,67.07,1013.98,65.19,442.45
13.21,40.56,1018.12,64.49,475.86
9.77,34.69,1027.72,74.98,477.51
20.38,48.78,1016.77,71.79,449.11
12.12,44.77,1025.37,94.36,474.51
19.48,51.09,1007.46,92.4,462.55
13.23,42.34,1012.65,97.49,462.21
25.79,67.17,1007.89,81.38,440.75
15.01,42.24,1017.51,67.65,469.13
25.25,63.46,1015.54,70.76,444.05
19.82,58.16,1017.43,74.66,455.5
25.59,72.43,1007.88,84.82,432.49
23.38,59.87,1015.91,66.12,441.2
26.38,44.89,1009.14,51.79,442.13
22.76,63.93,1011.21,84.79,454.25
13.55,40.48,1016.08,67.25,464.33
25.44,61.25,1012.57,87.65,441.77
30.68,71.8,1010.81,55.22,435.4
25.48,60.8,1017.55,51.22,443.77
29.79,62.66,1008.5,48.51,440.27
8.37,39.99,1010.36,83.64,482.31
29.34,71.98,1005.19,75.19,428.24
15.03,42.57,1015.26,56.55,467.61
28.61,67.15,1007.13,63.39,449.48
32.96,69.75,1008.86,47.54,435.56
22.64,58.33,1014.19,68.68,445.9
11.54,45.0,1022.77,80.79,482.34
24.62,66.08,1010.45,75.18,448.58
10.12,41.55,1005.78,62.34,475.46
15.67,38.62,1013.11,76.05,463.17
21.96,54.16,1004.87,83.27,446.56
11.82,41.54,1019.96,67.65,476.97
19.69,51.19,1008.25,91.98,446.66
17.27,49.02,1009.38,92.89,446.63
20.01,45.81,1015.02,53.66,447.85
14.84,42.22,1015.77,70.44,466.2
21.38,49.21,1012.49,53.77,449.66
18.84,47.83,1005.12,82.97,454.47
26.27,61.18,1013.81,54.43,438.82
27.23,63.9,1014.3,49.16,443.61
23.11,63.31,1012.27,79.51,446.7
19.4,61.83,1018.29,79.78,457.17
21.97,61.93,1016.09,73.29,447.05
17.16,40.55,1001.16,72.21,461.58
13.62,42.34,1017.87,89.67,464.79
13.02,44.0,1025.1,87.17,466.24
23.66,60.39,1017.01,64.13,447.06
27.73,70.02,1010.75,59.48,445.31
23.04,74.99,1005.44,92.86,437.65
26.93,67.07,1010.04,60.26,437.76
23.57,60.37,1005.31,76.81,438.09
34.63,74.33,1011.7,31.45,428.54
26.55,60.23,1009.56,79.54,438.95
10.74,43.67,1011.75,80.1,477.32
12.28,43.67,1012.69,70.23,475.08
10.8,41.66,1013.79,85.37,475.51
26.26,71.73,1009.59,80.06,430.79
24.9,71.77,1006.75,85.25,427.77
28.41,73.85,1009.16,72.09,439.2
22.73,63.73,1011.48,82.14,448.56
33.4,69.98,1013.29,45.28,432.44
26.35,59.87,1013.24,58.92,447.26
12.76,41.0,1015.35,78.18,466.15
9.64,39.85,1012.9,83.82,478.37
10.91,41.04,1020.16,75.47,469.53
12.27,41.17,1020.35,66.55,473.84
20.75,60.77,1016.42,79.91,448.58
21.31,69.05,1002.46,73.42,440.97
27.05,65.34,1013.11,53.93,445.82
25.95,65.61,1014.36,49.13,443.88
27.44,65.59,1010.76,57.48,441.08
13.87,47.21,1006.76,89.14,462.46
10.06,39.61,1020.87,76.95,476.92
23.21,61.35,1011.78,76.66,442.47
21.44,63.26,1015.2,81.1,448.84
26.73,68.84,1010.75,60.57,440.45
27.37,64.44,1013.63,50.56,437.61
27.09,63.86,1016.04,48.26,447.26
17.19,38.73,1001.13,73.99,467.96
11.4,40.05,1014.49,86.09,471.49
11.2,35.76,1019.24,64.59,473.33
9.78,43.8,1022.25,69.64,477.22
23.85,74.22,1009.49,85.11,441.66
16.11,50.66,1013.87,94.87,457.74
28.41,66.37,1008.22,57.93,440.52
29.46,65.8,1009.99,51.23,440.74
24.39,71.85,1009.73,72.24,438.2
32.39,71.89,1008.53,61.09,431.17
17.72,48.14,1013.26,65.09,457.44
30.85,70.8,1014.53,32.99,430.8
13.19,43.08,1023.67,66.78,469.62
31.75,69.05,1001.62,40.13,435.1
14.33,45.0,1023.83,77.92,472.55
24.78,62.03,1013.94,65.4,443.62
21.41,56.89,1010.77,77.73,453.83
24.45,67.25,1017.77,66.17,433.71
32.33,70.32,1008.51,45.73,430.48
18.2,46.01,1014.22,66.75,452.21
23.5,50.33,1013.39,57.7,445.09
15.64,38.28,1014.39,76.93,466.51
13.55,42.99,1012.22,97.55,470.82
